query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.781141,True
3065,835,835,0.739574,True
3066,835,835,0.739574,True
3067,835,835,0.648376,True
3068,835,835,0.554876,True
3069,835,835,0.733995,True
3070,835,835,0.524843,True
3071,835,835,0.613413,True
3072,835,835,0.781384,True
3073,835,835,0.688402,True
3074,835,835,0.743692,True
3075,835,835,0.560981,True
3076,835,835,0.743692,True
3077,835,835,0.661307,True
3078,835,835,0.733002,True
3079,835,835,0.562645,True
3080,572,728,0.999988,False
3081,822,822,0.728514,True
3082,458,458,0.999999,True
3083,466,466,0.923596,True
3084,466,466,0.919621,True
3085,466,466,0.929185,True
3086,466,466,0.840199,True
3087,466,466,0.900783,True
3088,466,466,0.9243,True
3089,466,466,0.926833,True
3090,466,141,0.662941,False
3091,466,466,0.922964,True
3092,466,466,0.823381,True
3093,466,466,0.922964,True
3094,466,466,0.919621,True
3095,466,466,0.919671,True
3096,466,466,0.936827,True
3097,466,141,0.529007,False
3098,466,466,0.914613,True
3099,466,466,0.888368,True
3100,466,466,0.887833,True
3101,466,466,0.927146,True
3102,466,466,0.886658,True
3103,466,466,0.872668,True
3104,466,466,0.872761,True
3105,466,466,0.886316,True
3106,466,466,0.802082,True
3107,466,466,0.835788,True
3108,466,466,0.598871,True
3109,466,466,0.857446,True
3110,466,466,0.919671,True
3111,466,466,0.926374,True
3112,466,466,0.905563,True
3113,347,349,0.733112,False
3114,347,347,0.939843,True
3115,347,347,0.901692,True
3116,400,400,0.922237,True
3117,400,396,0.837367,False
3118,400,400,0.951505,True
3119,400,400,0.953112,True
3120,400,396,0.753928,False
3121,400,400,0.954758,True
3122,400,400,0.969559,True
3123,400,396,0.847103,False
3124,543,543,0.715863,True
3125,543,543,0.877957,True
3126,369,369,0.937334,True
3127,459,459,0.791225,True
3128,459,459,0.875919,True
3129,845,845,0.937731,True
3130,845,845,0.972104,True
3131,845,845,0.977253,True
3132,845,845,0.937731,True
3133,845,845,0.977312,True
3134,845,845,0.975247,True
3135,845,845,0.987652,True
3136,76,85,0.711195,False
3137,76,85,0.726387,False
3138,608,608,0.924991,True
3139,608,608,0.910244,True
3140,608,608,0.964328,True
3141,608,608,0.930525,True
3142,608,608,0.872609,True
3143,608,608,0.91998,True
3144,608,608,0.933453,True
3145,608,608,0.931641,True
3146,608,608,0.86781,True
3147,608,608,0.951844,True
3148,608,608,0.954381,True
3149,608,608,0.955945,True
3150,608,608,0.945658,True
3151,608,608,0.955906,True
3152,608,608,0.86781,True
3153,608,608,0.950913,True
3154,608,608,0.854875,True
3155,608,608,0.943764,True
3156,608,608,0.943829,True
3157,608,608,0.853924,True
3158,608,608,0.919078,True
3159,608,608,0.931641,True
3160,608,608,0.942493,True
3161,608,608,0.872609,True
3162,608,608,0.935356,True
3163,608,608,0.956311,True
3164,608,608,0.936495,True
3165,608,608,0.933453,True
3166,345,655,0.810053,False
3167,149,9,0.602516,False
3168,149,9,0.606978,False
3169,579,579,0.962569,True
3170,579,579,0.929927,True
3171,579,579,0.951602,True
3172,579,579,0.954965,True
3173,579,579,0.85015,True
3174,579,579,0.942526,True
3175,579,579,0.948023,True
3176,579,579,0.916216,True
3177,579,579,0.956495,True
3178,579,579,0.921099,True
3179,579,579,0.95145,True
3180,579,579,0.895889,True
3181,579,579,0.923861,True
3182,579,579,0.935469,True
3183,579,579,0.903064,True
3184,579,579,0.93525,True
3185,502,502,0.923846,True
3186,502,502,0.896944,True
3187,502,502,0.933476,True
3188,502,502,0.776501,True
3189,659,659,0.797328,True
3190,659,659,0.798571,True
3191,659,659,0.782073,True
3192,659,659,0.864371,True
3193,659,659,0.845859,True
3194,659,659,0.915365,True
3195,659,659,0.839615,True
3196,659,659,0.810412,True
3197,659,659,0.81354,True
3198,659,659,0.849132,True
3199,659,659,0.836723,True
3200,659,659,0.851272,True
3201,659,659,0.811383,True
3202,659,659,0.774725,True
3203,659,659,0.827183,True
3204,659,659,0.753126,True
3205,659,659,0.875107,True
3206,659,659,0.822961,True
3207,659,659,0.774208,True
3208,659,659,0.785374,True
3209,659,659,0.774208,True
3210,659,659,0.842362,True
3211,659,659,0.718475,True
3212,659,659,0.846526,True
3213,114,114,0.961318,True
3214,29,29,0.526919,True
3215,29,553,0.599534,False
3216,29,579,0.584855,False
3217,29,115,0.445918,False
3218,29,29,0.571356,True
3219,29,365,0.509506,False
3220,29,579,0.600439,False
3221,29,29,0.621091,True
3222,29,708,0.524435,False
3223,29,579,0.593132,False
3224,29,579,0.600439,False
3225,29,29,0.469567,True
3226,29,579,0.584855,False
3227,29,29,0.500916,True
3228,29,29,0.493761,True
3229,29,579,0.518236,False
3230,29,579,0.563257,False
3231,29,29,0.484388,True
3232,29,708,0.592182,False
3233,29,553,0.599534,False
3234,29,375,0.534533,False
3235,29,553,0.59234,False
3236,29,553,0.59234,False
3237,29,553,0.599534,False
3238,29,29,0.548255,True
3239,29,553,0.599534,False
3240,29,29,0.539669,True
3241,29,115,0.445918,False
3242,29,29,0.543572,True
3243,29,29,0.616338,True
3244,29,708,0.533555,False
3245,29,375,0.554834,False
3246,258,258,0.969613,True
3247,258,258,0.879816,True
3248,258,258,0.973254,True
3249,258,258,0.928728,True
3250,258,258,0.969645,True
3251,258,258,0.964159,True
3252,258,258,0.935093,True
3253,258,258,0.969151,True
3254,258,258,0.965524,True
3255,258,258,0.973254,True
3256,258,258,0.965269,True
3257,258,258,0.966819,True
3258,258,258,0.965559,True
3259,258,258,0.891315,True
3260,258,258,0.973898,True
3261,258,258,0.946111,True
3262,258,24,0.542675,False
3263,396,300,0.606601,False
3264,110,169,0.701019,False
3265,265,265,0.772513,True
3266,265,265,0.921306,True
3267,445,445,0.935104,True
3268,445,445,0.894018,True
3269,445,445,0.918561,True
3270,445,447,0.476177,False
3271,445,445,0.918701,True
3272,445,445,0.580573,True
3273,445,445,0.860546,True
3274,445,445,0.577337,True
3275,578,578,0.926788,True
3276,578,578,0.883173,True
3277,578,578,0.801725,True
3278,578,578,0.911738,True
3279,578,489,0.591479,False
3280,166,166,0.87584,True
3281,166,166,0.97997,True
3282,166,166,0.941661,True
3283,166,166,0.971419,True
3284,166,166,0.981089,True
3285,166,166,0.967449,True
3286,166,166,0.962457,True
3287,166,166,0.976817,True
3288,166,166,1.000044,True
3289,166,166,0.956461,True
3290,166,166,0.977409,True
3291,166,166,0.971417,True
3292,166,166,0.970977,True
3293,166,166,0.979443,True
3294,166,166,0.951686,True
3295,166,166,0.930586,True
3296,4,4,0.880399,True
3297,370,370,0.849848,True
3298,370,370,0.856738,True
3299,370,370,0.818561,True
3300,370,370,0.871258,True
3301,370,370,0.679271,True
3302,370,370,0.831482,True
3303,370,370,0.853645,True
3304,370,370,0.943217,True
3305,370,370,0.860917,True
3306,370,370,0.849848,True
3307,370,370,0.939582,True
3308,370,851,0.442943,False
3309,370,370,0.518774,True
3310,536,536,0.774234,True
3311,843,843,1.000018,True
3312,843,843,0.998556,True
3313,730,730,0.986826,True
3314,730,730,0.86691,True
3315,730,730,0.943868,True
3316,730,730,0.98759,True
3317,730,730,0.98726,True
3318,730,730,0.958319,True
3319,730,730,0.98689,True
3320,730,843,0.942377,False
3321,730,730,0.986826,True
3322,730,730,0.986826,True
3323,730,730,0.962068,True
3324,730,730,0.991737,True
3325,730,843,0.953352,False
3326,730,730,0.988749,True
3327,730,730,0.933786,True
3328,730,730,0.943868,True
3329,730,730,0.99621,True
3330,730,730,0.986826,True
3331,730,843,0.956917,False
3332,2,2,0.784991,True
3333,2,2,0.83725,True
3334,2,2,0.872664,True
3335,2,2,0.830591,True
3336,2,2,0.871236,True
3337,2,2,0.871278,True
3338,2,2,0.868739,True
3339,2,2,0.887812,True
3340,2,2,0.891888,True
3341,2,2,0.88083,True
3342,2,2,0.837898,True
3343,2,2,0.888134,True
3344,2,2,0.830137,True
3345,2,2,0.877581,True
3346,2,2,0.722552,True
3347,2,2,0.838845,True
3348,2,2,0.871278,True
3349,2,2,0.790483,True
3350,2,2,0.93645,True
3351,2,2,0.760326,True
3352,50,50,0.907619,True
3353,505,505,0.941364,True
3354,505,505,0.936613,True
3355,505,505,1.000065,True
3356,741,741,0.922521,True
3357,551,551,0.78114,True
3358,551,551,0.745963,True
3359,551,551,0.860533,True
3360,551,551,0.740263,True
3361,551,551,0.694548,True
3362,551,551,0.700453,True
3363,500,500,0.95399,True
3364,500,500,0.882286,True
3365,467,467,0.928203,True
3366,467,467,0.927757,True
3367,467,467,0.942869,True
3368,467,467,0.953894,True
3369,467,467,0.973428,True
3370,718,718,0.953485,True
3371,718,718,0.961532,True
3372,558,558,0.942173,True
3373,558,558,0.942173,True
3374,525,525,0.936712,True
3375,585,585,0.97564,True
3376,585,585,0.960415,True
3377,585,585,0.951016,True
3378,585,511,0.933447,False
3379,585,585,0.952039,True
3380,585,585,0.978901,True
3381,585,585,0.950544,True
3382,511,585,0.9512,False
3383,511,585,0.940021,False
3384,511,511,0.926849,True
3385,511,585,0.953739,False
3386,511,585,0.961911,False
3387,511,511,0.853032,True
3388,554,554,0.9395,True
3389,554,554,0.923312,True
3390,554,554,0.876943,True
3391,554,554,0.908312,True
3392,554,554,0.911662,True
3393,554,554,0.876943,True
3394,554,554,0.886423,True
3395,554,554,0.914942,True
3396,564,564,0.95435,True
3397,243,243,0.926434,True
3398,243,243,0.918878,True
3399,766,766,0.920307,True
3400,633,633,0.900444,True
3401,577,577,0.758669,True
3402,175,175,0.910691,True
3403,296,296,0.877108,True
3404,296,296,0.832478,True
3405,779,477,0.669143,False
3406,654,654,0.917374,True
3407,333,561,0.402902,False
3408,333,333,0.898994,True
3409,333,333,0.967139,True
3410,333,333,0.940447,True
3411,333,561,0.387532,False
3412,333,333,0.947926,True
3413,333,333,0.877331,True
3414,333,333,0.953251,True
3415,333,561,0.396681,False
3416,292,730,0.457615,False
3417,161,161,0.805485,True
3418,509,509,0.999995,True
3419,318,318,0.947339,True
3420,561,154,0.54504,False
3421,815,815,0.999933,True
3422,444,444,0.928444,True
3423,444,444,0.828206,True
3424,444,444,0.928444,True
3425,444,444,0.971394,True
3426,837,837,0.890061,True
3427,837,837,0.947192,True
3428,837,837,0.960437,True
3429,56,56,0.968804,True
3430,218,218,0.945127,True
3431,218,218,0.869771,True
3432,218,218,0.94967,True
3433,218,218,0.934053,True
3434,218,218,0.902511,True
3435,218,218,0.939247,True
3436,218,218,0.936227,True
3437,218,218,0.870993,True
3438,218,218,0.922419,True
3439,218,218,0.962138,True
3440,218,218,0.971,True
3441,218,218,0.943395,True
3442,218,218,0.923065,True
3443,242,242,0.945484,True
3444,800,800,0.971827,True
3445,800,800,0.957749,True
3446,800,800,0.977243,True
3447,325,325,0.847822,True
3448,325,325,0.83365,True
3449,325,325,0.993533,True
3450,325,325,0.865672,True
3451,325,325,0.977463,True
3452,373,373,0.850496,True
3453,538,538,0.947966,True
3454,538,538,0.9578,True
3455,538,538,0.901423,True
3456,538,538,0.950731,True
3457,538,538,0.765721,True
3458,538,538,0.937971,True
3459,538,538,0.944996,True
3460,538,538,0.956908,True
3461,538,538,0.943898,True
3462,538,538,0.95757,True
3463,538,538,0.939427,True
3464,538,538,0.862498,True
3465,538,538,0.956432,True
3466,538,538,0.938753,True
3467,538,538,0.92761,True
3468,764,764,0.935822,True
3469,764,436,0.49228,False
3470,764,764,0.898857,True
3471,764,764,0.911709,True
3472,764,436,0.483625,False
3473,138,138,0.980123,True
3474,138,138,0.88533,True
3475,138,138,0.98791,True
3476,138,138,0.975081,True
3477,138,138,0.977923,True
3478,810,810,0.973614,True
3479,810,810,0.930621,True
3480,810,810,0.98047,True
3481,210,210,0.980962,True
3482,210,210,0.97926,True
3483,210,210,0.976178,True
3484,210,210,0.970807,True
3485,210,210,0.965637,True
3486,457,457,0.936849,True
3487,230,282,0.576435,False
3488,62,62,0.947231,True
3489,62,62,0.921642,True
3490,62,62,0.975416,True
3491,364,364,0.930052,True
3492,184,184,0.793594,True
3493,263,263,0.93044,True
3494,328,328,0.787153,True
3495,237,137,0.503201,False
3496,658,453,0.497431,False
3497,658,447,0.539692,False
3498,658,447,0.535164,False
3499,658,285,0.566884,False
3500,658,447,0.535403,False
3501,658,447,0.54453,False
3502,658,285,0.491674,False
3503,658,703,0.52139,False
3504,658,285,0.556146,False
3505,658,447,0.452382,False
3506,658,447,0.556731,False
3507,658,658,0.871134,True
3508,658,658,0.895578,True
3509,658,447,0.574022,False
3510,658,447,0.550694,False
3511,658,447,0.585018,False
3512,658,285,0.508626,False
3513,658,447,0.53854,False
3514,658,285,0.508649,False
3515,658,658,0.868765,True
3516,658,658,0.949219,True
3517,658,447,0.591153,False
3518,658,658,0.823546,True
3519,658,447,0.531595,False
3520,658,447,0.544617,False
3521,658,447,0.520722,False
3522,658,658,0.880092,True
3523,658,469,0.491498,False
3524,658,285,0.506367,False
3525,658,658,0.880092,True
3526,658,658,0.882321,True
3527,658,447,0.470052,False
3528,658,285,0.499668,False
3529,658,447,0.532717,False
3530,658,447,0.482702,False
3531,658,716,0.487025,False
3532,658,285,0.541981,False
3533,196,196,0.960046,True
3534,196,196,0.950419,True
3535,196,196,0.935534,True
3536,196,196,0.929386,True
3537,196,196,0.928549,True
3538,196,196,0.955286,True
3539,196,196,0.945532,True
3540,196,196,0.935129,True
3541,362,362,0.783288,True
3542,362,362,0.886599,True
3543,362,362,0.90094,True
3544,287,287,0.985145,True
3545,287,287,0.979341,True
3546,287,287,0.982192,True
3547,287,287,0.962265,True
3548,798,798,0.967294,True
3549,798,798,0.967973,True
3550,798,798,0.978663,True
3551,798,798,0.988881,True
3552,798,798,0.956354,True
3553,798,798,0.968457,True
3554,798,656,0.517587,False
3555,798,798,0.964886,True
3556,798,798,0.971168,True
3557,798,798,0.985471,True
3558,798,798,0.981262,True
3559,798,798,0.97146,True
3560,798,798,0.975564,True
3561,573,573,0.853966,True
3562,573,573,0.907017,True
3563,573,573,0.856711,True
3564,573,573,0.883645,True
3565,573,573,0.874415,True
3566,573,573,0.822563,True
3567,573,573,0.870562,True
3568,573,573,0.825435,True
3569,573,573,0.865068,True
3570,573,573,0.865068,True
3571,573,573,0.8708,True
3572,573,573,0.839958,True
3573,573,573,0.839185,True
3574,28,28,0.961782,True
3575,428,428,0.907672,True
3576,428,428,0.922708,True
3577,428,428,0.922406,True
3578,255,255,0.980563,True
3579,164,164,0.993659,True
3580,44,44,0.941911,True
3581,44,563,0.345639,False
3582,44,44,0.945198,True
3583,44,44,0.958428,True
3584,44,44,0.950083,True
3585,44,573,0.31285,False
3586,44,44,0.94032,True
3587,44,44,0.972025,True
3588,44,44,0.909945,True
3589,44,44,0.96668,True
3590,687,687,0.912553,True
3591,687,687,0.860246,True
3592,687,687,0.871449,True
3593,687,687,0.948149,True
3594,687,687,0.911804,True
3595,687,687,0.864283,True
3596,687,687,0.85129,True
3597,402,402,0.964016,True
3598,402,402,0.968136,True
3599,402,402,0.968946,True
3600,761,761,0.951961,True
3601,761,761,0.944211,True
3602,761,761,0.943352,True
3603,761,761,0.962531,True
3604,761,761,0.911752,True
3605,761,761,0.929308,True
3606,761,761,0.924107,True
3607,761,761,0.930331,True
3608,761,761,0.930872,True
3609,761,761,0.935219,True
3610,761,761,0.935981,True
3611,761,761,0.967472,True
3612,761,761,0.930601,True
3613,761,761,0.93866,True
3614,761,761,0.935391,True
3615,63,63,0.96216,True
3616,63,63,0.984863,True
3617,624,624,0.968016,True
3618,624,624,0.955887,True
3619,624,624,0.943097,True
3620,65,65,0.876965,True
3621,359,359,0.883301,True
3622,209,209,0.912593,True
3623,209,209,0.929997,True
3624,209,209,0.912593,True
3625,209,209,0.912593,True
3626,240,240,0.731521,True
3627,240,240,0.781868,True
3628,240,240,0.578505,True
3629,240,240,0.612763,True
3630,240,240,0.475714,True
3631,240,240,0.798021,True
3632,240,240,0.599363,True
3633,240,240,0.647763,True
3634,240,240,0.614849,True
3635,240,240,0.543158,True
3636,240,240,0.668207,True
3637,40,40,0.920416,True
3638,47,349,0.484056,False
3639,47,647,0.628331,False
3640,47,647,0.628909,False
3641,47,37,0.391561,False
3642,47,647,0.603444,False
3643,107,107,0.929317,True
3644,107,107,0.961565,True
3645,107,107,0.942209,True
3646,107,107,0.811899,True
3647,107,107,0.936741,True
3648,107,107,0.900458,True
3649,107,107,0.941428,True
3650,107,107,0.899551,True
3651,98,98,0.925937,True
3652,98,98,0.920743,True
3653,51,51,0.939361,True
3654,51,51,0.980131,True
3655,51,51,0.975231,True
3656,83,83,0.95421,True
3657,83,83,0.933196,True
3658,83,83,0.955982,True
3659,83,83,0.927504,True
3660,83,83,0.908146,True
3661,16,16,0.924926,True
3662,16,16,0.952321,True
3663,16,16,0.900257,True
3664,630,630,0.982912,True
3665,630,630,0.95553,True
3666,630,630,0.964135,True
3667,630,630,0.961622,True
3668,234,234,0.888885,True
3669,234,234,0.950173,True
3670,234,234,0.950173,True
3671,234,234,0.950173,True
3672,234,234,0.936059,True
3673,234,234,0.86959,True
3674,695,351,0.689632,False
3675,695,695,0.947602,True
3676,695,351,0.679923,False
3677,854,854,0.932656,True
3678,854,854,0.913399,True
3679,854,854,0.934961,True
3680,854,854,0.887667,True
3681,601,82,0.520249,False
3682,601,601,0.999615,True
3683,601,768,0.656444,False
3684,601,82,0.572584,False
3685,601,768,0.678215,False
3686,601,601,0.988369,True
3687,647,647,0.975918,True
3688,775,775,0.785791,True
3689,775,564,0.49259,False
3690,775,564,0.464575,False
3691,775,614,0.438686,False
3692,775,564,0.475408,False
3693,775,564,0.459958,False
3694,775,614,0.478697,False
3695,775,775,0.704926,True
3696,775,564,0.454369,False
3697,775,416,0.47373,False
3698,775,564,0.470474,False
3699,788,619,0.760465,False
3700,788,202,0.705477,False
3701,788,788,0.932147,True
3702,788,202,0.69963,False
3703,788,202,0.688751,False
3704,788,619,0.687617,False
3705,774,774,0.959303,True
3706,774,774,0.962132,True
3707,774,774,0.976364,True
3708,774,774,0.971725,True
3709,774,774,0.961539,True
3710,774,514,0.949438,False
3711,774,514,0.90935,False
3712,774,514,0.787975,False
3713,774,774,0.961824,True
3714,774,774,0.954292,True
3715,774,514,0.730605,False
3716,774,774,0.992894,True
3717,774,774,0.972096,True
3718,774,774,0.961539,True
3719,774,774,0.956735,True
3720,774,774,0.96403,True
3721,656,176,0.668206,False
3722,656,619,0.611298,False
3723,656,478,0.535902,False
3724,656,619,0.622236,False
3725,656,619,0.567191,False
3726,656,478,0.591143,False
3727,656,478,0.554894,False
3728,656,619,0.596861,False
3729,656,282,0.594152,False
3730,656,619,0.574234,False
3731,291,490,0.893808,False
3732,706,706,0.790824,True
3733,599,599,0.975134,True
3734,478,478,0.991117,True
3735,514,805,0.635648,False
3736,514,580,0.726715,False
3737,675,675,0.924594,True
3738,675,675,0.751568,True
3739,545,545,0.899541,True
3740,405,405,0.96236,True
3741,405,405,0.90048,True
3742,405,405,0.733414,True
3743,320,320,1.000013,True
3744,320,320,0.922896,True
3745,602,602,0.836131,True
3746,602,602,0.918913,True
3747,602,602,0.920417,True
3748,602,602,0.735221,True
3749,602,602,0.922303,True
3750,602,602,0.743608,True
3751,602,602,0.846508,True
3752,602,602,0.738581,True
3753,602,602,0.7518,True
3754,602,602,0.737401,True
3755,295,295,0.932853,True
3756,295,295,0.963223,True
3757,179,619,0.669181,False
3758,143,837,0.389086,False
3759,331,331,0.900395,True
3760,26,202,0.640673,False
3761,751,751,1.000014,True
3762,638,638,0.949853,True
3763,638,638,0.873565,True
3764,235,235,0.958435,True
3765,235,235,0.981616,True
3766,235,235,0.945007,True
3767,141,141,0.892449,True
3768,141,141,0.925032,True
3769,141,141,0.894615,True
3770,141,141,0.925032,True
3771,141,141,0.892136,True
3772,629,808,0.410322,False
3773,629,317,0.433327,False
3774,629,98,0.454363,False
3775,32,32,0.942462,True
3776,32,32,0.937992,True
3777,32,32,0.934619,True
3778,32,32,0.944114,True
3779,32,32,0.934322,True
3780,557,557,0.824792,True
3781,557,557,0.926622,True
3782,557,557,0.919455,True
3783,557,557,0.878019,True
3784,360,360,0.594082,True
3785,360,360,0.926745,True
3786,360,360,0.957929,True
3787,360,360,0.957635,True
3788,360,360,0.94785,True
3789,740,740,0.800604,True
3790,74,74,0.902005,True
3791,74,74,0.935023,True
3792,74,74,0.924078,True
3793,74,74,0.952554,True
3794,74,74,0.938171,True
3795,74,74,0.952991,True
3796,74,74,0.953474,True
3797,74,74,0.935023,True
3798,74,74,0.895335,True
3799,74,74,0.963863,True
3800,74,74,0.92527,True
3801,74,74,0.940744,True
3802,74,45,0.35017,False
3803,74,74,0.762033,True
3804,74,74,0.941504,True
3805,74,74,0.954773,True
3806,74,74,0.895724,True
3807,74,74,0.785444,True
3808,74,74,0.952059,True
3809,74,74,0.93384,True
3810,74,74,0.93494,True
3811,74,74,0.926258,True
3812,74,74,0.899634,True
3813,74,74,0.936266,True
3814,74,74,0.963863,True
3815,74,74,0.95285,True
3816,74,74,0.928878,True
3817,74,74,0.9453,True
3818,74,74,0.948259,True
3819,74,74,0.840578,True
3820,74,74,0.95149,True
3821,74,74,0.942413,True
3822,74,74,0.895444,True
3823,74,74,0.954536,True
3824,745,745,0.752215,True
3825,483,483,0.942264,True
3826,324,324,0.968184,True
3827,324,324,0.88989,True
3828,324,324,0.916911,True
3829,324,324,0.918218,True
3830,324,324,0.955971,True
3831,324,324,0.921057,True
3832,324,324,0.931209,True
3833,324,324,0.913649,True
3834,324,324,0.958809,True
3835,324,324,0.907851,True
3836,324,324,0.900805,True
3837,324,324,0.822158,True
3838,477,477,0.974026,True
3839,477,477,0.967084,True
3840,477,477,0.962593,True
3841,477,477,0.973443,True
3842,477,477,0.972201,True
3843,477,477,0.970676,True
3844,477,477,0.936715,True
3845,477,477,0.977218,True
3846,477,477,0.973627,True
3847,477,477,0.972054,True
3848,477,477,0.899048,True
3849,477,477,0.95781,True
3850,477,477,0.970139,True
3851,477,477,0.945344,True
3852,477,477,0.981656,True
3853,477,477,0.965729,True
3854,72,72,0.867844,True
3855,72,72,0.891151,True
3856,72,72,0.86151,True
3857,72,72,0.864894,True
3858,72,72,0.835587,True
3859,72,72,0.803297,True
3860,604,604,0.9648,True
3861,762,762,0.93844,True
3862,762,762,0.948756,True
3863,762,762,0.937336,True
3864,762,762,0.961531,True
3865,762,762,0.931373,True
3866,762,762,0.967487,True
3867,762,762,0.936689,True
3868,762,762,0.938421,True
3869,419,577,0.544344,False
3870,408,408,0.924354,True
3871,408,408,0.939613,True
3872,408,408,0.893468,True
3873,408,408,0.865038,True
3874,408,408,0.892334,True
3875,408,408,0.882231,True
3876,408,497,0.679803,False
3877,781,781,0.875019,True
3878,781,781,0.873556,True
3879,781,781,0.839295,True
3880,781,781,0.824264,True
3881,781,781,0.895545,True
3882,781,781,0.888265,True
3883,781,781,0.881833,True
3884,194,520,0.763123,False
3885,293,293,0.920511,True
3886,293,293,0.798969,True
3887,293,475,0.625416,False
3888,293,293,0.8876,True
3889,3,3,0.942121,True
3890,3,3,0.936791,True
3891,3,3,0.939666,True
3892,3,3,0.938801,True
3893,3,3,0.940176,True
3894,3,3,0.904064,True
3895,3,3,0.92303,True
3896,3,3,0.878576,True
3897,3,3,0.952933,True
3898,3,3,0.942023,True
3899,3,3,0.916053,True
3900,3,3,0.820041,True
3901,3,3,0.901711,True
3902,3,3,0.944565,True
3903,3,3,0.937455,True
3904,392,392,0.967007,True
3905,392,392,0.969954,True
3906,392,392,0.967467,True
3907,392,392,0.969671,True
3908,392,392,0.957344,True
3909,392,392,0.957328,True
3910,392,392,0.974969,True
3911,392,392,0.934107,True
3912,392,392,0.956991,True
3913,392,392,0.965431,True
3914,392,392,0.962936,True
3915,392,392,0.971812,True
3916,392,392,0.948676,True
3917,392,392,0.941932,True
3918,392,392,0.964695,True
3919,392,392,0.959723,True
3920,392,392,0.964872,True
3921,392,392,0.974718,True
3922,392,392,0.964755,True
3923,392,392,0.967877,True
3924,392,392,0.972472,True
3925,392,392,0.950887,True
3926,392,392,0.947137,True
3927,392,392,0.954442,True
3928,392,392,0.908894,True
3929,392,392,0.972335,True
3930,392,392,0.953146,True
3931,392,392,0.950646,True
3932,392,392,0.95249,True
3933,136,136,0.957455,True
3934,136,136,0.967081,True
3935,136,136,0.977142,True
3936,136,136,0.956797,True
3937,136,136,0.972859,True
3938,136,136,0.917674,True
3939,136,136,0.938741,True
3940,136,136,0.893801,True
3941,136,136,0.965521,True
3942,136,136,0.970158,True
3943,136,136,0.939514,True
3944,136,136,0.969258,True
3945,136,136,0.960915,True
3946,136,136,0.95849,True
3947,136,136,0.958625,True
3948,136,136,0.936316,True
3949,136,136,0.934683,True
3950,136,136,0.965521,True
3951,136,136,0.959276,True
3952,136,136,0.956008,True
3953,136,136,0.949205,True
3954,14,14,0.617656,True
3955,650,650,0.938795,True
3956,650,650,0.931113,True
3957,650,650,0.8886,True
3958,650,650,0.932686,True
3959,650,650,0.999701,True
3960,650,650,0.931113,True
3961,650,650,0.931113,True
3962,683,683,0.909906,True
3963,683,683,0.978263,True
3964,683,683,0.922236,True
3965,683,683,0.950437,True
3966,683,683,0.978263,True
3967,683,683,0.907363,True
3968,683,683,0.895051,True
3969,683,683,0.944065,True
3970,683,683,0.910213,True
3971,683,683,0.926306,True
3972,683,683,0.874884,True
3973,683,683,0.944703,True
3974,683,683,0.907363,True
3975,683,683,0.798644,True
3976,683,683,0.798644,True
3977,683,683,0.935025,True
3978,683,683,0.944065,True
3979,683,683,0.978263,True
3980,683,683,0.858199,True
3981,683,683,0.944065,True
3982,683,683,0.96347,True
3983,683,683,0.955429,True
3984,683,683,0.922616,True
3985,683,683,0.945846,True
3986,683,683,0.901368,True
3987,683,683,0.944214,True
3988,683,683,0.94136,True
3989,8,8,0.830254,True
3990,8,8,0.835789,True
3991,8,8,0.868125,True
3992,8,8,0.829374,True
3993,8,8,0.819643,True
3994,8,8,0.79007,True
3995,8,8,0.819908,True
3996,8,8,0.841178,True
3997,8,8,0.84677,True
3998,8,8,0.853271,True
3999,8,8,0.848276,True
4000,8,8,0.868931,True
4001,8,8,0.848069,True
4002,8,8,0.846569,True
4003,8,8,0.83878,True
4004,8,8,0.896006,True
4005,8,8,0.890227,True
4006,8,8,0.790848,True
4007,8,8,0.872058,True
4008,8,8,0.844457,True
4009,8,8,0.881355,True
4010,8,8,0.858899,True
4011,8,8,0.832238,True
4012,8,8,0.849628,True
4013,8,8,0.864051,True
4014,8,8,0.870913,True
4015,8,8,0.87426,True
4016,8,8,0.831753,True
4017,8,8,0.868769,True
4018,8,8,0.838412,True
4019,8,8,0.862225,True
4020,8,8,0.821894,True
4021,8,8,0.869036,True
4022,8,8,0.88915,True
4023,8,8,0.833492,True
4024,8,8,0.82055,True
4025,8,8,0.824339,True
4026,8,8,0.861261,True
4027,8,8,0.868264,True
4028,8,8,0.845424,True
4029,8,8,0.856663,True
4030,8,8,0.829835,True
4031,213,520,0.564268,False
4032,379,379,0.874626,True
4033,488,488,0.883724,True
4034,488,488,0.858572,True
4035,832,832,0.971008,True
4036,838,838,0.927068,True
4037,838,838,0.966663,True
4038,838,838,0.927068,True
4039,838,838,0.956347,True
4040,838,838,0.927068,True
4041,838,838,0.793731,True
4042,838,838,0.971625,True
4043,838,838,0.971625,True
4044,838,838,0.943864,True
4045,838,838,0.937683,True
4046,838,838,0.920632,True
4047,838,838,0.877971,True
4048,838,838,0.881092,True
4049,838,838,0.877971,True
4050,838,838,0.875844,True
4051,838,838,0.959444,True
4052,838,838,0.94808,True
4053,838,838,0.930418,True
4054,838,838,0.896441,True
4055,319,319,0.954676,True
4056,319,319,0.972415,True
4057,319,319,0.973339,True
4058,319,319,0.962774,True
4059,319,319,0.932622,True
4060,319,319,0.954676,True
4061,319,319,0.968632,True
