query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.88487,True
3065,835,835,0.846018,True
3066,835,835,0.846018,True
3067,835,835,0.798458,True
3068,835,835,0.756292,True
3069,835,835,0.817849,True
3070,835,835,0.765111,True
3071,835,835,0.784589,True
3072,835,835,0.885395,True
3073,835,835,0.83077,True
3074,835,835,0.842815,True
3075,835,835,0.754041,True
3076,835,835,0.842815,True
3077,835,835,0.798866,True
3078,835,835,0.845205,True
3079,835,835,0.797702,True
3080,572,728,1.000055,False
3081,822,822,0.840431,True
3082,458,458,0.999962,True
3083,466,466,0.900448,True
3084,466,466,0.877577,True
3085,466,466,0.919883,True
3086,466,466,0.857055,True
3087,466,466,0.854137,True
3088,466,466,0.879779,True
3089,466,466,0.879576,True
3090,466,819,0.536977,False
3091,466,466,0.879244,True
3092,466,466,0.818662,True
3093,466,466,0.879244,True
3094,466,466,0.877577,True
3095,466,466,0.875879,True
3096,466,466,0.888346,True
3097,466,466,0.58102,True
3098,466,466,0.905129,True
3099,466,466,0.866507,True
3100,466,466,0.884964,True
3101,466,466,0.878583,True
3102,466,466,0.87435,True
3103,466,466,0.855349,True
3104,466,466,0.858633,True
3105,466,466,0.88834,True
3106,466,466,0.832169,True
3107,466,466,0.804039,True
3108,466,466,0.675219,True
3109,466,466,0.85695,True
3110,466,466,0.875879,True
3111,466,466,0.927419,True
3112,466,466,0.864465,True
3113,347,740,0.41785,False
3114,347,347,0.948477,True
3115,347,347,0.888905,True
3116,400,400,0.90037,True
3117,400,400,0.717975,True
3118,400,400,0.91976,True
3119,400,400,0.919145,True
3120,400,400,0.601871,True
3121,400,400,0.949645,True
3122,400,400,0.946526,True
3123,400,400,0.709872,True
3124,543,543,0.90661,True
3125,543,543,0.774744,True
3126,369,369,0.969147,True
3127,459,459,0.922569,True
3128,459,459,0.880711,True
3129,845,845,0.930292,True
3130,845,845,0.971012,True
3131,845,845,0.949121,True
3132,845,845,0.930292,True
3133,845,845,0.977542,True
3134,845,845,0.933602,True
3135,845,845,0.983418,True
3136,76,76,0.532399,True
3137,76,76,0.559149,True
3138,608,608,0.945952,True
3139,608,608,0.728227,True
3140,608,608,0.951217,True
3141,608,608,0.958052,True
3142,608,608,0.835529,True
3143,608,608,0.944417,True
3144,608,608,0.856406,True
3145,608,608,0.929989,True
3146,608,608,0.821954,True
3147,608,608,0.954107,True
3148,608,608,0.944605,True
3149,608,608,0.935085,True
3150,608,608,0.848212,True
3151,608,608,0.952666,True
3152,608,608,0.821954,True
3153,608,608,0.903219,True
3154,608,608,0.765457,True
3155,608,608,0.96325,True
3156,608,608,0.95433,True
3157,608,608,0.76784,True
3158,608,608,0.819071,True
3159,608,608,0.929989,True
3160,608,608,0.954943,True
3161,608,608,0.835529,True
3162,608,608,0.960017,True
3163,608,608,0.94549,True
3164,608,608,0.913469,True
3165,608,608,0.856406,True
3166,345,655,0.55233,False
3167,149,258,0.381506,False
3168,149,258,0.40034,False
3169,579,579,0.948099,True
3170,579,579,0.947743,True
3171,579,579,0.964871,True
3172,579,579,0.969371,True
3173,579,579,0.929253,True
3174,579,579,0.954912,True
3175,579,579,0.972339,True
3176,579,579,0.956531,True
3177,579,579,0.963059,True
3178,579,579,0.943776,True
3179,579,579,0.946834,True
3180,579,579,0.947112,True
3181,579,579,0.943975,True
3182,579,579,0.953068,True
3183,579,579,0.949402,True
3184,579,579,0.967487,True
3185,502,502,0.904279,True
3186,502,502,0.923298,True
3187,502,502,0.949263,True
3188,502,502,0.879173,True
3189,659,659,0.836305,True
3190,659,659,0.857116,True
3191,659,659,0.849979,True
3192,659,659,0.89697,True
3193,659,659,0.900698,True
3194,659,659,0.936106,True
3195,659,659,0.854165,True
3196,659,659,0.860524,True
3197,659,659,0.843738,True
3198,659,659,0.890621,True
3199,659,659,0.840737,True
3200,659,659,0.880422,True
3201,659,659,0.87253,True
3202,659,659,0.837241,True
3203,659,659,0.854535,True
3204,659,659,0.800037,True
3205,659,659,0.898581,True
3206,659,659,0.880034,True
3207,659,659,0.877752,True
3208,659,659,0.880557,True
3209,659,659,0.877752,True
3210,659,659,0.906802,True
3211,659,659,0.847879,True
3212,659,659,0.860445,True
3213,114,114,0.960931,True
3214,29,271,0.518018,False
3215,29,271,0.471249,False
3216,29,271,0.469416,False
3217,29,271,0.470757,False
3218,29,271,0.482314,False
3219,29,271,0.463146,False
3220,29,271,0.500279,False
3221,29,271,0.465204,False
3222,29,271,0.521972,False
3223,29,271,0.466252,False
3224,29,271,0.500279,False
3225,29,271,0.496453,False
3226,29,271,0.469416,False
3227,29,271,0.477487,False
3228,29,271,0.482941,False
3229,29,271,0.539784,False
3230,29,271,0.447766,False
3231,29,271,0.442026,False
3232,29,271,0.48285,False
3233,29,271,0.471249,False
3234,29,271,0.458938,False
3235,29,271,0.476088,False
3236,29,271,0.476088,False
3237,29,271,0.471249,False
3238,29,271,0.473182,False
3239,29,271,0.471249,False
3240,29,271,0.445495,False
3241,29,271,0.470757,False
3242,29,271,0.494221,False
3243,29,271,0.475696,False
3244,29,271,0.484459,False
3245,29,271,0.456238,False
3246,258,258,0.937514,True
3247,258,258,0.848604,True
3248,258,258,0.956901,True
3249,258,258,0.961396,True
3250,258,258,0.944385,True
3251,258,258,0.952473,True
3252,258,258,0.888544,True
3253,258,258,0.970263,True
3254,258,258,0.955988,True
3255,258,258,0.956901,True
3256,258,258,0.95224,True
3257,258,258,0.957729,True
3258,258,258,0.93168,True
3259,258,258,0.906719,True
3260,258,258,0.972018,True
3261,258,258,0.959497,True
3262,258,532,0.394384,False
3263,396,616,0.47432,False
3264,110,169,0.463326,False
3265,265,265,0.742607,True
3266,265,265,0.924129,True
3267,445,445,0.925122,True
3268,445,445,0.882335,True
3269,445,445,0.895293,True
3270,445,288,0.492948,False
3271,445,445,0.923594,True
3272,445,253,0.370057,False
3273,445,445,0.931534,True
3274,445,701,0.399365,False
3275,578,578,0.951154,True
3276,578,578,0.944109,True
3277,578,578,0.87421,True
3278,578,578,0.951547,True
3279,578,578,0.710263,True
3280,166,166,0.83328,True
3281,166,166,0.97269,True
3282,166,166,0.954488,True
3283,166,166,0.958838,True
3284,166,166,0.98314,True
3285,166,166,0.973236,True
3286,166,166,0.973366,True
3287,166,166,0.972251,True
3288,166,166,0.999989,True
3289,166,166,0.949347,True
3290,166,166,0.972765,True
3291,166,166,0.966578,True
3292,166,166,0.977381,True
3293,166,166,0.966393,True
3294,166,166,0.975122,True
3295,166,166,0.935333,True
3296,4,4,0.906476,True
3297,370,370,0.871954,True
3298,370,370,0.880719,True
3299,370,370,0.794281,True
3300,370,370,0.822082,True
3301,370,370,0.84834,True
3302,370,370,0.877409,True
3303,370,370,0.87241,True
3304,370,370,0.976963,True
3305,370,370,0.882785,True
3306,370,370,0.871954,True
3307,370,370,0.973294,True
3308,370,186,0.484339,False
3309,370,370,0.835491,True
3310,536,370,0.872243,False
3311,843,843,0.99999,True
3312,843,843,0.999477,True
3313,730,730,0.97879,True
3314,730,730,0.892108,True
3315,730,730,0.961081,True
3316,730,730,0.976921,True
3317,730,730,0.976222,True
3318,730,730,0.960289,True
3319,730,730,0.976382,True
3320,730,730,0.962308,True
3321,730,730,0.97879,True
3322,730,730,0.97879,True
3323,730,730,0.970442,True
3324,730,730,0.975194,True
3325,730,730,0.971069,True
3326,730,730,0.965315,True
3327,730,843,0.953408,False
3328,730,730,0.961081,True
3329,730,730,0.998861,True
3330,730,730,0.97879,True
3331,730,730,0.957678,True
3332,2,2,0.82572,True
3333,2,2,0.854494,True
3334,2,2,0.850475,True
3335,2,2,0.854749,True
3336,2,2,0.836189,True
3337,2,2,0.862556,True
3338,2,2,0.86347,True
3339,2,2,0.911728,True
3340,2,2,0.863265,True
3341,2,2,0.878669,True
3342,2,2,0.867241,True
3343,2,2,0.88409,True
3344,2,2,0.856629,True
3345,2,2,0.836698,True
3346,2,2,0.711782,True
3347,2,2,0.891228,True
3348,2,2,0.862556,True
3349,2,2,0.810571,True
3350,2,2,0.911402,True
3351,2,2,0.822352,True
3352,50,50,0.927398,True
3353,505,505,0.961162,True
3354,505,505,0.960788,True
3355,505,505,1.000003,True
3356,741,741,0.944923,True
3357,551,551,0.727961,True
3358,551,551,0.752229,True
3359,551,551,0.918363,True
3360,551,551,0.76071,True
3361,551,551,0.795753,True
3362,551,551,0.710681,True
3363,500,500,0.955832,True
3364,500,500,0.798701,True
3365,467,467,0.925137,True
3366,467,467,0.933124,True
3367,467,467,0.955695,True
3368,467,467,0.957313,True
3369,467,467,0.973563,True
3370,718,718,0.918883,True
3371,718,718,0.933493,True
3372,558,558,0.913791,True
3373,558,558,0.913791,True
3374,525,525,0.936449,True
3375,585,585,0.977523,True
3376,585,585,0.940886,True
3377,585,585,0.937409,True
3378,585,585,0.933544,True
3379,585,585,0.932764,True
3380,585,585,0.977577,True
3381,585,585,0.896196,True
3382,511,585,0.920428,False
3383,511,511,0.886521,True
3384,511,585,0.929504,False
3385,511,585,0.917612,False
3386,511,511,0.945909,True
3387,511,511,0.838861,True
3388,554,554,0.91717,True
3389,554,554,0.907414,True
3390,554,554,0.919525,True
3391,554,554,0.942319,True
3392,554,554,0.900281,True
3393,554,554,0.919525,True
3394,554,554,0.87362,True
3395,554,554,0.938928,True
3396,564,564,0.966767,True
3397,243,243,0.906237,True
3398,243,243,0.924019,True
3399,766,766,0.905184,True
3400,633,633,0.901328,True
3401,577,577,0.604481,True
3402,175,175,0.865628,True
3403,296,296,0.94313,True
3404,296,296,0.944047,True
3405,779,766,0.477686,False
3406,654,654,0.887901,True
3407,333,495,0.506956,False
3408,333,333,0.905187,True
3409,333,333,0.968653,True
3410,333,333,0.8845,True
3411,333,495,0.498061,False
3412,333,333,0.941103,True
3413,333,333,0.821618,True
3414,333,333,0.937793,True
3415,333,495,0.486995,False
3416,292,79,0.634724,False
3417,161,161,0.926556,True
3418,509,509,1.000007,True
3419,318,318,0.939761,True
3420,561,139,0.419032,False
3421,815,815,1.000002,True
3422,444,444,0.969471,True
3423,444,444,0.942787,True
3424,444,444,0.969471,True
3425,444,444,0.975873,True
3426,837,837,0.860577,True
3427,837,837,0.893501,True
3428,837,837,0.915376,True
3429,56,56,0.95292,True
3430,218,218,0.952959,True
3431,218,218,0.908495,True
3432,218,218,0.938895,True
3433,218,218,0.937603,True
3434,218,218,0.941309,True
3435,218,218,0.937132,True
3436,218,218,0.952179,True
3437,218,218,0.922349,True
3438,218,218,0.963672,True
3439,218,218,0.922428,True
3440,218,218,0.975999,True
3441,218,218,0.957436,True
3442,218,218,0.951497,True
3443,242,242,0.924481,True
3444,800,800,0.983449,True
3445,800,800,0.965219,True
3446,800,800,0.982496,True
3447,325,325,0.880241,True
3448,325,325,0.888181,True
3449,325,325,0.996964,True
3450,325,325,0.880025,True
3451,325,325,0.992969,True
3452,373,373,0.825759,True
3453,538,538,0.890983,True
3454,538,538,0.907864,True
3455,538,538,0.88843,True
3456,538,538,0.923479,True
3457,538,538,0.640071,True
3458,538,538,0.923991,True
3459,538,538,0.916658,True
3460,538,538,0.899953,True
3461,538,538,0.935102,True
3462,538,538,0.898748,True
3463,538,538,0.867774,True
3464,538,538,0.798495,True
3465,538,538,0.9001,True
3466,538,538,0.928467,True
3467,538,538,0.920406,True
3468,764,764,0.859037,True
3469,764,224,0.479748,False
3470,764,764,0.891317,True
3471,764,764,0.835948,True
3472,764,224,0.456528,False
3473,138,138,0.9812,True
3474,138,138,0.881616,True
3475,138,138,0.98293,True
3476,138,138,0.976084,True
3477,138,138,0.986492,True
3478,810,810,0.967307,True
3479,810,810,0.964684,True
3480,810,810,0.971924,True
3481,210,210,0.983905,True
3482,210,210,0.983954,True
3483,210,210,0.98016,True
3484,210,210,0.972775,True
3485,210,210,0.981592,True
3486,457,457,0.931761,True
3487,230,0,0.428441,False
3488,62,62,0.930048,True
3489,62,62,0.921465,True
3490,62,62,0.952843,True
3491,364,364,0.849424,True
3492,184,184,0.819507,True
3493,263,263,0.958974,True
3494,328,328,0.705627,True
3495,237,86,0.535557,False
3496,658,447,0.419189,False
3497,658,852,0.445951,False
3498,658,679,0.444932,False
3499,658,447,0.467105,False
3500,658,679,0.412896,False
3501,658,679,0.418343,False
3502,658,679,0.411629,False
3503,658,679,0.397504,False
3504,658,447,0.441197,False
3505,658,679,0.416855,False
3506,658,679,0.436765,False
3507,658,658,0.902419,True
3508,658,658,0.840819,True
3509,658,447,0.447417,False
3510,658,679,0.429224,False
3511,658,285,0.473789,False
3512,658,679,0.418982,False
3513,658,447,0.408736,False
3514,658,687,0.429492,False
3515,658,658,0.908456,True
3516,658,658,0.962917,True
3517,658,285,0.487061,False
3518,658,658,0.880592,True
3519,658,852,0.420459,False
3520,658,852,0.451715,False
3521,658,679,0.412334,False
3522,658,658,0.905278,True
3523,658,146,0.395894,False
3524,658,285,0.439758,False
3525,658,658,0.905278,True
3526,658,658,0.903146,True
3527,658,447,0.426665,False
3528,658,447,0.455371,False
3529,658,679,0.417481,False
3530,658,852,0.457661,False
3531,658,679,0.39972,False
3532,658,285,0.437036,False
3533,196,196,0.962826,True
3534,196,196,0.958643,True
3535,196,196,0.933786,True
3536,196,196,0.920065,True
3537,196,196,0.951995,True
3538,196,196,0.955865,True
3539,196,196,0.926583,True
3540,196,196,0.905921,True
3541,362,362,0.867695,True
3542,362,362,0.910034,True
3543,362,362,0.917419,True
3544,287,287,0.974627,True
3545,287,287,0.978356,True
3546,287,287,0.980096,True
3547,287,287,0.984352,True
3548,798,798,0.967841,True
3549,798,798,0.96875,True
3550,798,798,0.984924,True
3551,798,798,0.990719,True
3552,798,798,0.962402,True
3553,798,798,0.977927,True
3554,798,529,0.399286,False
3555,798,798,0.96863,True
3556,798,798,0.969661,True
3557,798,798,0.988597,True
3558,798,798,0.989144,True
3559,798,798,0.987064,True
3560,798,798,0.983704,True
3561,573,573,0.898567,True
3562,573,573,0.937253,True
3563,573,573,0.92919,True
3564,573,573,0.936535,True
3565,573,573,0.928087,True
3566,573,573,0.926646,True
3567,573,573,0.921514,True
3568,573,573,0.927629,True
3569,573,573,0.930127,True
3570,573,573,0.930127,True
3571,573,573,0.940503,True
3572,573,573,0.927106,True
3573,573,573,0.927727,True
3574,28,28,0.920734,True
3575,428,428,0.882541,True
3576,428,428,0.942866,True
3577,428,428,0.941874,True
3578,255,255,0.96622,True
3579,164,164,0.982782,True
3580,44,44,0.921533,True
3581,44,781,0.449118,False
3582,44,44,0.889928,True
3583,44,44,0.918112,True
3584,44,44,0.899237,True
3585,44,190,0.387348,False
3586,44,44,0.908451,True
3587,44,44,0.894919,True
3588,44,44,0.892072,True
3589,44,44,0.904513,True
3590,687,687,0.955621,True
3591,687,687,0.971918,True
3592,687,687,0.956096,True
3593,687,687,0.962787,True
3594,687,687,0.953351,True
3595,687,687,0.962124,True
3596,687,687,0.968085,True
3597,402,402,0.924107,True
3598,402,402,0.932202,True
3599,402,402,0.938066,True
3600,761,761,0.950177,True
3601,761,761,0.949426,True
3602,761,761,0.952909,True
3603,761,761,0.9741,True
3604,761,761,0.927565,True
3605,761,761,0.900031,True
3606,761,761,0.945467,True
3607,761,761,0.939655,True
3608,761,761,0.954259,True
3609,761,761,0.955378,True
3610,761,761,0.957035,True
3611,761,761,0.9658,True
3612,761,761,0.955126,True
3613,761,761,0.948722,True
3614,761,761,0.935755,True
3615,63,63,0.949688,True
3616,63,63,0.980646,True
3617,624,624,0.98317,True
3618,624,624,0.990713,True
3619,624,624,0.965865,True
3620,65,65,0.919744,True
3621,359,359,0.942184,True
3622,209,209,0.943425,True
3623,209,209,0.941999,True
3624,209,209,0.943425,True
3625,209,209,0.943425,True
3626,240,240,0.905663,True
3627,240,240,0.84204,True
3628,240,240,0.869395,True
3629,240,240,0.863896,True
3630,240,240,0.873008,True
3631,240,240,0.846589,True
3632,240,240,0.864699,True
3633,240,240,0.881014,True
3634,240,240,0.845578,True
3635,240,240,0.848882,True
3636,240,240,0.890892,True
3637,40,40,0.954191,True
3638,47,542,0.44018,False
3639,47,542,0.420422,False
3640,47,542,0.408147,False
3641,47,711,0.486406,False
3642,47,416,0.442095,False
3643,107,107,0.945889,True
3644,107,107,0.956996,True
3645,107,107,0.948194,True
3646,107,107,0.836524,True
3647,107,107,0.932666,True
3648,107,107,0.850001,True
3649,107,107,0.921169,True
3650,107,107,0.896043,True
3651,98,98,0.960349,True
3652,98,98,0.956232,True
3653,51,51,0.969384,True
3654,51,51,0.969514,True
3655,51,51,0.972141,True
3656,83,83,0.973472,True
3657,83,83,0.9761,True
3658,83,83,0.973097,True
3659,83,83,0.966414,True
3660,83,83,0.969816,True
3661,16,16,0.948234,True
3662,16,16,0.963344,True
3663,16,16,0.929089,True
3664,630,630,0.97148,True
3665,630,630,0.965435,True
3666,630,630,0.963598,True
3667,630,630,0.954651,True
3668,234,234,0.896332,True
3669,234,234,0.917364,True
3670,234,234,0.917364,True
3671,234,234,0.917364,True
3672,234,234,0.918045,True
3673,234,234,0.903888,True
3674,695,220,0.497532,False
3675,695,695,0.954583,True
3676,695,300,0.506268,False
3677,854,854,0.922914,True
3678,854,854,0.927513,True
3679,854,854,0.951392,True
3680,854,854,0.950287,True
3681,601,435,0.391613,False
3682,601,601,0.999919,True
3683,601,67,0.38965,False
3684,601,339,0.38954,False
3685,601,67,0.423101,False
3686,601,601,0.981227,True
3687,647,647,0.995648,True
3688,775,775,0.830243,True
3689,775,437,0.348081,False
3690,775,437,0.353687,False
3691,775,375,0.359988,False
3692,775,416,0.352799,False
3693,775,614,0.392981,False
3694,775,614,0.374621,False
3695,775,775,0.909709,True
3696,775,375,0.385887,False
3697,775,416,0.400263,False
3698,775,437,0.410015,False
3699,788,430,0.425262,False
3700,788,430,0.495591,False
3701,788,788,0.936519,True
3702,788,430,0.51577,False
3703,788,430,0.451817,False
3704,788,430,0.514345,False
3705,774,774,0.924647,True
3706,774,774,0.927914,True
3707,774,774,0.918657,True
3708,774,774,0.930992,True
3709,774,774,0.92665,True
3710,774,774,0.909645,True
3711,774,774,0.870277,True
3712,774,774,0.70631,True
3713,774,774,0.926674,True
3714,774,774,0.927678,True
3715,774,514,0.799836,False
3716,774,774,0.976713,True
3717,774,774,0.947145,True
3718,774,774,0.92665,True
3719,774,774,0.927103,True
3720,774,774,0.956699,True
3721,656,830,0.522026,False
3722,656,656,0.817774,True
3723,656,656,0.800497,True
3724,656,656,0.825085,True
3725,656,656,0.719737,True
3726,656,656,0.818535,True
3727,656,656,0.779346,True
3728,656,656,0.789572,True
3729,656,656,0.68714,True
3730,656,656,0.727789,True
3731,291,490,0.737954,False
3732,706,706,0.873706,True
3733,599,599,0.983969,True
3734,478,478,0.997751,True
3735,514,135,0.508385,False
3736,514,405,0.729423,False
3737,675,675,0.940004,True
3738,675,675,0.81675,True
3739,545,545,0.74561,True
3740,405,405,0.970288,True
3741,405,405,0.8417,True
3742,405,405,0.51138,True
3743,320,320,0.999983,True
3744,320,320,0.940948,True
3745,602,602,0.871784,True
3746,602,602,0.846794,True
3747,602,602,0.896234,True
3748,602,602,0.756847,True
3749,602,602,0.934258,True
3750,602,602,0.7378,True
3751,602,602,0.838458,True
3752,602,602,0.762077,True
3753,602,602,0.7738,True
3754,602,602,0.757268,True
3755,295,295,0.892782,True
3756,295,295,0.921506,True
3757,179,839,0.410275,False
3758,143,501,0.409817,False
3759,331,331,0.86333,True
3760,26,202,0.548247,False
3761,751,751,0.999953,True
3762,638,638,0.921651,True
3763,638,638,0.8875,True
3764,235,235,0.950758,True
3765,235,235,0.982455,True
3766,235,235,0.943045,True
3767,141,141,0.831263,True
3768,141,141,0.908229,True
3769,141,141,0.924169,True
3770,141,141,0.908229,True
3771,141,141,0.930111,True
3772,629,294,0.48513,False
3773,629,223,0.481431,False
3774,629,835,0.473489,False
3775,32,32,0.913675,True
3776,32,32,0.921348,True
3777,32,32,0.89514,True
3778,32,32,0.899301,True
3779,32,32,0.930246,True
3780,557,557,0.76271,True
3781,557,557,0.864115,True
3782,557,557,0.915051,True
3783,557,557,0.921489,True
3784,360,360,0.664766,True
3785,360,360,0.951161,True
3786,360,360,0.940196,True
3787,360,360,0.938381,True
3788,360,360,0.955901,True
3789,740,740,0.822027,True
3790,74,74,0.968878,True
3791,74,74,0.953007,True
3792,74,74,0.961936,True
3793,74,74,0.958963,True
3794,74,74,0.957208,True
3795,74,74,0.956654,True
3796,74,74,0.95954,True
3797,74,74,0.953007,True
3798,74,74,0.902367,True
3799,74,74,0.958153,True
3800,74,74,0.961476,True
3801,74,74,0.952999,True
3802,74,346,0.403544,False
3803,74,74,0.933704,True
3804,74,74,0.953003,True
3805,74,74,0.960521,True
3806,74,74,0.873032,True
3807,74,74,0.88349,True
3808,74,74,0.959782,True
3809,74,74,0.94993,True
3810,74,74,0.952396,True
3811,74,74,0.907648,True
3812,74,74,0.93078,True
3813,74,74,0.959203,True
3814,74,74,0.958153,True
3815,74,74,0.961672,True
3816,74,74,0.970442,True
3817,74,74,0.964048,True
3818,74,74,0.952968,True
3819,74,74,0.95435,True
3820,74,74,0.959553,True
3821,74,74,0.942541,True
3822,74,74,0.950872,True
3823,74,74,0.955152,True
3824,745,745,0.564423,True
3825,483,483,0.936929,True
3826,324,324,0.931931,True
3827,324,324,0.927087,True
3828,324,324,0.925822,True
3829,324,324,0.920971,True
3830,324,324,0.8852,True
3831,324,324,0.926952,True
3832,324,324,0.916761,True
3833,324,324,0.937477,True
3834,324,324,0.932169,True
3835,324,324,0.899714,True
3836,324,324,0.89854,True
3837,324,324,0.776221,True
3838,477,477,0.971361,True
3839,477,477,0.978017,True
3840,477,477,0.982652,True
3841,477,477,0.970556,True
3842,477,477,0.969605,True
3843,477,477,0.946022,True
3844,477,477,0.9715,True
3845,477,477,0.968023,True
3846,477,477,0.969663,True
3847,477,477,0.958822,True
3848,477,477,0.887302,True
3849,477,477,0.935106,True
3850,477,477,0.972225,True
3851,477,477,0.972777,True
3852,477,477,0.969563,True
3853,477,477,0.961523,True
3854,72,72,0.854835,True
3855,72,72,0.927002,True
3856,72,72,0.80861,True
3857,72,72,0.801217,True
3858,72,72,0.836339,True
3859,72,72,0.785774,True
3860,604,604,0.964962,True
3861,762,762,0.960159,True
3862,762,762,0.952431,True
3863,762,762,0.958362,True
3864,762,762,0.970869,True
3865,762,762,0.957249,True
3866,762,762,0.977591,True
3867,762,762,0.956558,True
3868,762,762,0.979899,True
3869,419,269,0.489408,False
3870,408,408,0.953997,True
3871,408,408,0.960247,True
3872,408,408,0.956266,True
3873,408,408,0.934529,True
3874,408,408,0.927807,True
3875,408,408,0.945065,True
3876,408,544,0.398076,False
3877,781,781,0.902493,True
3878,781,781,0.889964,True
3879,781,781,0.858471,True
3880,781,781,0.850377,True
3881,781,781,0.886167,True
3882,781,781,0.900076,True
3883,781,781,0.894743,True
3884,194,120,0.363894,False
3885,293,293,0.963302,True
3886,293,293,0.897262,True
3887,293,55,0.416032,False
3888,293,293,0.896066,True
3889,3,3,0.949001,True
3890,3,3,0.948536,True
3891,3,3,0.947913,True
3892,3,3,0.938377,True
3893,3,3,0.928273,True
3894,3,3,0.871036,True
3895,3,3,0.938286,True
3896,3,3,0.93583,True
3897,3,3,0.944436,True
3898,3,3,0.955994,True
3899,3,3,0.944515,True
3900,3,3,0.880096,True
3901,3,3,0.939351,True
3902,3,3,0.957451,True
3903,3,3,0.948603,True
3904,392,392,0.962898,True
3905,392,392,0.967744,True
3906,392,392,0.947746,True
3907,392,392,0.967027,True
3908,392,392,0.966838,True
3909,392,392,0.963405,True
3910,392,392,0.970926,True
3911,392,392,0.970305,True
3912,392,392,0.966052,True
3913,392,392,0.982547,True
3914,392,392,0.974471,True
3915,392,392,0.96818,True
3916,392,392,0.971698,True
3917,392,392,0.955854,True
3918,392,392,0.9652,True
3919,392,392,0.95697,True
3920,392,392,0.974576,True
3921,392,392,0.965198,True
3922,392,392,0.96953,True
3923,392,392,0.960411,True
3924,392,392,0.968401,True
3925,392,392,0.966187,True
3926,392,392,0.967837,True
3927,392,392,0.972519,True
3928,392,392,0.851289,True
3929,392,392,0.980543,True
3930,392,392,0.964775,True
3931,392,392,0.95196,True
3932,392,392,0.976902,True
3933,136,136,0.870976,True
3934,136,136,0.960016,True
3935,136,136,0.970674,True
3936,136,136,0.93418,True
3937,136,136,0.954163,True
3938,136,136,0.918838,True
3939,136,136,0.950537,True
3940,136,136,0.943225,True
3941,136,136,0.92731,True
3942,136,136,0.894309,True
3943,136,136,0.920833,True
3944,136,136,0.942772,True
3945,136,136,0.952709,True
3946,136,136,0.949092,True
3947,136,136,0.93655,True
3948,136,136,0.887701,True
3949,136,136,0.92159,True
3950,136,136,0.92731,True
3951,136,136,0.915771,True
3952,136,136,0.95829,True
3953,136,136,0.909685,True
3954,14,14,0.733346,True
3955,650,650,0.946518,True
3956,650,650,0.952695,True
3957,650,650,0.972395,True
3958,650,650,0.976841,True
3959,650,650,0.999944,True
3960,650,650,0.952695,True
3961,650,650,0.952695,True
3962,683,683,0.922005,True
3963,683,683,0.972706,True
3964,683,683,0.899235,True
3965,683,683,0.97009,True
3966,683,683,0.972706,True
3967,683,683,0.946969,True
3968,683,683,0.881729,True
3969,683,683,0.927483,True
3970,683,683,0.914727,True
3971,683,683,0.952193,True
3972,683,683,0.931622,True
3973,683,683,0.968864,True
3974,683,683,0.946969,True
3975,683,683,0.849148,True
3976,683,683,0.849148,True
3977,683,683,0.922987,True
3978,683,683,0.927483,True
3979,683,683,0.972706,True
3980,683,683,0.904475,True
3981,683,683,0.927483,True
3982,683,683,0.953272,True
3983,683,683,0.959086,True
3984,683,683,0.939201,True
3985,683,683,0.964535,True
3986,683,683,0.926104,True
3987,683,683,0.927637,True
3988,683,683,0.951289,True
3989,8,8,0.830596,True
3990,8,8,0.828545,True
3991,8,8,0.90278,True
3992,8,8,0.839216,True
3993,8,8,0.8766,True
3994,8,8,0.847804,True
3995,8,8,0.859163,True
3996,8,8,0.838459,True
3997,8,8,0.873801,True
3998,8,8,0.864605,True
3999,8,8,0.868003,True
4000,8,8,0.904889,True
4001,8,8,0.892857,True
4002,8,8,0.862065,True
4003,8,8,0.846208,True
4004,8,8,0.927907,True
4005,8,8,0.867665,True
4006,8,8,0.855987,True
4007,8,8,0.866069,True
4008,8,8,0.888925,True
4009,8,8,0.878938,True
4010,8,8,0.851034,True
4011,8,8,0.858139,True
4012,8,8,0.883511,True
4013,8,8,0.837885,True
4014,8,8,0.829822,True
4015,8,8,0.879267,True
4016,8,8,0.8064,True
4017,8,8,0.901846,True
4018,8,8,0.859873,True
4019,8,8,0.894983,True
4020,8,8,0.885039,True
4021,8,8,0.891555,True
4022,8,8,0.902396,True
4023,8,8,0.854984,True
4024,8,8,0.823688,True
4025,8,8,0.806719,True
4026,8,8,0.902585,True
4027,8,8,0.884872,True
4028,8,8,0.880506,True
4029,8,8,0.899004,True
4030,8,8,0.841334,True
4031,213,490,0.50627,False
4032,379,379,0.868811,True
4033,488,488,0.934707,True
4034,488,488,0.929007,True
4035,832,832,0.965765,True
4036,838,838,0.890404,True
4037,838,838,0.941755,True
4038,838,838,0.890404,True
4039,838,838,0.921251,True
4040,838,838,0.890404,True
4041,838,838,0.884971,True
4042,838,838,0.924387,True
4043,838,838,0.924387,True
4044,838,838,0.937263,True
4045,838,838,0.884024,True
4046,838,838,0.880142,True
4047,838,838,0.713195,True
4048,838,838,0.894244,True
4049,838,838,0.713195,True
4050,838,838,0.894417,True
4051,838,838,0.917473,True
4052,838,838,0.969852,True
4053,838,838,0.898918,True
4054,838,838,0.905089,True
4055,319,319,0.913519,True
4056,319,319,0.93978,True
4057,319,319,0.944126,True
4058,319,319,0.937473,True
4059,319,319,0.920831,True
4060,319,319,0.913519,True
4061,319,319,0.915384,True
