query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.808811,True
3065,835,129,0.62659,False
3066,835,129,0.62659,False
3067,835,253,0.562182,False
3068,835,350,0.753562,False
3069,835,129,0.641562,False
3070,835,835,0.590833,True
3071,835,124,0.649107,False
3072,835,835,0.810639,True
3073,835,129,0.65063,False
3074,835,129,0.624016,False
3075,835,835,0.686295,True
3076,835,129,0.624016,False
3077,835,129,0.598492,False
3078,835,129,0.621189,False
3079,835,129,0.622582,False
3080,572,728,1.000047,False
3081,822,822,0.687614,True
3082,458,458,0.999947,True
3083,466,466,0.731429,True
3084,466,466,0.709159,True
3085,466,466,0.710557,True
3086,466,8,0.692237,False
3087,466,8,0.640361,False
3088,466,466,0.736893,True
3089,466,466,0.702984,True
3090,466,519,0.515244,False
3091,466,466,0.716423,True
3092,466,466,0.662506,True
3093,466,466,0.716423,True
3094,466,466,0.709159,True
3095,466,466,0.704119,True
3096,466,519,0.711094,False
3097,466,655,0.54346,False
3098,466,466,0.700115,True
3099,466,771,0.612217,False
3100,466,466,0.674237,True
3101,466,466,0.713949,True
3102,466,466,0.665988,True
3103,466,466,0.646714,True
3104,466,8,0.630728,False
3105,466,466,0.723964,True
3106,466,8,0.720445,False
3107,466,466,0.596321,True
3108,466,253,0.736508,False
3109,466,739,0.639006,False
3110,466,466,0.704119,True
3111,466,466,0.833448,True
3112,466,466,0.711112,True
3113,347,655,0.642173,False
3114,347,347,0.87229,True
3115,347,347,0.669883,True
3116,400,400,0.821668,True
3117,400,400,0.888076,True
3118,400,400,0.939,True
3119,400,400,0.946051,True
3120,400,400,0.872572,True
3121,400,400,0.948196,True
3122,400,400,0.946224,True
3123,400,400,0.926372,True
3124,543,543,0.874358,True
3125,543,543,0.916692,True
3126,369,369,0.883627,True
3127,459,459,0.880452,True
3128,459,459,0.923343,True
3129,845,845,0.858096,True
3130,845,845,0.898461,True
3131,845,845,0.867589,True
3132,845,845,0.858096,True
3133,845,845,0.957123,True
3134,845,845,0.883349,True
3135,845,845,0.971387,True
3136,76,76,0.817028,True
3137,76,76,0.794855,True
3138,608,608,0.900883,True
3139,608,608,0.907766,True
3140,608,608,0.925861,True
3141,608,608,0.9147,True
3142,608,608,0.865616,True
3143,608,608,0.753435,True
3144,608,608,0.919696,True
3145,608,608,0.928878,True
3146,608,608,0.881609,True
3147,608,608,0.891598,True
3148,608,608,0.908796,True
3149,608,608,0.916467,True
3150,608,608,0.908273,True
3151,608,608,0.919456,True
3152,608,608,0.881609,True
3153,608,608,0.901085,True
3154,608,608,0.879743,True
3155,608,608,0.927205,True
3156,608,608,0.824263,True
3157,608,608,0.902611,True
3158,608,608,0.935441,True
3159,608,608,0.928878,True
3160,608,608,0.926292,True
3161,608,608,0.865616,True
3162,608,608,0.91538,True
3163,608,608,0.924604,True
3164,608,608,0.929007,True
3165,608,608,0.919696,True
3166,345,655,0.883577,False
3167,149,149,0.744573,True
3168,149,149,0.787624,True
3169,579,579,0.81979,True
3170,579,579,0.82515,True
3171,579,579,0.822304,True
3172,579,579,0.820328,True
3173,579,579,0.761679,True
3174,579,579,0.835216,True
3175,579,579,0.818641,True
3176,579,579,0.810771,True
3177,579,579,0.822394,True
3178,579,579,0.836745,True
3179,579,579,0.775923,True
3180,579,579,0.802009,True
3181,579,579,0.78522,True
3182,579,579,0.824601,True
3183,579,579,0.823676,True
3184,579,579,0.810474,True
3185,502,502,0.869314,True
3186,502,502,0.830699,True
3187,502,502,0.900194,True
3188,502,502,0.795057,True
3189,659,659,0.874485,True
3190,659,659,0.871526,True
3191,659,659,0.699266,True
3192,659,659,0.733536,True
3193,659,659,0.832541,True
3194,659,659,0.942104,True
3195,659,659,0.917712,True
3196,659,659,0.828693,True
3197,659,659,0.618691,True
3198,659,659,0.909043,True
3199,659,659,0.877919,True
3200,659,659,0.817931,True
3201,659,659,0.92884,True
3202,659,659,0.782306,True
3203,659,659,0.774523,True
3204,659,659,0.760257,True
3205,659,659,0.887951,True
3206,659,659,0.868689,True
3207,659,659,0.888616,True
3208,659,659,0.908285,True
3209,659,659,0.888616,True
3210,659,659,0.911277,True
3211,659,2,0.651777,False
3212,659,659,0.866033,True
3213,114,114,0.814925,True
3214,29,659,0.789566,False
3215,29,659,0.795993,False
3216,29,659,0.711865,False
3217,29,659,0.784307,False
3218,29,608,0.838507,False
3219,29,608,0.795948,False
3220,29,659,0.793004,False
3221,29,608,0.809961,False
3222,29,659,0.799319,False
3223,29,258,0.799132,False
3224,29,659,0.793004,False
3225,29,659,0.796314,False
3226,29,659,0.711865,False
3227,29,608,0.783992,False
3228,29,659,0.809877,False
3229,29,659,0.764091,False
3230,29,659,0.808379,False
3231,29,659,0.796359,False
3232,29,608,0.793936,False
3233,29,659,0.795993,False
3234,29,659,0.803987,False
3235,29,659,0.809248,False
3236,29,659,0.809248,False
3237,29,659,0.795993,False
3238,29,608,0.805951,False
3239,29,659,0.795993,False
3240,29,608,0.793746,False
3241,29,659,0.784307,False
3242,29,258,0.816406,False
3243,29,258,0.797992,False
3244,29,543,0.767959,False
3245,29,659,0.783276,False
3246,258,258,0.851241,True
3247,258,258,0.733203,True
3248,258,258,0.873529,True
3249,258,258,0.814069,True
3250,258,258,0.857139,True
3251,258,258,0.858181,True
3252,258,258,0.792738,True
3253,258,258,0.871014,True
3254,258,258,0.959697,True
3255,258,258,0.873529,True
3256,258,258,0.862511,True
3257,258,258,0.866754,True
3258,258,258,0.859584,True
3259,258,258,0.75108,True
3260,258,258,0.955667,True
3261,258,258,0.850699,True
3262,258,258,0.802831,True
3263,396,258,0.736577,False
3264,110,110,0.764209,True
3265,265,265,0.563763,True
3266,265,265,0.722384,True
3267,445,445,0.852648,True
3268,445,445,0.850942,True
3269,445,445,0.847743,True
3270,445,445,0.704427,True
3271,445,445,0.856954,True
3272,445,253,0.546607,False
3273,445,445,0.841362,True
3274,445,445,0.812458,True
3275,578,578,0.814658,True
3276,578,578,0.860187,True
3277,578,578,0.925292,True
3278,578,578,0.919447,True
3279,578,578,0.641308,True
3280,166,445,0.63375,False
3281,166,166,0.906347,True
3282,166,166,0.791043,True
3283,166,166,0.859876,True
3284,166,166,0.934875,True
3285,166,166,0.876399,True
3286,166,166,0.895124,True
3287,166,166,0.908606,True
3288,166,166,1.000032,True
3289,166,166,0.738275,True
3290,166,166,0.927169,True
3291,166,166,0.862924,True
3292,166,166,0.946396,True
3293,166,166,0.937709,True
3294,166,166,0.659314,True
3295,166,166,0.751146,True
3296,4,4,0.661416,True
3297,370,370,0.910939,True
3298,370,370,0.922502,True
3299,370,370,0.864283,True
3300,370,370,0.883824,True
3301,370,370,0.849402,True
3302,370,370,0.889895,True
3303,370,370,0.912743,True
3304,370,370,0.886725,True
3305,370,370,0.919643,True
3306,370,370,0.910939,True
3307,370,370,0.915359,True
3308,370,253,0.612344,False
3309,370,370,0.696003,True
3310,536,536,0.846196,True
3311,843,843,0.999923,True
3312,843,843,0.998283,True
3313,730,730,0.933458,True
3314,730,730,0.748046,True
3315,730,730,0.893852,True
3316,730,730,0.912487,True
3317,730,730,0.912968,True
3318,730,730,0.911369,True
3319,730,730,0.904347,True
3320,730,730,0.904931,True
3321,730,730,0.933458,True
3322,730,730,0.933458,True
3323,730,730,0.899394,True
3324,730,730,0.914975,True
3325,730,730,0.911049,True
3326,730,730,0.898771,True
3327,730,730,0.850173,True
3328,730,730,0.893852,True
3329,730,730,0.989097,True
3330,730,730,0.933458,True
3331,730,730,0.907015,True
3332,2,2,0.54016,True
3333,2,2,0.576659,True
3334,2,2,0.571011,True
3335,2,2,0.580651,True
3336,2,2,0.595476,True
3337,2,2,0.605709,True
3338,2,2,0.572073,True
3339,2,2,0.613353,True
3340,2,2,0.575666,True
3341,2,2,0.584727,True
3342,2,2,0.604965,True
3343,2,2,0.618594,True
3344,2,2,0.583985,True
3345,2,2,0.576314,True
3346,2,129,0.593138,False
3347,2,2,0.621404,True
3348,2,2,0.605709,True
3349,2,2,0.576309,True
3350,2,2,0.84299,True
3351,2,2,0.590415,True
3352,50,50,0.880046,True
3353,505,505,0.910338,True
3354,505,505,0.843568,True
3355,505,505,0.999961,True
3356,741,741,0.688657,True
3357,551,551,0.845884,True
3358,551,551,0.872624,True
3359,551,551,0.900039,True
3360,551,551,0.952396,True
3361,551,551,0.873186,True
3362,551,551,0.807738,True
3363,500,500,0.884605,True
3364,500,500,0.804251,True
3365,467,467,0.548332,True
3366,467,467,0.568225,True
3367,467,467,0.597569,True
3368,467,467,0.564652,True
3369,467,467,0.962304,True
3370,718,718,0.856893,True
3371,718,718,0.780638,True
3372,558,558,0.928032,True
3373,558,558,0.928032,True
3374,525,525,0.934872,True
3375,585,585,0.958823,True
3376,585,511,0.833007,False
3377,585,585,0.869658,True
3378,585,585,0.811518,True
3379,585,585,0.834644,True
3380,585,585,0.959483,True
3381,585,781,0.696036,False
3382,511,585,0.825213,False
3383,511,511,0.783615,True
3384,511,585,0.670013,False
3385,511,585,0.738005,False
3386,511,511,0.938879,True
3387,511,585,0.787541,False
3388,554,554,0.977326,True
3389,554,554,0.969643,True
3390,554,554,0.902053,True
3391,554,554,0.982124,True
3392,554,554,0.974209,True
3393,554,554,0.902053,True
3394,554,554,0.759942,True
3395,554,554,0.933128,True
3396,564,564,0.958041,True
3397,243,243,0.687762,True
3398,243,243,0.729171,True
3399,766,766,0.85228,True
3400,633,633,0.846725,True
3401,577,577,0.818981,True
3402,175,175,0.654347,True
3403,296,296,0.951063,True
3404,296,296,0.961314,True
3405,779,779,0.56949,True
3406,654,654,0.86306,True
3407,333,296,0.51357,False
3408,333,333,0.853299,True
3409,333,333,0.886399,True
3410,333,333,0.87422,True
3411,333,561,0.507282,False
3412,333,333,0.869738,True
3413,333,333,0.843058,True
3414,333,333,0.910876,True
3415,333,292,0.512355,False
3416,292,292,0.845564,True
3417,161,161,0.964826,True
3418,509,509,1.000005,True
3419,318,318,0.802287,True
3420,561,779,0.656658,False
3421,815,815,0.999996,True
3422,444,444,0.827403,True
3423,444,444,0.735558,True
3424,444,444,0.827403,True
3425,444,444,0.893842,True
3426,837,837,0.542774,True
3427,837,837,0.948589,True
3428,837,837,0.946252,True
3429,56,56,0.830917,True
3430,218,218,0.918647,True
3431,218,218,0.855325,True
3432,218,218,0.805685,True
3433,218,218,0.810362,True
3434,218,218,0.840235,True
3435,218,218,0.755347,True
3436,218,218,0.877931,True
3437,218,218,0.732746,True
3438,218,218,0.894517,True
3439,218,218,0.787958,True
3440,218,218,0.917132,True
3441,218,218,0.877834,True
3442,218,218,0.771502,True
3443,242,242,0.798506,True
3444,800,800,0.893401,True
3445,800,800,0.86603,True
3446,800,800,0.909357,True
3447,325,325,0.821823,True
3448,325,325,0.857983,True
3449,325,325,0.988795,True
3450,325,325,0.943984,True
3451,325,325,0.945861,True
3452,373,373,0.754041,True
3453,538,538,0.700877,True
3454,538,538,0.770885,True
3455,538,538,0.599057,True
3456,538,538,0.776119,True
3457,538,72,0.683201,False
3458,538,538,0.787562,True
3459,538,538,0.762371,True
3460,538,538,0.75315,True
3461,538,538,0.770846,True
3462,538,538,0.758463,True
3463,538,263,0.702455,False
3464,538,538,0.599284,True
3465,538,538,0.757189,True
3466,538,538,0.79606,True
3467,538,538,0.651226,True
3468,764,764,0.789118,True
3469,764,764,0.611231,True
3470,764,764,0.745818,True
3471,764,2,0.648796,False
3472,764,764,0.647253,True
3473,138,138,0.984971,True
3474,138,138,0.83014,True
3475,138,138,0.988357,True
3476,138,138,0.966534,True
3477,138,138,0.984717,True
3478,810,810,0.939806,True
3479,810,810,0.924446,True
3480,810,810,0.924311,True
3481,210,210,0.949354,True
3482,210,210,0.950132,True
3483,210,210,0.955505,True
3484,210,210,0.926322,True
3485,210,210,0.947919,True
3486,457,457,0.74492,True
3487,230,138,0.76538,False
3488,62,62,0.941501,True
3489,62,62,0.953152,True
3490,62,62,0.963539,True
3491,364,364,0.868017,True
3492,184,184,0.715832,True
3493,263,263,0.947082,True
3494,328,810,0.685215,False
3495,237,237,0.709143,True
3496,658,658,0.633262,True
3497,658,658,0.585402,True
3498,658,658,0.666345,True
3499,658,658,0.644788,True
3500,658,658,0.652434,True
3501,658,658,0.640084,True
3502,658,658,0.57288,True
3503,658,658,0.611772,True
3504,658,658,0.616235,True
3505,658,658,0.646445,True
3506,658,658,0.628795,True
3507,658,658,0.807857,True
3508,658,658,0.820204,True
3509,658,658,0.64772,True
3510,658,658,0.627124,True
3511,658,658,0.681524,True
3512,658,658,0.625718,True
3513,658,658,0.617513,True
3514,658,658,0.62897,True
3515,658,658,0.801002,True
3516,658,658,0.882588,True
3517,658,658,0.632117,True
3518,658,658,0.794482,True
3519,658,658,0.595594,True
3520,658,658,0.658619,True
3521,658,658,0.554052,True
3522,658,658,0.799714,True
3523,658,658,0.563787,True
3524,658,658,0.567533,True
3525,658,658,0.799714,True
3526,658,658,0.803611,True
3527,658,658,0.620474,True
3528,658,658,0.634176,True
3529,658,658,0.634561,True
3530,658,658,0.604013,True
3531,658,658,0.503118,True
3532,658,658,0.656432,True
3533,196,196,0.951972,True
3534,196,196,0.937449,True
3535,196,196,0.940892,True
3536,196,196,0.926371,True
3537,196,196,0.932482,True
3538,196,196,0.940093,True
3539,196,196,0.921414,True
3540,196,196,0.931516,True
3541,362,362,0.864733,True
3542,362,362,0.962823,True
3543,362,362,0.936699,True
3544,287,287,0.955556,True
3545,287,287,0.958025,True
3546,287,287,0.961225,True
3547,287,287,0.964675,True
3548,798,798,0.904678,True
3549,798,798,0.926797,True
3550,798,798,0.909098,True
3551,798,798,0.960139,True
3552,798,798,0.905637,True
3553,798,798,0.88753,True
3554,798,798,0.624366,True
3555,798,798,0.940141,True
3556,798,798,0.915987,True
3557,798,798,0.924824,True
3558,798,798,0.934542,True
3559,798,798,0.922847,True
3560,798,798,0.897443,True
3561,573,573,0.8074,True
3562,573,573,0.870433,True
3563,573,573,0.857301,True
3564,573,573,0.84426,True
3565,573,573,0.876407,True
3566,573,573,0.855975,True
3567,573,573,0.81686,True
3568,573,573,0.849831,True
3569,573,573,0.827321,True
3570,573,573,0.827321,True
3571,573,573,0.886398,True
3572,573,573,0.837332,True
3573,573,573,0.830196,True
3574,28,28,0.884879,True
3575,428,428,0.759818,True
3576,428,428,0.89359,True
3577,428,428,0.891165,True
3578,255,255,0.856049,True
3579,164,164,0.973052,True
3580,44,44,0.770846,True
3581,44,428,0.500033,False
3582,44,44,0.770254,True
3583,44,44,0.880909,True
3584,44,44,0.92173,True
3585,44,574,0.502458,False
3586,44,44,0.855457,True
3587,44,44,0.899943,True
3588,44,44,0.839661,True
3589,44,44,0.945348,True
3590,687,687,0.903793,True
3591,687,687,0.961602,True
3592,687,687,0.961321,True
3593,687,687,0.947791,True
3594,687,687,0.921005,True
3595,687,687,0.938667,True
3596,687,687,0.880344,True
3597,402,402,0.918009,True
3598,402,402,0.917427,True
3599,402,402,0.905282,True
3600,761,761,0.7429,True
3601,761,761,0.746572,True
3602,761,761,0.870321,True
3603,761,761,0.892047,True
3604,761,761,0.698062,True
3605,761,472,0.603582,False
3606,761,761,0.710397,True
3607,761,761,0.737095,True
3608,761,761,0.795589,True
3609,761,761,0.86972,True
3610,761,761,0.770535,True
3611,761,761,0.818192,True
3612,761,761,0.827864,True
3613,761,761,0.816955,True
3614,761,761,0.703635,True
3615,63,63,0.669257,True
3616,63,63,0.868053,True
3617,624,624,0.879275,True
3618,624,624,0.880655,True
3619,624,624,0.866737,True
3620,65,65,0.870508,True
3621,359,359,0.813132,True
3622,209,209,0.902049,True
3623,209,209,0.879921,True
3624,209,209,0.902049,True
3625,209,209,0.902049,True
3626,240,601,0.671317,False
3627,240,240,0.625519,True
3628,240,240,0.717744,True
3629,240,240,0.642399,True
3630,240,240,0.736873,True
3631,240,240,0.653677,True
3632,240,240,0.730396,True
3633,240,240,0.675436,True
3634,240,240,0.807886,True
3635,240,818,0.601865,False
3636,240,240,0.727658,True
3637,40,40,0.925714,True
3638,47,40,0.482936,False
3639,47,47,0.649186,True
3640,47,47,0.649806,True
3641,47,781,0.591835,False
3642,47,158,0.545788,False
3643,107,107,0.794793,True
3644,107,107,0.949869,True
3645,107,107,0.808181,True
3646,107,781,0.65417,False
3647,107,107,0.859724,True
3648,107,107,0.64088,True
3649,107,107,0.835843,True
3650,107,107,0.735212,True
3651,98,98,0.813632,True
3652,98,98,0.787069,True
3653,51,51,0.924939,True
3654,51,51,0.914068,True
3655,51,51,0.899905,True
3656,83,83,0.919646,True
3657,83,83,0.862468,True
3658,83,83,0.878495,True
3659,83,83,0.867596,True
3660,83,83,0.837362,True
3661,16,16,0.879985,True
3662,16,16,0.923953,True
3663,16,16,0.908225,True
3664,630,630,0.937618,True
3665,630,630,0.872374,True
3666,630,630,0.868682,True
3667,630,630,0.889097,True
3668,234,234,0.799265,True
3669,234,234,0.861966,True
3670,234,234,0.861966,True
3671,234,234,0.861966,True
3672,234,234,0.818303,True
3673,234,234,0.827582,True
3674,695,630,0.674929,False
3675,695,695,0.827655,True
3676,695,630,0.638986,False
3677,854,854,0.831648,True
3678,854,854,0.889307,True
3679,854,854,0.7364,True
3680,854,854,0.819242,True
3681,601,220,0.472,False
3682,601,601,0.996899,True
3683,601,438,0.483026,False
3684,601,51,0.499223,False
3685,601,696,0.494122,False
3686,601,601,0.877277,True
3687,647,647,0.947219,True
3688,775,781,0.63928,False
3689,775,47,0.624297,False
3690,775,601,0.521175,False
3691,775,480,0.594205,False
3692,775,98,0.566497,False
3693,775,430,0.576038,False
3694,775,47,0.638192,False
3695,775,775,0.720465,True
3696,775,47,0.623537,False
3697,775,98,0.649476,False
3698,775,98,0.572656,False
3699,788,92,0.646342,False
3700,788,51,0.637906,False
3701,788,788,0.799167,True
3702,788,92,0.643395,False
3703,788,92,0.618877,False
3704,788,92,0.652017,False
3705,774,774,0.669097,True
3706,774,774,0.653491,True
3707,774,774,0.819773,True
3708,774,774,0.718198,True
3709,774,774,0.666474,True
3710,774,774,0.678188,True
3711,774,774,0.634253,True
3712,774,599,0.58596,False
3713,774,774,0.673167,True
3714,774,774,0.691028,True
3715,774,620,0.593771,False
3716,774,774,0.689528,True
3717,774,774,0.62815,True
3718,774,774,0.666474,True
3719,774,774,0.666232,True
3720,774,774,0.668124,True
3721,656,291,0.525911,False
3722,656,656,0.614369,True
3723,656,656,0.648243,True
3724,656,656,0.632109,True
3725,656,656,0.66804,True
3726,656,656,0.661986,True
3727,656,656,0.570334,True
3728,656,656,0.639353,True
3729,656,656,0.631068,True
3730,656,656,0.615789,True
3731,291,754,0.535897,False
3732,706,706,0.705337,True
3733,599,599,0.973968,True
3734,478,478,0.989003,True
3735,514,599,0.597451,False
3736,514,599,0.598866,False
3737,675,675,0.847426,True
3738,675,675,0.58772,True
3739,545,405,0.672527,False
3740,405,405,0.938775,True
3741,405,405,0.82277,True
3742,405,405,0.800714,True
3743,320,320,0.999933,True
3744,320,320,0.907593,True
3745,602,602,0.920299,True
3746,602,602,0.833066,True
3747,602,602,0.957658,True
3748,602,602,0.86755,True
3749,602,602,0.934336,True
3750,602,602,0.860377,True
3751,602,602,0.880587,True
3752,602,602,0.873216,True
3753,602,602,0.863848,True
3754,602,602,0.868526,True
3755,295,295,0.889039,True
3756,295,295,0.938271,True
3757,179,179,0.628498,True
3758,143,143,0.56806,True
3759,331,331,0.681335,True
3760,26,26,0.770992,True
3761,751,751,1.000043,True
3762,638,638,0.898256,True
3763,638,638,0.77597,True
3764,235,235,0.896514,True
3765,235,235,0.966182,True
3766,235,235,0.911931,True
3767,141,141,0.910784,True
3768,141,141,0.975625,True
3769,141,141,0.981685,True
3770,141,141,0.975625,True
3771,141,141,0.976574,True
3772,629,141,0.589726,False
3773,629,141,0.569561,False
3774,629,141,0.569161,False
3775,32,32,0.805501,True
3776,32,32,0.801616,True
3777,32,32,0.831086,True
3778,32,32,0.821185,True
3779,32,32,0.784424,True
3780,557,178,0.778168,False
3781,557,557,0.848196,True
3782,557,557,0.785322,True
3783,557,557,0.89808,True
3784,360,2,0.739949,False
3785,360,360,0.920042,True
3786,360,360,0.808283,True
3787,360,360,0.802059,True
3788,360,360,0.745676,True
3789,740,408,0.718527,False
3790,74,74,0.783316,True
3791,74,74,0.871547,True
3792,74,74,0.880127,True
3793,74,74,0.891065,True
3794,74,74,0.904165,True
3795,74,74,0.914595,True
3796,74,74,0.887063,True
3797,74,74,0.871547,True
3798,74,74,0.740331,True
3799,74,74,0.832468,True
3800,74,74,0.876125,True
3801,74,74,0.881057,True
3802,74,408,0.732448,False
3803,74,74,0.810152,True
3804,74,74,0.89566,True
3805,74,74,0.893917,True
3806,74,74,0.767237,True
3807,74,66,0.616074,False
3808,74,74,0.889457,True
3809,74,74,0.859478,True
3810,74,74,0.837936,True
3811,74,74,0.647181,True
3812,74,74,0.683926,True
3813,74,74,0.85786,True
3814,74,74,0.832468,True
3815,74,74,0.895211,True
3816,74,74,0.877891,True
3817,74,74,0.931195,True
3818,74,74,0.864834,True
3819,74,74,0.838278,True
3820,74,74,0.910039,True
3821,74,74,0.905994,True
3822,74,74,0.877246,True
3823,74,74,0.907607,True
3824,745,745,0.822168,True
3825,483,483,0.903814,True
3826,324,324,0.936159,True
3827,324,324,0.934091,True
3828,324,324,0.913804,True
3829,324,324,0.823303,True
3830,324,324,0.926774,True
3831,324,324,0.904997,True
3832,324,324,0.904383,True
3833,324,324,0.939565,True
3834,324,324,0.937523,True
3835,324,324,0.927974,True
3836,324,324,0.903404,True
3837,324,2,0.641397,False
3838,477,477,0.856825,True
3839,477,477,0.738562,True
3840,477,477,0.827764,True
3841,477,477,0.813694,True
3842,477,477,0.815896,True
3843,477,477,0.796323,True
3844,477,477,0.686731,True
3845,477,477,0.830394,True
3846,477,477,0.828838,True
3847,477,477,0.860079,True
3848,477,72,0.640241,False
3849,477,477,0.808282,True
3850,477,477,0.830318,True
3851,477,477,0.86497,True
3852,477,477,0.800399,True
3853,477,477,0.824038,True
3854,72,72,0.691611,True
3855,72,72,0.889541,True
3856,72,408,0.543924,False
3857,72,408,0.525797,False
3858,72,762,0.592267,False
3859,72,72,0.480448,True
3860,604,604,0.919533,True
3861,762,762,0.843789,True
3862,762,762,0.869701,True
3863,762,762,0.879131,True
3864,762,762,0.952474,True
3865,762,762,0.778938,True
3866,762,762,0.943505,True
3867,762,762,0.836015,True
3868,762,762,0.93993,True
3869,419,419,0.758548,True
3870,408,408,0.865444,True
3871,408,408,0.871926,True
3872,408,408,0.903723,True
3873,408,408,0.78994,True
3874,408,408,0.783681,True
3875,408,408,0.841945,True
3876,408,408,0.63875,True
3877,781,781,0.756306,True
3878,781,781,0.717458,True
3879,781,781,0.733967,True
3880,781,781,0.691661,True
3881,781,781,0.820664,True
3882,781,781,0.742251,True
3883,781,781,0.788738,True
3884,194,411,0.547231,False
3885,293,293,0.906443,True
3886,293,293,0.954895,True
3887,293,293,0.660653,True
3888,293,293,0.914727,True
3889,3,3,0.9469,True
3890,3,3,0.922712,True
3891,3,3,0.951054,True
3892,3,3,0.915744,True
3893,3,3,0.863778,True
3894,3,3,0.803153,True
3895,3,3,0.945085,True
3896,3,3,0.892487,True
3897,3,3,0.932448,True
3898,3,3,0.922407,True
3899,3,3,0.880668,True
3900,3,3,0.765564,True
3901,3,3,0.863567,True
3902,3,3,0.962612,True
3903,3,3,0.953959,True
3904,392,392,0.96402,True
3905,392,392,0.961763,True
3906,392,392,0.891169,True
3907,392,392,0.949944,True
3908,392,392,0.949237,True
3909,392,392,0.932393,True
3910,392,392,0.97824,True
3911,392,392,0.874308,True
3912,392,392,0.957622,True
3913,392,392,0.942517,True
3914,392,392,0.956544,True
3915,392,392,0.907218,True
3916,392,392,0.939988,True
3917,392,392,0.941459,True
3918,392,392,0.968936,True
3919,392,392,0.940182,True
3920,392,392,0.950561,True
3921,392,392,0.949041,True
3922,392,392,0.929535,True
3923,392,392,0.902739,True
3924,392,392,0.949451,True
3925,392,392,0.95056,True
3926,392,392,0.924398,True
3927,392,392,0.95063,True
3928,392,392,0.638236,True
3929,392,392,0.972567,True
3930,392,392,0.95732,True
3931,392,392,0.945471,True
3932,392,392,0.960321,True
3933,136,136,0.957475,True
3934,136,136,0.963922,True
3935,136,136,0.971221,True
3936,136,136,0.947223,True
3937,136,136,0.957831,True
3938,136,136,0.945561,True
3939,136,136,0.930091,True
3940,136,136,0.961863,True
3941,136,136,0.951473,True
3942,136,136,0.959257,True
3943,136,136,0.936389,True
3944,136,136,0.956934,True
3945,136,136,0.942579,True
3946,136,136,0.96957,True
3947,136,136,0.939351,True
3948,136,136,0.932732,True
3949,136,136,0.947663,True
3950,136,136,0.951473,True
3951,136,136,0.941598,True
3952,136,136,0.955056,True
3953,136,136,0.957952,True
3954,14,14,0.754589,True
3955,650,650,0.958326,True
3956,650,650,0.961173,True
3957,650,650,0.939364,True
3958,650,650,0.984766,True
3959,650,650,0.993543,True
3960,650,650,0.961173,True
3961,650,650,0.961173,True
3962,683,683,0.925899,True
3963,683,683,0.875408,True
3964,683,683,0.926257,True
3965,683,683,0.906505,True
3966,683,683,0.875408,True
3967,683,683,0.898196,True
3968,683,683,0.885636,True
3969,683,683,0.857662,True
3970,683,683,0.858026,True
3971,683,683,0.917591,True
3972,683,683,0.927058,True
3973,683,683,0.940347,True
3974,683,683,0.898196,True
3975,683,683,0.879026,True
3976,683,683,0.879026,True
3977,683,683,0.919893,True
3978,683,683,0.857662,True
3979,683,683,0.875408,True
3980,683,683,0.929842,True
3981,683,683,0.857662,True
3982,683,683,0.882905,True
3983,683,683,0.883253,True
3984,683,683,0.894784,True
3985,683,683,0.929814,True
3986,683,683,0.940923,True
3987,683,683,0.856895,True
3988,683,683,0.953787,True
3989,8,8,0.707183,True
3990,8,8,0.701731,True
3991,8,8,0.75076,True
3992,8,8,0.712997,True
3993,8,8,0.716962,True
3994,8,8,0.70869,True
3995,8,8,0.793478,True
3996,8,8,0.756068,True
3997,8,8,0.746909,True
3998,8,8,0.769677,True
3999,8,8,0.713478,True
4000,8,8,0.740242,True
4001,8,8,0.779268,True
4002,8,8,0.800126,True
4003,8,8,0.697534,True
4004,8,8,0.763294,True
4005,8,8,0.806707,True
4006,8,8,0.796888,True
4007,8,8,0.898012,True
4008,8,8,0.771158,True
4009,8,8,0.719743,True
4010,8,8,0.734364,True
4011,8,8,0.75302,True
4012,8,8,0.759283,True
4013,8,8,0.737871,True
4014,8,8,0.714837,True
4015,8,8,0.741024,True
4016,8,8,0.70491,True
4017,8,8,0.740154,True
4018,8,8,0.751115,True
4019,8,8,0.744986,True
4020,8,8,0.764782,True
4021,8,8,0.753289,True
4022,8,8,0.757681,True
4023,8,8,0.708857,True
4024,8,8,0.772702,True
4025,8,8,0.728905,True
4026,8,8,0.752439,True
4027,8,8,0.728911,True
4028,8,8,0.801452,True
4029,8,8,0.738387,True
4030,8,8,0.742998,True
4031,213,655,0.709928,False
4032,379,379,0.856654,True
4033,488,488,0.935927,True
4034,488,488,0.908699,True
4035,832,832,0.937578,True
4036,838,838,0.935628,True
4037,838,838,0.943419,True
4038,838,838,0.935628,True
4039,838,838,0.948081,True
4040,838,838,0.935628,True
4041,838,838,0.91965,True
4042,838,838,0.929828,True
4043,838,838,0.929828,True
4044,838,838,0.928344,True
4045,838,838,0.919555,True
4046,838,838,0.951264,True
4047,838,838,0.916914,True
4048,838,838,0.922767,True
4049,838,838,0.916914,True
4050,838,838,0.949141,True
4051,838,838,0.938882,True
4052,838,838,0.974062,True
4053,838,838,0.932652,True
4054,838,838,0.929023,True
4055,319,319,0.939515,True
4056,319,319,0.955564,True
4057,319,319,0.966007,True
4058,319,319,0.966776,True
4059,319,319,0.968378,True
4060,319,319,0.939515,True
4061,319,319,0.956571,True
