query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.958531,True
3065,835,835,0.934356,True
3066,835,835,0.934356,True
3067,835,835,0.929962,True
3068,835,835,0.933231,True
3069,835,835,0.947409,True
3070,835,835,0.929378,True
3071,835,835,0.94969,True
3072,835,835,0.958094,True
3073,835,835,0.95006,True
3074,835,835,0.934997,True
3075,835,835,0.930009,True
3076,835,835,0.934997,True
3077,835,835,0.940274,True
3078,835,835,0.933654,True
3079,835,835,0.930728,True
3080,572,728,1.000005,False
3081,822,544,0.955376,False
3082,458,458,0.999948,True
3083,466,466,0.994786,True
3084,466,466,0.997414,True
3085,466,466,0.996601,True
3086,466,466,0.987799,True
3087,466,466,0.994036,True
3088,466,466,0.997367,True
3089,466,466,0.997229,True
3090,466,338,0.957192,False
3091,466,466,0.997463,True
3092,466,466,0.984527,True
3093,466,466,0.997463,True
3094,466,466,0.997414,True
3095,466,466,0.997255,True
3096,466,466,0.995009,True
3097,466,649,0.949558,False
3098,466,466,0.99658,True
3099,466,466,0.991826,True
3100,466,466,0.991485,True
3101,466,466,0.997439,True
3102,466,466,0.993149,True
3103,466,466,0.991786,True
3104,466,466,0.992331,True
3105,466,466,0.991862,True
3106,466,466,0.97939,True
3107,466,466,0.987292,True
3108,466,436,0.953233,False
3109,466,466,0.989429,True
3110,466,466,0.997255,True
3111,466,466,0.996181,True
3112,466,466,0.992935,True
3113,347,322,0.942105,False
3114,347,347,0.99228,True
3115,347,347,0.976971,True
3116,400,400,0.973896,True
3117,400,400,0.972719,True
3118,400,400,0.95457,True
3119,400,400,0.953173,True
3120,400,706,0.936422,False
3121,400,400,0.991869,True
3122,400,400,0.986934,True
3123,400,400,0.975384,True
3124,543,543,0.954448,True
3125,543,543,0.987528,True
3126,369,369,0.986658,True
3127,459,459,0.961933,True
3128,459,459,0.983669,True
3129,845,845,0.983727,True
3130,845,845,0.989344,True
3131,845,845,0.996971,True
3132,845,845,0.983727,True
3133,845,845,0.993937,True
3134,845,845,0.994402,True
3135,845,845,0.998455,True
3136,76,85,0.971075,False
3137,76,85,0.975153,False
3138,608,608,0.975137,True
3139,608,608,0.967247,True
3140,608,608,0.988135,True
3141,608,608,0.971212,True
3142,608,608,0.94904,True
3143,608,608,0.969971,True
3144,608,608,0.973949,True
3145,608,608,0.971519,True
3146,608,608,0.946812,True
3147,608,608,0.976144,True
3148,608,608,0.978205,True
3149,608,608,0.980194,True
3150,608,608,0.977202,True
3151,608,608,0.981601,True
3152,608,608,0.946812,True
3153,608,608,0.981083,True
3154,608,608,0.943622,True
3155,608,608,0.984394,True
3156,608,608,0.981124,True
3157,608,608,0.948368,True
3158,608,608,0.97469,True
3159,608,608,0.971519,True
3160,608,608,0.976438,True
3161,608,608,0.94904,True
3162,608,608,0.97549,True
3163,608,608,0.981317,True
3164,608,608,0.972615,True
3165,608,608,0.973949,True
3166,345,655,0.962728,False
3167,149,838,0.957828,False
3168,149,838,0.962077,False
3169,579,579,0.980543,True
3170,579,579,0.981721,True
3171,579,579,0.98152,True
3172,579,579,0.98378,True
3173,579,579,0.969062,True
3174,579,579,0.98197,True
3175,579,579,0.981726,True
3176,579,579,0.976818,True
3177,579,579,0.98009,True
3178,579,579,0.977766,True
3179,579,579,0.978778,True
3180,579,579,0.967998,True
3181,579,579,0.977177,True
3182,579,579,0.973178,True
3183,579,579,0.977281,True
3184,579,579,0.981189,True
3185,502,502,0.990356,True
3186,502,502,0.98375,True
3187,502,502,0.99221,True
3188,502,502,0.979594,True
3189,659,659,0.979386,True
3190,659,659,0.978589,True
3191,659,659,0.976897,True
3192,659,659,0.98605,True
3193,659,659,0.98492,True
3194,659,659,0.993556,True
3195,659,659,0.982729,True
3196,659,659,0.9846,True
3197,659,659,0.979769,True
3198,659,659,0.986119,True
3199,659,659,0.985786,True
3200,659,659,0.985043,True
3201,659,659,0.986865,True
3202,659,659,0.98336,True
3203,659,659,0.981681,True
3204,659,659,0.976088,True
3205,659,659,0.986884,True
3206,659,659,0.982928,True
3207,659,659,0.978586,True
3208,659,659,0.979804,True
3209,659,659,0.978586,True
3210,659,659,0.986162,True
3211,659,659,0.97501,True
3212,659,659,0.984364,True
3213,114,114,0.995612,True
3214,29,681,0.936177,False
3215,29,553,0.931497,False
3216,29,110,0.934396,False
3217,29,115,0.947352,False
3218,29,579,0.951377,False
3219,29,849,0.951277,False
3220,29,375,0.931529,False
3221,29,29,0.9467,True
3222,29,708,0.932779,False
3223,29,708,0.929191,False
3224,29,375,0.931529,False
3225,29,681,0.939781,False
3226,29,110,0.934396,False
3227,29,29,0.935612,True
3228,29,681,0.946672,False
3229,29,849,0.941666,False
3230,29,681,0.933977,False
3231,29,681,0.938925,False
3232,29,708,0.937728,False
3233,29,553,0.931497,False
3234,29,378,0.933798,False
3235,29,553,0.934157,False
3236,29,553,0.934157,False
3237,29,553,0.931497,False
3238,29,29,0.941893,True
3239,29,553,0.931497,False
3240,29,681,0.930457,False
3241,29,115,0.947352,False
3242,29,681,0.944143,False
3243,29,29,0.944477,True
3244,29,579,0.942734,False
3245,29,375,0.933005,False
3246,258,258,0.994843,True
3247,258,258,0.982355,True
3248,258,258,0.995797,True
3249,258,258,0.992365,True
3250,258,258,0.994134,True
3251,258,258,0.995618,True
3252,258,258,0.985686,True
3253,258,258,0.995298,True
3254,258,258,0.996654,True
3255,258,258,0.995797,True
3256,258,258,0.993503,True
3257,258,258,0.993493,True
3258,258,258,0.993247,True
3259,258,258,0.979693,True
3260,258,258,0.997448,True
3261,258,258,0.993893,True
3262,258,480,0.961319,False
3263,396,616,0.961251,False
3264,110,718,0.9573,False
3265,265,166,0.946244,False
3266,265,265,0.985311,True
3267,445,445,0.99307,True
3268,445,445,0.988011,True
3269,445,445,0.988775,True
3270,445,447,0.949164,False
3271,445,445,0.991773,True
3272,445,445,0.946407,True
3273,445,445,0.988131,True
3274,445,445,0.958041,True
3275,578,578,0.986449,True
3276,578,578,0.980051,True
3277,578,578,0.970716,True
3278,578,578,0.986378,True
3279,578,635,0.952613,False
3280,166,489,0.943571,False
3281,166,166,0.996976,True
3282,166,166,0.99083,True
3283,166,166,0.994337,True
3284,166,166,0.995416,True
3285,166,166,0.993717,True
3286,166,166,0.993645,True
3287,166,166,0.995413,True
3288,166,166,0.999971,True
3289,166,166,0.992268,True
3290,166,166,0.996226,True
3291,166,166,0.993883,True
3292,166,166,0.994343,True
3293,166,166,0.995299,True
3294,166,166,0.977614,True
3295,166,166,0.985931,True
3296,4,4,0.977022,True
3297,370,370,0.981399,True
3298,370,370,0.979801,True
3299,370,370,0.961013,True
3300,370,370,0.965415,True
3301,370,370,0.951553,True
3302,370,370,0.960716,True
3303,370,370,0.981742,True
3304,370,370,0.981153,True
3305,370,370,0.980093,True
3306,370,370,0.981399,True
3307,370,370,0.979631,True
3308,370,491,0.933514,False
3309,370,543,0.940509,False
3310,536,536,0.967521,True
3311,843,843,1.000045,True
3312,843,843,0.999767,True
3313,730,730,0.997268,True
3314,730,730,0.96291,True
3315,730,730,0.986051,True
3316,730,730,0.997403,True
3317,730,730,0.997336,True
3318,730,730,0.986532,True
3319,730,730,0.997178,True
3320,730,730,0.984792,True
3321,730,730,0.997268,True
3322,730,730,0.997268,True
3323,730,730,0.988483,True
3324,730,730,0.997537,True
3325,730,730,0.987403,True
3326,730,730,0.996295,True
3327,730,730,0.985265,True
3328,730,730,0.986051,True
3329,730,730,0.999318,True
3330,730,730,0.997268,True
3331,730,730,0.98673,True
3332,2,2,0.966847,True
3333,2,2,0.963468,True
3334,2,2,0.970363,True
3335,2,2,0.961906,True
3336,2,2,0.970448,True
3337,2,2,0.973375,True
3338,2,2,0.968229,True
3339,2,2,0.974655,True
3340,2,2,0.974471,True
3341,2,2,0.970491,True
3342,2,2,0.972911,True
3343,2,2,0.972601,True
3344,2,2,0.962106,True
3345,2,2,0.971795,True
3346,2,399,0.952696,False
3347,2,2,0.971537,True
3348,2,2,0.973375,True
3349,2,2,0.969549,True
3350,2,2,0.991157,True
3351,2,2,0.95708,True
3352,50,50,0.988466,True
3353,505,505,0.988242,True
3354,505,505,0.976535,True
3355,505,505,0.999983,True
3356,741,741,0.967317,True
3357,551,551,0.94586,True
3358,551,90,0.945792,False
3359,551,551,0.972673,True
3360,551,674,0.953508,False
3361,551,90,0.942495,False
3362,551,90,0.946104,False
3363,500,500,0.992093,True
3364,500,500,0.944585,True
3365,467,467,0.970408,True
3366,467,467,0.97066,True
3367,467,467,0.991586,True
3368,467,467,0.985737,True
3369,467,467,0.997955,True
3370,718,718,0.993409,True
3371,718,718,0.992829,True
3372,558,558,0.991212,True
3373,558,558,0.991212,True
3374,525,525,0.989997,True
3375,585,585,0.997181,True
3376,585,585,0.994376,True
3377,585,585,0.994344,True
3378,585,585,0.991863,True
3379,585,585,0.993951,True
3380,585,585,0.99754,True
3381,585,585,0.98643,True
3382,511,585,0.9944,False
3383,511,585,0.976637,False
3384,511,511,0.989774,True
3385,511,585,0.988334,False
3386,511,585,0.995628,False
3387,511,511,0.981844,True
3388,554,554,0.99583,True
3389,554,554,0.994387,True
3390,554,554,0.988833,True
3391,554,554,0.994427,True
3392,554,554,0.991745,True
3393,554,554,0.988833,True
3394,554,554,0.979838,True
3395,554,554,0.992397,True
3396,564,564,0.993699,True
3397,243,243,0.974564,True
3398,243,243,0.988483,True
3399,766,766,0.977184,True
3400,633,633,0.979491,True
3401,577,577,0.976644,True
3402,175,175,0.97553,True
3403,296,296,0.990285,True
3404,296,296,0.988968,True
3405,779,734,0.916962,False
3406,654,654,0.979415,True
3407,333,131,0.933131,False
3408,333,333,0.985795,True
3409,333,333,0.994857,True
3410,333,333,0.992371,True
3411,333,131,0.939745,False
3412,333,333,0.989945,True
3413,333,333,0.981544,True
3414,333,333,0.993918,True
3415,333,131,0.930847,False
3416,292,528,0.9384,False
3417,161,161,0.973461,True
3418,509,509,0.999988,True
3419,318,318,0.989595,True
3420,561,616,0.933484,False
3421,815,815,0.999967,True
3422,444,444,0.987871,True
3423,444,444,0.966465,True
3424,444,444,0.987871,True
3425,444,444,0.99471,True
3426,837,837,0.982608,True
3427,837,837,0.99308,True
3428,837,837,0.995307,True
3429,56,56,0.989758,True
3430,218,218,0.993581,True
3431,218,218,0.993388,True
3432,218,218,0.994945,True
3433,218,218,0.982799,True
3434,218,218,0.990962,True
3435,218,218,0.99431,True
3436,218,218,0.992739,True
3437,218,218,0.964999,True
3438,218,218,0.993033,True
3439,218,218,0.995909,True
3440,218,218,0.996368,True
3441,218,218,0.994731,True
3442,218,218,0.990458,True
3443,242,242,0.994718,True
3444,800,800,0.995327,True
3445,800,800,0.99566,True
3446,800,800,0.997411,True
3447,325,325,0.971941,True
3448,325,325,0.97816,True
3449,325,325,0.997949,True
3450,325,325,0.986886,True
3451,325,325,0.99458,True
3452,373,373,0.982774,True
3453,538,538,0.99293,True
3454,538,538,0.995741,True
3455,538,538,0.98169,True
3456,538,538,0.995038,True
3457,538,538,0.967321,True
3458,538,538,0.995183,True
3459,538,538,0.995406,True
3460,538,538,0.995366,True
3461,538,538,0.994703,True
3462,538,538,0.995618,True
3463,538,538,0.987753,True
3464,538,538,0.97345,True
3465,538,538,0.995743,True
3466,538,538,0.995332,True
3467,538,538,0.991916,True
3468,764,764,0.978319,True
3469,764,211,0.953837,False
3470,764,764,0.96837,True
3471,764,764,0.9687,True
3472,764,211,0.948175,False
3473,138,138,0.997806,True
3474,138,138,0.970172,True
3475,138,138,0.997845,True
3476,138,138,0.997336,True
3477,138,138,0.997714,True
3478,810,810,0.99722,True
3479,810,810,0.992362,True
3480,810,810,0.99732,True
3481,210,210,0.997091,True
3482,210,210,0.997589,True
3483,210,210,0.997779,True
3484,210,210,0.997513,True
3485,210,210,0.997004,True
3486,457,457,0.994523,True
3487,230,313,0.963901,False
3488,62,62,0.994954,True
3489,62,62,0.988845,True
3490,62,62,0.997166,True
3491,364,364,0.989116,True
3492,184,184,0.943928,True
3493,263,263,0.993077,True
3494,328,830,0.961427,False
3495,237,281,0.953663,False
3496,658,447,0.935067,False
3497,658,447,0.956685,False
3498,658,447,0.966783,False
3499,658,447,0.948191,False
3500,658,447,0.963458,False
3501,658,447,0.967791,False
3502,658,447,0.946221,False
3503,658,447,0.94521,False
3504,658,447,0.958904,False
3505,658,447,0.952288,False
3506,658,447,0.962086,False
3507,658,658,0.973164,True
3508,658,658,0.978156,True
3509,658,447,0.958164,False
3510,658,447,0.967814,False
3511,658,447,0.962732,False
3512,658,447,0.961347,False
3513,658,447,0.954223,False
3514,658,447,0.956375,False
3515,658,658,0.971218,True
3516,658,658,0.991511,True
3517,658,447,0.960259,False
3518,658,658,0.966594,True
3519,658,447,0.962734,False
3520,658,447,0.964711,False
3521,658,447,0.964396,False
3522,658,658,0.973295,True
3523,658,373,0.939748,False
3524,658,447,0.952757,False
3525,658,658,0.973295,True
3526,658,658,0.973895,True
3527,658,447,0.945402,False
3528,658,447,0.953051,False
3529,658,447,0.967339,False
3530,658,447,0.944562,False
3531,658,123,0.95045,False
3532,658,447,0.958508,False
3533,196,196,0.990414,True
3534,196,196,0.98955,True
3535,196,196,0.98851,True
3536,196,196,0.988272,True
3537,196,196,0.988028,True
3538,196,196,0.989642,True
3539,196,196,0.986526,True
3540,196,196,0.972757,True
3541,362,362,0.970343,True
3542,362,362,0.983252,True
3543,362,362,0.986283,True
3544,287,287,0.996305,True
3545,287,287,0.996551,True
3546,287,287,0.995976,True
3547,287,287,0.99407,True
3548,798,798,0.994684,True
3549,798,798,0.995472,True
3550,798,798,0.994842,True
3551,798,798,0.997472,True
3552,798,798,0.992822,True
3553,798,798,0.995996,True
3554,798,656,0.941577,False
3555,798,798,0.994916,True
3556,798,798,0.995129,True
3557,798,798,0.997916,True
3558,798,798,0.996934,True
3559,798,798,0.995956,True
3560,798,798,0.996697,True
3561,573,573,0.954492,True
3562,573,573,0.966813,True
3563,573,573,0.951685,True
3564,573,573,0.957426,True
3565,573,573,0.94989,True
3566,573,573,0.938004,True
3567,573,573,0.964733,True
3568,573,573,0.935486,True
3569,573,573,0.955496,True
3570,573,573,0.955496,True
3571,573,573,0.953931,True
3572,573,573,0.940255,True
3573,573,573,0.939333,True
3574,28,28,0.991987,True
3575,428,428,0.985579,True
3576,428,428,0.987446,True
3577,428,428,0.987212,True
3578,255,255,0.995316,True
3579,164,164,0.998137,True
3580,44,44,0.992296,True
3581,44,428,0.942245,False
3582,44,44,0.990881,True
3583,44,44,0.993478,True
3584,44,44,0.993339,True
3585,44,373,0.928855,False
3586,44,44,0.988543,True
3587,44,44,0.992494,True
3588,44,44,0.982421,True
3589,44,44,0.992695,True
3590,687,687,0.988874,True
3591,687,687,0.987264,True
3592,687,687,0.985205,True
3593,687,687,0.993299,True
3594,687,687,0.989732,True
3595,687,687,0.986935,True
3596,687,687,0.988632,True
3597,402,402,0.995503,True
3598,402,402,0.996364,True
3599,402,402,0.99531,True
3600,761,761,0.985987,True
3601,761,761,0.985795,True
3602,761,761,0.958368,True
3603,761,761,0.991442,True
3604,761,761,0.977567,True
3605,761,761,0.967205,True
3606,761,761,0.983005,True
3607,761,761,0.983923,True
3608,761,761,0.966496,True
3609,761,761,0.958718,True
3610,761,761,0.985599,True
3611,761,761,0.991386,True
3612,761,761,0.96829,True
3613,761,761,0.985212,True
3614,761,761,0.984262,True
3615,63,63,0.970138,True
3616,63,63,0.997512,True
3617,624,624,0.98019,True
3618,624,624,0.978498,True
3619,624,624,0.990605,True
3620,65,65,0.976939,True
3621,359,359,0.989542,True
3622,209,209,0.991641,True
3623,209,209,0.992378,True
3624,209,209,0.991641,True
3625,209,209,0.991641,True
3626,240,240,0.980242,True
3627,240,240,0.973851,True
3628,240,240,0.977735,True
3629,240,240,0.976517,True
3630,240,240,0.978774,True
3631,240,240,0.976169,True
3632,240,240,0.979947,True
3633,240,240,0.979491,True
3634,240,240,0.989275,True
3635,240,240,0.976217,True
3636,240,240,0.979976,True
3637,40,40,0.987122,True
3638,47,656,0.938783,False
3639,47,788,0.941937,False
3640,47,633,0.943577,False
3641,47,781,0.953856,False
3642,47,788,0.934237,False
3643,107,107,0.995106,True
3644,107,107,0.997125,True
3645,107,107,0.99501,True
3646,107,107,0.975356,True
3647,107,107,0.994347,True
3648,107,107,0.986727,True
3649,107,107,0.991335,True
3650,107,107,0.99408,True
3651,98,98,0.983146,True
3652,98,98,0.987972,True
3653,51,51,0.975264,True
3654,51,51,0.995962,True
3655,51,51,0.98984,True
3656,83,83,0.990931,True
3657,83,83,0.989204,True
3658,83,83,0.990577,True
3659,83,83,0.982045,True
3660,83,83,0.983477,True
3661,16,16,0.982164,True
3662,16,16,0.987077,True
3663,16,16,0.979376,True
3664,630,630,0.995018,True
3665,630,630,0.99236,True
3666,630,630,0.993272,True
3667,630,630,0.990599,True
3668,234,234,0.967864,True
3669,234,234,0.993513,True
3670,234,234,0.993513,True
3671,234,234,0.993513,True
3672,234,234,0.990462,True
3673,234,234,0.975389,True
3674,695,300,0.955969,False
3675,695,695,0.996989,True
3676,695,300,0.955825,False
3677,854,854,0.9842,True
3678,854,854,0.981711,True
3679,854,854,0.972968,True
3680,854,854,0.981138,True
3681,601,82,0.941654,False
3682,601,601,0.99987,True
3683,601,339,0.959553,False
3684,601,82,0.937613,False
3685,601,339,0.960304,False
3686,601,601,0.995012,True
3687,647,647,0.994298,True
3688,775,788,0.949823,False
3689,775,564,0.952675,False
3690,775,381,0.955916,False
3691,775,302,0.954907,False
3692,775,112,0.955202,False
3693,775,302,0.957817,False
3694,775,302,0.957756,False
3695,775,775,0.97368,True
3696,775,302,0.95474,False
3697,775,417,0.958052,False
3698,775,302,0.955797,False
3699,788,619,0.969927,False
3700,788,295,0.9737,False
3701,788,788,0.979999,True
3702,788,295,0.972463,False
3703,788,295,0.97346,False
3704,788,295,0.971431,False
3705,774,774,0.992528,True
3706,774,774,0.993762,True
3707,774,774,0.991885,True
3708,774,774,0.99317,True
3709,774,774,0.993744,True
3710,774,774,0.992218,True
3711,774,514,0.991443,False
3712,774,514,0.970094,False
3713,774,774,0.993637,True
3714,774,774,0.991898,True
3715,774,514,0.977458,False
3716,774,774,0.998329,True
3717,774,774,0.993738,True
3718,774,774,0.993744,True
3719,774,774,0.990981,True
3720,774,774,0.99156,True
3721,656,176,0.966323,False
3722,656,656,0.96915,True
3723,656,656,0.9674,True
3724,656,656,0.970885,True
3725,656,656,0.968642,True
3726,656,656,0.969798,True
3727,656,656,0.966222,True
3728,656,656,0.969179,True
3729,656,656,0.968885,True
3730,656,656,0.96613,True
3731,291,490,0.976746,False
3732,706,526,0.951008,False
3733,599,599,0.996698,True
3734,478,478,0.999309,True
3735,514,678,0.967553,False
3736,514,780,0.962634,False
3737,675,675,0.994053,True
3738,675,675,0.983468,True
3739,545,545,0.96726,True
3740,405,405,0.996603,True
3741,405,405,0.983228,True
3742,405,832,0.963943,False
3743,320,320,0.999996,True
3744,320,320,0.993261,True
3745,602,602,0.984329,True
3746,602,602,0.989862,True
3747,602,602,0.991523,True
3748,602,602,0.953735,True
3749,602,602,0.990258,True
3750,602,602,0.962733,True
3751,602,602,0.988065,True
3752,602,602,0.954486,True
3753,602,602,0.955956,True
3754,602,602,0.953227,True
3755,295,295,0.995073,True
3756,295,295,0.996698,True
3757,179,136,0.96922,False
3758,143,656,0.94352,False
3759,331,331,0.987831,True
3760,26,202,0.96476,False
3761,751,751,0.999983,True
3762,638,638,0.996718,True
3763,638,638,0.988579,True
3764,235,235,0.99596,True
3765,235,235,0.998769,True
3766,235,235,0.99383,True
3767,141,141,0.986459,True
3768,141,141,0.993848,True
3769,141,141,0.993223,True
3770,141,141,0.993848,True
3771,141,141,0.988878,True
3772,629,629,0.930467,True
3773,629,629,0.938944,True
3774,629,175,0.919412,False
3775,32,32,0.98473,True
3776,32,32,0.98526,True
3777,32,32,0.988323,True
3778,32,32,0.985671,True
3779,32,32,0.983006,True
3780,557,557,0.978891,True
3781,557,557,0.992454,True
3782,557,557,0.990676,True
3783,557,557,0.991195,True
3784,360,543,0.946566,False
3785,360,360,0.991606,True
3786,360,360,0.993484,True
3787,360,360,0.993398,True
3788,360,360,0.992736,True
3789,740,740,0.952608,True
3790,74,74,0.991306,True
3791,74,74,0.994624,True
3792,74,74,0.993583,True
3793,74,74,0.995221,True
3794,74,74,0.995626,True
3795,74,74,0.995927,True
3796,74,74,0.995371,True
3797,74,74,0.994624,True
3798,74,74,0.972226,True
3799,74,74,0.996449,True
3800,74,74,0.993685,True
3801,74,74,0.995062,True
3802,74,338,0.942752,False
3803,74,74,0.982625,True
3804,74,74,0.993085,True
3805,74,74,0.995161,True
3806,74,74,0.974905,True
3807,74,649,0.960666,False
3808,74,74,0.995316,True
3809,74,74,0.993127,True
3810,74,74,0.994432,True
3811,74,74,0.976409,True
3812,74,74,0.982087,True
3813,74,74,0.995017,True
3814,74,74,0.996449,True
3815,74,74,0.994988,True
3816,74,74,0.993082,True
3817,74,74,0.994279,True
3818,74,74,0.993519,True
3819,74,74,0.987723,True
3820,74,74,0.995684,True
3821,74,74,0.994535,True
3822,74,74,0.993558,True
3823,74,74,0.995691,True
3824,745,745,0.962739,True
3825,483,483,0.996589,True
3826,324,324,0.996665,True
3827,324,324,0.99552,True
3828,324,324,0.996422,True
3829,324,324,0.96957,True
3830,324,324,0.995948,True
3831,324,324,0.994437,True
3832,324,324,0.995827,True
3833,324,324,0.994782,True
3834,324,324,0.996424,True
3835,324,324,0.993358,True
3836,324,324,0.992621,True
3837,324,324,0.973182,True
3838,477,477,0.99415,True
3839,477,477,0.990672,True
3840,477,477,0.994016,True
3841,477,477,0.993868,True
3842,477,477,0.996155,True
3843,477,477,0.994383,True
3844,477,477,0.987005,True
3845,477,477,0.995095,True
3846,477,477,0.992551,True
3847,477,477,0.994656,True
3848,477,477,0.974027,True
3849,477,477,0.991461,True
3850,477,477,0.995279,True
3851,477,477,0.993496,True
3852,477,477,0.995542,True
3853,477,477,0.995215,True
3854,72,72,0.97546,True
3855,72,72,0.990932,True
3856,72,72,0.977544,True
3857,72,72,0.977803,True
3858,72,72,0.978695,True
3859,72,72,0.97414,True
3860,604,604,0.995556,True
3861,762,762,0.986753,True
3862,762,762,0.980001,True
3863,762,762,0.990471,True
3864,762,762,0.9927,True
3865,762,762,0.970091,True
3866,762,762,0.992677,True
3867,762,762,0.991423,True
3868,762,762,0.989112,True
3869,419,74,0.963757,False
3870,408,408,0.974385,True
3871,408,408,0.980303,True
3872,408,408,0.972039,True
3873,408,408,0.94896,True
3874,408,408,0.947871,True
3875,408,408,0.948015,True
3876,408,298,0.940504,False
3877,781,781,0.964554,True
3878,781,781,0.962137,True
3879,781,375,0.937951,False
3880,781,375,0.939736,False
3881,781,781,0.967458,True
3882,781,781,0.966189,True
3883,781,781,0.960122,True
3884,194,322,0.937017,False
3885,293,293,0.987334,True
3886,293,293,0.977234,True
3887,293,830,0.963305,False
3888,293,293,0.982127,True
3889,3,3,0.98589,True
3890,3,3,0.993894,True
3891,3,3,0.980092,True
3892,3,3,0.97771,True
3893,3,3,0.986169,True
3894,3,3,0.971584,True
3895,3,3,0.980551,True
3896,3,3,0.991636,True
3897,3,3,0.99003,True
3898,3,3,0.992532,True
3899,3,3,0.991541,True
3900,3,3,0.979267,True
3901,3,3,0.988618,True
3902,3,3,0.993488,True
3903,3,3,0.980229,True
3904,392,392,0.997587,True
3905,392,392,0.996811,True
3906,392,392,0.99593,True
3907,392,392,0.995899,True
3908,392,392,0.996141,True
3909,392,392,0.99576,True
3910,392,392,0.996808,True
3911,392,392,0.993344,True
3912,392,392,0.996466,True
3913,392,392,0.996902,True
3914,392,392,0.996672,True
3915,392,392,0.996343,True
3916,392,392,0.99553,True
3917,392,392,0.994222,True
3918,392,392,0.997066,True
3919,392,392,0.996042,True
3920,392,392,0.995937,True
3921,392,392,0.996025,True
3922,392,392,0.995392,True
3923,392,392,0.997221,True
3924,392,392,0.996134,True
3925,392,392,0.99658,True
3926,392,392,0.994547,True
3927,392,392,0.995978,True
3928,392,392,0.981461,True
3929,392,392,0.997533,True
3930,392,392,0.996838,True
3931,392,392,0.996471,True
3932,392,392,0.99564,True
3933,136,136,0.995019,True
3934,136,136,0.99701,True
3935,136,136,0.997992,True
3936,136,136,0.996419,True
3937,136,136,0.997554,True
3938,136,136,0.993773,True
3939,136,136,0.99545,True
3940,136,136,0.991736,True
3941,136,136,0.996829,True
3942,136,136,0.996353,True
3943,136,136,0.993529,True
3944,136,136,0.996258,True
3945,136,136,0.994315,True
3946,136,136,0.995707,True
3947,136,136,0.99564,True
3948,136,136,0.992373,True
3949,136,136,0.993617,True
3950,136,136,0.996829,True
3951,136,136,0.994146,True
3952,136,136,0.992541,True
3953,136,136,0.994115,True
3954,14,14,0.923965,True
3955,650,650,0.984904,True
3956,650,650,0.983768,True
3957,650,650,0.981757,True
3958,650,650,0.981724,True
3959,650,650,0.999921,True
3960,650,650,0.983768,True
3961,650,650,0.983768,True
3962,683,683,0.990302,True
3963,683,683,0.99458,True
3964,683,683,0.986367,True
3965,683,683,0.992965,True
3966,683,683,0.99458,True
3967,683,683,0.98901,True
3968,683,683,0.987708,True
3969,683,683,0.992302,True
3970,683,683,0.988844,True
3971,683,683,0.991373,True
3972,683,683,0.986264,True
3973,683,683,0.991941,True
3974,683,683,0.98901,True
3975,683,683,0.980756,True
3976,683,683,0.980756,True
3977,683,683,0.989484,True
3978,683,683,0.992302,True
3979,683,683,0.99458,True
3980,683,683,0.988132,True
3981,683,683,0.992302,True
3982,683,683,0.993052,True
3983,683,683,0.994148,True
3984,683,683,0.990642,True
3985,683,683,0.99278,True
3986,683,683,0.989253,True
3987,683,683,0.992378,True
3988,683,683,0.993227,True
3989,8,8,0.977933,True
3990,8,8,0.979284,True
3991,8,8,0.982876,True
3992,8,8,0.978363,True
3993,8,8,0.978605,True
3994,8,8,0.973097,True
3995,8,8,0.979038,True
3996,8,8,0.980299,True
3997,8,8,0.980767,True
3998,8,8,0.982931,True
3999,8,8,0.980623,True
4000,8,8,0.98381,True
4001,8,8,0.982579,True
4002,8,8,0.979888,True
4003,8,8,0.981758,True
4004,8,8,0.986531,True
4005,8,8,0.987345,True
4006,8,8,0.976085,True
4007,8,8,0.985752,True
4008,8,8,0.98124,True
4009,8,8,0.98498,True
4010,8,8,0.982143,True
4011,8,8,0.982159,True
4012,8,8,0.983079,True
4013,8,8,0.982959,True
4014,8,8,0.982099,True
4015,8,8,0.984053,True
4016,8,8,0.982444,True
4017,8,8,0.983112,True
4018,8,8,0.979731,True
4019,8,8,0.98162,True
4020,8,8,0.976973,True
4021,8,8,0.982831,True
4022,8,8,0.984846,True
4023,8,8,0.979788,True
4024,8,8,0.976024,True
4025,8,8,0.978894,True
4026,8,8,0.981964,True
4027,8,8,0.982074,True
4028,8,8,0.980318,True
4029,8,8,0.982202,True
4030,8,8,0.980557,True
4031,213,533,0.930476,False
4032,379,379,0.979615,True
4033,488,488,0.95706,True
4034,488,377,0.950626,False
4035,832,832,0.998327,True
4036,838,838,0.991559,True
4037,838,838,0.997558,True
4038,838,838,0.991559,True
4039,838,838,0.99671,True
4040,838,838,0.991559,True
4041,838,838,0.985153,True
4042,838,838,0.996798,True
4043,838,838,0.996798,True
4044,838,838,0.995104,True
4045,838,838,0.993648,True
4046,838,838,0.989441,True
4047,838,838,0.989973,True
4048,838,838,0.992166,True
4049,838,838,0.989973,True
4050,838,838,0.992299,True
4051,838,838,0.994678,True
4052,838,838,0.997093,True
4053,838,838,0.992425,True
4054,838,838,0.989885,True
4055,319,319,0.99522,True
4056,319,319,0.995509,True
4057,319,319,0.994446,True
4058,319,319,0.996022,True
4059,319,319,0.993552,True
4060,319,319,0.99522,True
4061,319,319,0.996491,True
