query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.879581,True
3065,835,835,0.876905,True
3066,835,835,0.876905,True
3067,835,835,0.761242,True
3068,835,835,0.853133,True
3069,835,835,0.916577,True
3070,835,835,0.806619,True
3071,835,835,0.861658,True
3072,835,835,0.87911,True
3073,835,835,0.859886,True
3074,835,835,0.876071,True
3075,835,835,0.848987,True
3076,835,835,0.876071,True
3077,835,835,0.747111,True
3078,835,835,0.875441,True
3079,835,835,0.803861,True
3080,572,728,1.000001,False
3081,822,822,0.827046,True
3082,458,458,0.999967,True
3083,466,466,0.949553,True
3084,466,466,0.9266,True
3085,466,466,0.942309,True
3086,466,466,0.902044,True
3087,466,466,0.916251,True
3088,466,466,0.926985,True
3089,466,466,0.92903,True
3090,466,466,0.503191,True
3091,466,466,0.926505,True
3092,466,466,0.820103,True
3093,466,466,0.926505,True
3094,466,466,0.9266,True
3095,466,466,0.92697,True
3096,466,466,0.942909,True
3097,466,466,0.58239,True
3098,466,466,0.934463,True
3099,466,466,0.928393,True
3100,466,466,0.933578,True
3101,466,466,0.926771,True
3102,466,466,0.907348,True
3103,466,466,0.943132,True
3104,466,466,0.921823,True
3105,466,466,0.933867,True
3106,466,466,0.872359,True
3107,466,466,0.88291,True
3108,466,466,0.608398,True
3109,466,466,0.89946,True
3110,466,466,0.92697,True
3111,466,466,0.932349,True
3112,466,466,0.927976,True
3113,347,322,0.507096,False
3114,347,347,0.971475,True
3115,347,347,0.923516,True
3116,400,400,0.871246,True
3117,400,400,0.725339,True
3118,400,400,0.942488,True
3119,400,400,0.948244,True
3120,400,400,0.695914,True
3121,400,400,0.962056,True
3122,400,400,0.961849,True
3123,400,400,0.715306,True
3124,543,543,0.84087,True
3125,543,543,0.665418,True
3126,369,369,0.972332,True
3127,459,459,0.912736,True
3128,459,459,0.813358,True
3129,845,845,0.935474,True
3130,845,845,0.954576,True
3131,845,845,0.925479,True
3132,845,845,0.935474,True
3133,845,845,0.985348,True
3134,845,845,0.92529,True
3135,845,845,0.980698,True
3136,76,170,0.529937,False
3137,76,170,0.575318,False
3138,608,608,0.944807,True
3139,608,608,0.759733,True
3140,608,608,0.955636,True
3141,608,608,0.970831,True
3142,608,608,0.893729,True
3143,608,608,0.927302,True
3144,608,608,0.866118,True
3145,608,608,0.941647,True
3146,608,608,0.881932,True
3147,608,608,0.968758,True
3148,608,608,0.957977,True
3149,608,608,0.94029,True
3150,608,608,0.853261,True
3151,608,608,0.94895,True
3152,608,608,0.881932,True
3153,608,608,0.901256,True
3154,608,608,0.824294,True
3155,608,608,0.948426,True
3156,608,608,0.957236,True
3157,608,608,0.810782,True
3158,608,608,0.812857,True
3159,608,608,0.941647,True
3160,608,608,0.966892,True
3161,608,608,0.893729,True
3162,608,608,0.965248,True
3163,608,608,0.95913,True
3164,608,608,0.906424,True
3165,608,608,0.866118,True
3166,345,151,0.599375,False
3167,149,683,0.566834,False
3168,149,683,0.563306,False
3169,579,579,0.947751,True
3170,579,579,0.934819,True
3171,579,579,0.940152,True
3172,579,579,0.898375,True
3173,579,579,0.934512,True
3174,579,579,0.903257,True
3175,579,579,0.926347,True
3176,579,579,0.937848,True
3177,579,579,0.948702,True
3178,579,579,0.930819,True
3179,579,579,0.932495,True
3180,579,579,0.921774,True
3181,579,579,0.847336,True
3182,579,579,0.936512,True
3183,579,579,0.938941,True
3184,579,579,0.949828,True
3185,502,502,0.917625,True
3186,502,502,0.925188,True
3187,502,502,0.94921,True
3188,502,502,0.907022,True
3189,659,659,0.848865,True
3190,659,659,0.901095,True
3191,659,659,0.88366,True
3192,659,659,0.882239,True
3193,659,659,0.893869,True
3194,659,659,0.958356,True
3195,659,659,0.850395,True
3196,659,659,0.857621,True
3197,659,659,0.871038,True
3198,659,659,0.879199,True
3199,659,659,0.934844,True
3200,659,659,0.889901,True
3201,659,659,0.875223,True
3202,659,659,0.934059,True
3203,659,659,0.854767,True
3204,659,659,0.868243,True
3205,659,659,0.884516,True
3206,659,659,0.894085,True
3207,659,659,0.881272,True
3208,659,659,0.860685,True
3209,659,659,0.881272,True
3210,659,659,0.889078,True
3211,659,659,0.898797,True
3212,659,659,0.882828,True
3213,114,114,0.962511,True
3214,29,302,0.430666,False
3215,29,302,0.516967,False
3216,29,302,0.494116,False
3217,29,302,0.479454,False
3218,29,29,0.528456,True
3219,29,302,0.485265,False
3220,29,375,0.513968,False
3221,29,302,0.491979,False
3222,29,663,0.382157,False
3223,29,302,0.497409,False
3224,29,375,0.513968,False
3225,29,302,0.532282,False
3226,29,302,0.494116,False
3227,29,302,0.516334,False
3228,29,302,0.492781,False
3229,29,302,0.52259,False
3230,29,302,0.482192,False
3231,29,302,0.510301,False
3232,29,375,0.45423,False
3233,29,302,0.516967,False
3234,29,302,0.523789,False
3235,29,302,0.526238,False
3236,29,302,0.526238,False
3237,29,302,0.516967,False
3238,29,302,0.422403,False
3239,29,302,0.516967,False
3240,29,302,0.452562,False
3241,29,302,0.479454,False
3242,29,302,0.510889,False
3243,29,29,0.508726,True
3244,29,375,0.553819,False
3245,29,302,0.517341,False
3246,258,258,0.938713,True
3247,258,258,0.901297,True
3248,258,258,0.969663,True
3249,258,258,0.964349,True
3250,258,258,0.945042,True
3251,258,258,0.936661,True
3252,258,258,0.908937,True
3253,258,258,0.976437,True
3254,258,258,0.943781,True
3255,258,258,0.969663,True
3256,258,258,0.970457,True
3257,258,258,0.968761,True
3258,258,258,0.918217,True
3259,258,258,0.916657,True
3260,258,258,0.976268,True
3261,258,258,0.966569,True
3262,258,789,0.519105,False
3263,396,739,0.591394,False
3264,110,169,0.601502,False
3265,265,265,0.730462,True
3266,265,265,0.938797,True
3267,445,445,0.913535,True
3268,445,445,0.804474,True
3269,445,445,0.948916,True
3270,445,344,0.506748,False
3271,445,445,0.9478,True
3272,445,293,0.42707,False
3273,445,445,0.91991,True
3274,445,445,0.516008,True
3275,578,578,0.967058,True
3276,578,578,0.921747,True
3277,578,578,0.91981,True
3278,578,578,0.948325,True
3279,578,578,0.772327,True
3280,166,166,0.870553,True
3281,166,166,0.977431,True
3282,166,166,0.975296,True
3283,166,166,0.969397,True
3284,166,166,0.989337,True
3285,166,166,0.980962,True
3286,166,166,0.97758,True
3287,166,166,0.972918,True
3288,166,166,1.000009,True
3289,166,166,0.964427,True
3290,166,166,0.987347,True
3291,166,166,0.980433,True
3292,166,166,0.984954,True
3293,166,166,0.986074,True
3294,166,166,0.969713,True
3295,166,166,0.972891,True
3296,4,4,0.933504,True
3297,370,370,0.914283,True
3298,370,370,0.910848,True
3299,370,370,0.865262,True
3300,370,370,0.921828,True
3301,370,370,0.826456,True
3302,370,370,0.908099,True
3303,370,370,0.914189,True
3304,370,370,0.948167,True
3305,370,370,0.911212,True
3306,370,370,0.914283,True
3307,370,370,0.964398,True
3308,370,2,0.64128,False
3309,370,370,0.673853,True
3310,536,370,0.809465,False
3311,843,843,1.00002,True
3312,843,843,0.999775,True
3313,730,730,0.974262,True
3314,730,730,0.873552,True
3315,730,730,0.937173,True
3316,730,730,0.96494,True
3317,730,730,0.965097,True
3318,730,730,0.928519,True
3319,730,730,0.96305,True
3320,730,730,0.934119,True
3321,730,730,0.974262,True
3322,730,730,0.974262,True
3323,730,730,0.937282,True
3324,730,730,0.971192,True
3325,730,730,0.92938,True
3326,730,730,0.946272,True
3327,730,730,0.907736,True
3328,730,730,0.937173,True
3329,730,730,0.998191,True
3330,730,730,0.974262,True
3331,730,730,0.941358,True
3332,2,2,0.854957,True
3333,2,2,0.872727,True
3334,2,2,0.857162,True
3335,2,2,0.872227,True
3336,2,2,0.802087,True
3337,2,2,0.892462,True
3338,2,2,0.874976,True
3339,2,2,0.903765,True
3340,2,2,0.887466,True
3341,2,2,0.89893,True
3342,2,2,0.86861,True
3343,2,2,0.87861,True
3344,2,2,0.871738,True
3345,2,2,0.873232,True
3346,2,2,0.710338,True
3347,2,2,0.885566,True
3348,2,2,0.892462,True
3349,2,2,0.859091,True
3350,2,2,0.932425,True
3351,2,2,0.837219,True
3352,50,50,0.911009,True
3353,505,505,0.964118,True
3354,505,505,0.940901,True
3355,505,505,1.000005,True
3356,741,741,0.939691,True
3357,551,551,0.55793,True
3358,551,551,0.616489,True
3359,551,551,0.933432,True
3360,551,339,0.522226,False
3361,551,551,0.599332,True
3362,551,551,0.572146,True
3363,500,500,0.981781,True
3364,500,500,0.910238,True
3365,467,467,0.895155,True
3366,467,467,0.888861,True
3367,467,467,0.955982,True
3368,467,467,0.923689,True
3369,467,467,0.940886,True
3370,718,718,0.910756,True
3371,718,718,0.942957,True
3372,558,558,0.927716,True
3373,558,558,0.927716,True
3374,525,525,0.903927,True
3375,585,585,0.975592,True
3376,585,585,0.93349,True
3377,585,585,0.902869,True
3378,585,511,0.88876,False
3379,585,511,0.913039,False
3380,585,585,0.976127,True
3381,585,585,0.918745,True
3382,511,511,0.907743,True
3383,511,511,0.883113,True
3384,511,511,0.876719,True
3385,511,585,0.923794,False
3386,511,511,0.938948,True
3387,511,511,0.88689,True
3388,554,554,0.948327,True
3389,554,554,0.945695,True
3390,554,554,0.945859,True
3391,554,554,0.952443,True
3392,554,554,0.946595,True
3393,554,554,0.945859,True
3394,554,554,0.86483,True
3395,554,554,0.952868,True
3396,564,564,0.958184,True
3397,243,243,0.898947,True
3398,243,243,0.92047,True
3399,766,766,0.857297,True
3400,633,633,0.93573,True
3401,577,577,0.737533,True
3402,175,175,0.885116,True
3403,296,296,0.938233,True
3404,296,296,0.939607,True
3405,779,303,0.499488,False
3406,654,654,0.89655,True
3407,333,342,0.485557,False
3408,333,333,0.949402,True
3409,333,333,0.972833,True
3410,333,333,0.919352,True
3411,333,175,0.546794,False
3412,333,333,0.89998,True
3413,333,333,0.837923,True
3414,333,333,0.967202,True
3415,333,342,0.471471,False
3416,292,118,0.493258,False
3417,161,161,0.980614,True
3418,509,509,1.000081,True
3419,318,318,0.955295,True
3420,561,509,0.529693,False
3421,815,815,0.999961,True
3422,444,444,0.960768,True
3423,444,444,0.940203,True
3424,444,444,0.960768,True
3425,444,444,0.973166,True
3426,837,837,0.831777,True
3427,837,837,0.901108,True
3428,837,837,0.892672,True
3429,56,56,0.962401,True
3430,218,218,0.971194,True
3431,218,218,0.929749,True
3432,218,218,0.96172,True
3433,218,218,0.965428,True
3434,218,218,0.941045,True
3435,218,218,0.950791,True
3436,218,218,0.970909,True
3437,218,218,0.926957,True
3438,218,218,0.97072,True
3439,218,218,0.944751,True
3440,218,218,0.964446,True
3441,218,218,0.955913,True
3442,218,218,0.976263,True
3443,242,242,0.94108,True
3444,800,800,0.988191,True
3445,800,800,0.971083,True
3446,800,800,0.986935,True
3447,325,325,0.937269,True
3448,325,325,0.918887,True
3449,325,325,0.999423,True
3450,325,325,0.906474,True
3451,325,325,0.993452,True
3452,373,373,0.783498,True
3453,538,538,0.943524,True
3454,538,538,0.924884,True
3455,538,538,0.921702,True
3456,538,538,0.949254,True
3457,538,538,0.563305,True
3458,538,538,0.919494,True
3459,538,538,0.875665,True
3460,538,538,0.860018,True
3461,538,538,0.922823,True
3462,538,538,0.863071,True
3463,538,538,0.876429,True
3464,538,538,0.74893,True
3465,538,538,0.861055,True
3466,538,538,0.918442,True
3467,538,538,0.946512,True
3468,764,764,0.890135,True
3469,764,224,0.598059,False
3470,764,764,0.910133,True
3471,764,764,0.881729,True
3472,764,224,0.605063,False
3473,138,138,0.976558,True
3474,138,138,0.898769,True
3475,138,138,0.982005,True
3476,138,138,0.9771,True
3477,138,138,0.986263,True
3478,810,810,0.967199,True
3479,810,810,0.961289,True
3480,810,810,0.970428,True
3481,210,210,0.988308,True
3482,210,210,0.992383,True
3483,210,210,0.990074,True
3484,210,210,0.985238,True
3485,210,210,0.980769,True
3486,457,457,0.943925,True
3487,230,170,0.618092,False
3488,62,62,0.881889,True
3489,62,62,0.836024,True
3490,62,62,0.956334,True
3491,364,364,0.90043,True
3492,184,184,0.847853,True
3493,263,263,0.968642,True
3494,328,522,0.655531,False
3495,237,653,0.510886,False
3496,658,703,0.397573,False
3497,658,703,0.383336,False
3498,658,142,0.408016,False
3499,658,703,0.42451,False
3500,658,703,0.382955,False
3501,658,142,0.40026,False
3502,658,703,0.37624,False
3503,658,284,0.343721,False
3504,658,703,0.358463,False
3505,658,573,0.355508,False
3506,658,142,0.390028,False
3507,658,658,0.931969,True
3508,658,658,0.908345,True
3509,658,703,0.389408,False
3510,658,142,0.399199,False
3511,658,610,0.360613,False
3512,658,142,0.406981,False
3513,658,284,0.35618,False
3514,658,142,0.43096,False
3515,658,658,0.939801,True
3516,658,658,0.970439,True
3517,658,142,0.362659,False
3518,658,658,0.938166,True
3519,658,610,0.361523,False
3520,658,447,0.429615,False
3521,658,284,0.364975,False
3522,658,658,0.931408,True
3523,658,284,0.394358,False
3524,658,448,0.388624,False
3525,658,658,0.931408,True
3526,658,658,0.931236,True
3527,658,142,0.381321,False
3528,658,127,0.384312,False
3529,658,142,0.402282,False
3530,658,334,0.41631,False
3531,658,447,0.328068,False
3532,658,703,0.409913,False
3533,196,196,0.946275,True
3534,196,196,0.930257,True
3535,196,196,0.911964,True
3536,196,196,0.915656,True
3537,196,196,0.912457,True
3538,196,196,0.90477,True
3539,196,196,0.891439,True
3540,196,196,0.906919,True
3541,362,362,0.875987,True
3542,362,362,0.898821,True
3543,362,362,0.916222,True
3544,287,287,0.977379,True
3545,287,287,0.980191,True
3546,287,287,0.973679,True
3547,287,287,0.973677,True
3548,798,798,0.96039,True
3549,798,798,0.9782,True
3550,798,798,0.977866,True
3551,798,798,0.991921,True
3552,798,798,0.957679,True
3553,798,798,0.977002,True
3554,798,48,0.638546,False
3555,798,798,0.966332,True
3556,798,798,0.941495,True
3557,798,798,0.980998,True
3558,798,798,0.985092,True
3559,798,798,0.97558,True
3560,798,798,0.983935,True
3561,573,573,0.840703,True
3562,573,573,0.896779,True
3563,573,573,0.886968,True
3564,573,573,0.911672,True
3565,573,573,0.872216,True
3566,573,573,0.900703,True
3567,573,573,0.807357,True
3568,573,573,0.844974,True
3569,573,573,0.869393,True
3570,573,573,0.869393,True
3571,573,573,0.898868,True
3572,573,573,0.832144,True
3573,573,573,0.83168,True
3574,28,28,0.961196,True
3575,428,428,0.895893,True
3576,428,428,0.957936,True
3577,428,428,0.957896,True
3578,255,255,0.952128,True
3579,164,164,0.984715,True
3580,44,44,0.928717,True
3581,44,158,0.477138,False
3582,44,44,0.87184,True
3583,44,44,0.930672,True
3584,44,44,0.92488,True
3585,44,672,0.490484,False
3586,44,44,0.897778,True
3587,44,44,0.910516,True
3588,44,44,0.93284,True
3589,44,44,0.918121,True
3590,687,687,0.966385,True
3591,687,687,0.973341,True
3592,687,687,0.945865,True
3593,687,687,0.96549,True
3594,687,687,0.93512,True
3595,687,687,0.962291,True
3596,687,687,0.951691,True
3597,402,402,0.913384,True
3598,402,402,0.920967,True
3599,402,402,0.957398,True
3600,761,761,0.935295,True
3601,761,761,0.941885,True
3602,761,761,0.944559,True
3603,761,761,0.943992,True
3604,761,761,0.933915,True
3605,761,761,0.843063,True
3606,761,761,0.921976,True
3607,761,761,0.93142,True
3608,761,761,0.952073,True
3609,761,761,0.940509,True
3610,761,761,0.94718,True
3611,761,761,0.949009,True
3612,761,761,0.949418,True
3613,761,761,0.916701,True
3614,761,761,0.894939,True
3615,63,63,0.911116,True
3616,63,63,0.956367,True
3617,624,624,0.966071,True
3618,624,624,0.982575,True
3619,624,624,0.965,True
3620,65,65,0.861078,True
3621,359,359,0.911858,True
3622,209,209,0.933693,True
3623,209,209,0.940693,True
3624,209,209,0.933693,True
3625,209,209,0.933693,True
3626,240,240,0.88457,True
3627,240,240,0.823284,True
3628,240,240,0.910892,True
3629,240,240,0.903938,True
3630,240,240,0.929912,True
3631,240,240,0.848941,True
3632,240,240,0.922899,True
3633,240,240,0.929922,True
3634,240,240,0.8834,True
3635,240,240,0.918559,True
3636,240,240,0.939784,True
3637,40,40,0.959228,True
3638,47,731,0.401438,False
3639,47,783,0.491483,False
3640,47,91,0.454295,False
3641,47,375,0.390148,False
3642,47,91,0.491308,False
3643,107,107,0.972848,True
3644,107,107,0.978349,True
3645,107,107,0.943676,True
3646,107,107,0.874661,True
3647,107,107,0.977324,True
3648,107,107,0.883196,True
3649,107,107,0.971423,True
3650,107,107,0.95411,True
3651,98,98,0.948868,True
3652,98,98,0.967932,True
3653,51,51,0.978585,True
3654,51,51,0.966175,True
3655,51,51,0.976243,True
3656,83,83,0.981832,True
3657,83,83,0.984752,True
3658,83,83,0.983403,True
3659,83,83,0.980136,True
3660,83,83,0.978984,True
3661,16,16,0.938835,True
3662,16,16,0.968612,True
3663,16,16,0.967089,True
3664,630,630,0.984375,True
3665,630,630,0.981291,True
3666,630,630,0.974412,True
3667,630,630,0.947411,True
3668,234,234,0.843802,True
3669,234,234,0.870646,True
3670,234,234,0.870646,True
3671,234,234,0.870646,True
3672,234,234,0.903646,True
3673,234,234,0.90443,True
3674,695,220,0.675998,False
3675,695,695,0.968551,True
3676,695,220,0.638542,False
3677,854,854,0.941259,True
3678,854,854,0.913953,True
3679,854,854,0.942473,True
3680,854,854,0.961757,True
3681,601,417,0.546381,False
3682,601,601,0.999866,True
3683,601,417,0.487751,False
3684,601,141,0.495458,False
3685,601,275,0.487862,False
3686,601,601,0.984002,True
3687,647,647,0.999239,True
3688,775,775,0.836124,True
3689,775,558,0.506994,False
3690,775,339,0.527516,False
3691,775,558,0.50265,False
3692,775,558,0.492256,False
3693,775,558,0.512981,False
3694,775,339,0.513682,False
3695,775,775,0.887826,True
3696,775,558,0.487618,False
3697,775,339,0.536547,False
3698,775,339,0.509143,False
3699,788,438,0.652726,False
3700,788,438,0.560143,False
3701,788,788,0.960093,True
3702,788,438,0.584775,False
3703,788,438,0.539743,False
3704,788,438,0.589327,False
3705,774,514,0.946067,False
3706,774,514,0.951286,False
3707,774,774,0.970927,True
3708,774,514,0.945245,False
3709,774,514,0.952013,False
3710,774,514,0.930938,False
3711,774,514,0.963653,False
3712,774,514,0.893045,False
3713,774,514,0.95217,False
3714,774,514,0.969052,False
3715,774,514,0.875824,False
3716,774,774,0.981307,True
3717,774,514,0.972473,False
3718,774,514,0.952013,False
3719,774,514,0.9644,False
3720,774,514,0.967847,False
3721,656,89,0.566302,False
3722,656,656,0.881008,True
3723,656,656,0.891182,True
3724,656,656,0.876751,True
3725,656,656,0.84891,True
3726,656,656,0.905518,True
3727,656,656,0.863243,True
3728,656,656,0.872628,True
3729,656,656,0.843395,True
3730,656,656,0.838533,True
3731,291,754,0.850311,False
3732,706,706,0.929969,True
3733,599,599,0.988324,True
3734,478,478,0.999885,True
3735,514,308,0.483506,False
3736,514,405,0.799022,False
3737,675,675,0.956227,True
3738,675,675,0.861808,True
3739,545,545,0.743374,True
3740,405,405,0.973415,True
3741,405,405,0.881774,True
3742,405,405,0.609293,True
3743,320,320,1.000062,True
3744,320,320,0.95069,True
3745,602,602,0.842457,True
3746,602,602,0.879129,True
3747,602,602,0.915997,True
3748,602,602,0.825585,True
3749,602,602,0.922515,True
3750,602,602,0.696514,True
3751,602,602,0.856045,True
3752,602,602,0.827336,True
3753,602,602,0.770513,True
3754,602,602,0.825183,True
3755,295,295,0.918134,True
3756,295,295,0.930414,True
3757,179,683,0.637366,False
3758,143,662,0.497034,False
3759,331,331,0.916085,True
3760,26,202,0.652945,False
3761,751,751,0.999991,True
3762,638,638,0.853813,True
3763,638,638,0.849582,True
3764,235,235,0.967741,True
3765,235,235,0.988448,True
3766,235,235,0.964642,True
3767,141,141,0.933317,True
3768,141,141,0.955996,True
3769,141,141,0.972005,True
3770,141,141,0.955996,True
3771,141,141,0.974223,True
3772,629,835,0.610805,False
3773,629,835,0.596022,False
3774,629,835,0.622791,False
3775,32,32,0.933462,True
3776,32,32,0.938487,True
3777,32,32,0.930619,True
3778,32,32,0.927578,True
3779,32,32,0.927065,True
3780,557,557,0.797376,True
3781,557,557,0.88458,True
3782,557,557,0.951321,True
3783,557,557,0.930343,True
3784,360,360,0.686621,True
3785,360,360,0.929753,True
3786,360,360,0.927608,True
3787,360,360,0.926717,True
3788,360,360,0.915932,True
3789,740,740,0.682542,True
3790,74,74,0.946404,True
3791,74,74,0.958405,True
3792,74,74,0.96589,True
3793,74,74,0.950198,True
3794,74,74,0.946923,True
3795,74,74,0.958805,True
3796,74,74,0.949468,True
3797,74,74,0.958405,True
3798,74,74,0.86796,True
3799,74,74,0.954662,True
3800,74,74,0.960174,True
3801,74,74,0.966063,True
3802,74,407,0.380851,False
3803,74,74,0.940031,True
3804,74,74,0.944457,True
3805,74,74,0.956124,True
3806,74,74,0.821902,True
3807,74,74,0.833336,True
3808,74,74,0.950139,True
3809,74,74,0.958104,True
3810,74,74,0.938876,True
3811,74,74,0.902489,True
3812,74,74,0.929114,True
3813,74,74,0.939369,True
3814,74,74,0.954662,True
3815,74,74,0.958102,True
3816,74,74,0.959056,True
3817,74,74,0.959951,True
3818,74,74,0.965446,True
3819,74,74,0.95314,True
3820,74,74,0.957935,True
3821,74,74,0.95175,True
3822,74,74,0.950733,True
3823,74,74,0.953088,True
3824,745,571,0.471263,False
3825,483,483,0.95918,True
3826,324,324,0.951172,True
3827,324,324,0.922317,True
3828,324,324,0.945687,True
3829,324,324,0.899528,True
3830,324,324,0.911976,True
3831,324,324,0.962985,True
3832,324,324,0.954189,True
3833,324,324,0.940756,True
3834,324,324,0.942449,True
3835,324,324,0.883189,True
3836,324,324,0.889537,True
3837,324,324,0.84868,True
3838,477,477,0.912865,True
3839,477,477,0.954328,True
3840,477,477,0.958154,True
3841,477,477,0.958767,True
3842,477,477,0.952854,True
3843,477,477,0.916035,True
3844,477,477,0.923509,True
3845,477,477,0.953529,True
3846,477,477,0.948943,True
3847,477,477,0.939896,True
3848,477,477,0.802136,True
3849,477,477,0.920299,True
3850,477,477,0.953571,True
3851,477,477,0.944471,True
3852,477,477,0.962788,True
3853,477,477,0.937071,True
3854,72,72,0.843568,True
3855,72,72,0.919248,True
3856,72,72,0.834158,True
3857,72,72,0.828689,True
3858,72,72,0.834345,True
3859,72,72,0.825311,True
3860,604,604,0.930278,True
3861,762,762,0.950989,True
3862,762,762,0.95751,True
3863,762,762,0.952355,True
3864,762,762,0.975983,True
3865,762,762,0.946111,True
3866,762,762,0.972363,True
3867,762,762,0.966982,True
3868,762,762,0.978484,True
3869,419,74,0.616258,False
3870,408,408,0.960168,True
3871,408,408,0.97032,True
3872,408,408,0.974719,True
3873,408,408,0.93045,True
3874,408,408,0.925759,True
3875,408,408,0.931568,True
3876,408,497,0.686383,False
3877,781,781,0.848453,True
3878,781,781,0.840493,True
3879,781,781,0.832484,True
3880,781,781,0.830756,True
3881,781,781,0.826683,True
3882,781,781,0.841448,True
3883,781,781,0.833778,True
3884,194,707,0.478451,False
3885,293,293,0.939127,True
3886,293,293,0.893916,True
3887,293,189,0.558529,False
3888,293,293,0.877276,True
3889,3,3,0.965608,True
3890,3,3,0.980198,True
3891,3,3,0.970297,True
3892,3,3,0.974488,True
3893,3,3,0.95595,True
3894,3,3,0.937816,True
3895,3,3,0.956476,True
3896,3,3,0.977044,True
3897,3,3,0.96427,True
3898,3,3,0.978589,True
3899,3,3,0.978651,True
3900,3,3,0.954245,True
3901,3,3,0.97516,True
3902,3,3,0.971383,True
3903,3,3,0.970239,True
3904,392,392,0.980873,True
3905,392,392,0.975661,True
3906,392,392,0.948164,True
3907,392,392,0.971096,True
3908,392,392,0.976566,True
3909,392,392,0.974353,True
3910,392,392,0.983537,True
3911,392,392,0.972725,True
3912,392,392,0.969881,True
3913,392,392,0.986537,True
3914,392,392,0.977986,True
3915,392,392,0.971308,True
3916,392,392,0.980857,True
3917,392,392,0.955709,True
3918,392,392,0.97733,True
3919,392,392,0.966349,True
3920,392,392,0.982074,True
3921,392,392,0.965515,True
3922,392,392,0.976565,True
3923,392,392,0.969072,True
3924,392,392,0.972394,True
3925,392,392,0.972847,True
3926,392,392,0.980118,True
3927,392,392,0.981349,True
3928,392,392,0.898901,True
3929,392,392,0.984004,True
3930,392,392,0.977191,True
3931,392,392,0.956288,True
3932,392,392,0.98177,True
3933,136,136,0.93663,True
3934,136,136,0.9601,True
3935,136,136,0.976096,True
3936,136,136,0.946016,True
3937,136,136,0.955763,True
3938,136,136,0.961297,True
3939,136,136,0.943022,True
3940,136,136,0.966428,True
3941,136,136,0.94202,True
3942,136,136,0.948084,True
3943,136,136,0.962336,True
3944,136,136,0.958968,True
3945,136,136,0.963008,True
3946,136,136,0.963422,True
3947,136,136,0.963074,True
3948,136,136,0.945625,True
3949,136,136,0.96115,True
3950,136,136,0.94202,True
3951,136,136,0.95185,True
3952,136,136,0.972189,True
3953,136,136,0.953595,True
3954,14,14,0.764803,True
3955,650,650,0.946513,True
3956,650,650,0.944595,True
3957,650,650,0.973522,True
3958,650,650,0.971936,True
3959,650,650,0.999925,True
3960,650,650,0.944595,True
3961,650,650,0.944595,True
3962,683,683,0.963624,True
3963,683,683,0.983206,True
3964,683,683,0.919673,True
3965,683,683,0.931719,True
3966,683,683,0.983206,True
3967,683,683,0.979405,True
3968,683,683,0.953756,True
3969,683,683,0.963506,True
3970,683,683,0.935961,True
3971,683,683,0.971741,True
3972,683,683,0.959829,True
3973,683,683,0.98995,True
3974,683,683,0.979405,True
3975,683,683,0.928919,True
3976,683,683,0.928919,True
3977,683,683,0.952833,True
3978,683,683,0.963506,True
3979,683,683,0.983206,True
3980,683,683,0.924567,True
3981,683,683,0.963506,True
3982,683,683,0.972426,True
3983,683,683,0.974798,True
3984,683,683,0.968828,True
3985,683,683,0.979451,True
3986,683,683,0.924758,True
3987,683,683,0.963522,True
3988,683,683,0.92204,True
3989,8,8,0.908099,True
3990,8,8,0.886577,True
3991,8,8,0.926416,True
3992,8,8,0.902226,True
3993,8,8,0.89399,True
3994,8,8,0.861948,True
3995,8,8,0.908293,True
3996,8,8,0.882893,True
3997,8,8,0.904553,True
3998,8,8,0.846131,True
3999,8,8,0.928306,True
4000,8,8,0.92747,True
4001,8,8,0.908711,True
4002,8,8,0.865491,True
4003,8,8,0.88172,True
4004,8,8,0.955226,True
4005,8,8,0.896421,True
4006,8,8,0.81289,True
4007,8,8,0.91823,True
4008,8,8,0.93064,True
4009,8,8,0.928505,True
4010,8,8,0.882244,True
4011,8,8,0.861472,True
4012,8,8,0.934378,True
4013,8,8,0.907827,True
4014,8,8,0.883653,True
4015,8,8,0.893682,True
4016,8,8,0.876402,True
4017,8,8,0.925569,True
4018,8,8,0.862087,True
4019,8,8,0.915963,True
4020,8,8,0.89796,True
4021,8,8,0.916907,True
4022,8,8,0.858327,True
4023,8,8,0.8962,True
4024,8,8,0.873199,True
4025,8,8,0.866645,True
4026,8,8,0.925558,True
4027,8,8,0.928677,True
4028,8,8,0.8964,True
4029,8,8,0.908099,True
4030,8,8,0.87435,True
4031,213,645,0.490093,False
4032,379,379,0.914663,True
4033,488,488,0.903371,True
4034,488,488,0.874889,True
4035,832,832,0.971579,True
4036,838,838,0.954394,True
4037,838,838,0.962613,True
4038,838,838,0.954394,True
4039,838,838,0.956066,True
4040,838,838,0.954394,True
4041,838,838,0.938731,True
4042,838,838,0.963472,True
4043,838,838,0.963472,True
4044,838,838,0.961905,True
4045,838,838,0.961924,True
4046,838,838,0.936185,True
4047,838,838,0.8288,True
4048,838,838,0.968152,True
4049,838,838,0.8288,True
4050,838,838,0.951078,True
4051,838,838,0.960114,True
4052,838,838,0.980936,True
4053,838,838,0.963598,True
4054,838,838,0.961413,True
4055,319,319,0.948064,True
4056,319,319,0.948308,True
4057,319,319,0.949383,True
4058,319,319,0.965013,True
4059,319,319,0.95331,True
4060,319,319,0.948064,True
4061,319,319,0.960991,True
