query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.615163,True
3065,835,67,0.635713,False
3066,835,67,0.635713,False
3067,835,671,0.605121,False
3068,835,519,0.697165,False
3069,835,671,0.673877,False
3070,835,519,0.702648,False
3071,835,701,0.686858,False
3072,835,835,0.609358,True
3073,835,671,0.672902,False
3074,835,67,0.635237,False
3075,835,519,0.657868,False
3076,835,67,0.635237,False
3077,835,671,0.658215,False
3078,835,671,0.64965,False
3079,835,628,0.493315,False
3080,572,728,0.999615,False
3081,822,822,0.797031,True
3082,458,458,0.999926,True
3083,466,466,0.83065,True
3084,466,466,0.856267,True
3085,466,466,0.874155,True
3086,466,466,0.723837,True
3087,466,466,0.782736,True
3088,466,466,0.875488,True
3089,466,466,0.917857,True
3090,466,519,0.676108,False
3091,466,466,0.851042,True
3092,466,466,0.747371,True
3093,466,466,0.851042,True
3094,466,466,0.856267,True
3095,466,466,0.903399,True
3096,466,466,0.824268,True
3097,466,198,0.503194,False
3098,466,466,0.891998,True
3099,466,466,0.758166,True
3100,466,466,0.768154,True
3101,466,466,0.848142,True
3102,466,466,0.760104,True
3103,466,466,0.739191,True
3104,466,466,0.806632,True
3105,466,466,0.737907,True
3106,466,178,0.637673,False
3107,466,466,0.739986,True
3108,466,198,0.744025,False
3109,466,466,0.753655,True
3110,466,466,0.903399,True
3111,466,466,0.875547,True
3112,466,466,0.829026,True
3113,347,655,0.66434,False
3114,347,347,0.926612,True
3115,347,347,0.831261,True
3116,400,400,0.82639,True
3117,400,400,0.846717,True
3118,400,400,0.85872,True
3119,400,400,0.865516,True
3120,400,400,0.790461,True
3121,400,400,0.880182,True
3122,400,400,0.910191,True
3123,400,400,0.864498,True
3124,543,543,0.86748,True
3125,543,543,0.921695,True
3126,369,369,0.901026,True
3127,459,459,0.713329,True
3128,459,459,0.774955,True
3129,845,845,0.892586,True
3130,845,845,0.852226,True
3131,845,845,0.908389,True
3132,845,845,0.892586,True
3133,845,845,0.953402,True
3134,845,845,0.927872,True
3135,845,845,0.957349,True
3136,76,76,0.736737,True
3137,76,76,0.660103,True
3138,608,608,0.871532,True
3139,608,608,0.871518,True
3140,608,608,0.922269,True
3141,608,608,0.843322,True
3142,608,608,0.889758,True
3143,608,608,0.863465,True
3144,608,608,0.888993,True
3145,608,608,0.85548,True
3146,608,608,0.868897,True
3147,608,608,0.833708,True
3148,608,608,0.850317,True
3149,608,608,0.915033,True
3150,608,608,0.885989,True
3151,608,608,0.858926,True
3152,608,608,0.868897,True
3153,608,608,0.902189,True
3154,608,608,0.878838,True
3155,608,608,0.800561,True
3156,608,608,0.867614,True
3157,608,608,0.853972,True
3158,608,608,0.920889,True
3159,608,608,0.85548,True
3160,608,608,0.892671,True
3161,608,608,0.889758,True
3162,608,608,0.899058,True
3163,608,608,0.887827,True
3164,608,608,0.883377,True
3165,608,608,0.888993,True
3166,345,265,0.611195,False
3167,149,76,0.715839,False
3168,149,76,0.737372,False
3169,579,579,0.813965,True
3170,579,579,0.852691,True
3171,579,579,0.842352,True
3172,579,579,0.862487,True
3173,579,579,0.6574,True
3174,579,579,0.832659,True
3175,579,579,0.860348,True
3176,579,579,0.732637,True
3177,579,579,0.852228,True
3178,579,579,0.745535,True
3179,579,579,0.797458,True
3180,579,579,0.694759,True
3181,579,579,0.854273,True
3182,579,579,0.841181,True
3183,579,579,0.837758,True
3184,579,579,0.845784,True
3185,502,502,0.851052,True
3186,502,502,0.79485,True
3187,502,502,0.897202,True
3188,502,502,0.618313,True
3189,659,659,0.760305,True
3190,659,659,0.874716,True
3191,659,659,0.720465,True
3192,659,659,0.779729,True
3193,659,659,0.792881,True
3194,659,659,0.758505,True
3195,659,659,0.759446,True
3196,659,659,0.829622,True
3197,659,659,0.778889,True
3198,659,659,0.852593,True
3199,659,659,0.849035,True
3200,659,659,0.851878,True
3201,659,659,0.815746,True
3202,659,659,0.643789,True
3203,659,659,0.825999,True
3204,659,659,0.843683,True
3205,659,659,0.85194,True
3206,659,659,0.768091,True
3207,659,659,0.873777,True
3208,659,659,0.640445,True
3209,659,659,0.873777,True
3210,659,659,0.853786,True
3211,659,659,0.727555,True
3212,659,659,0.698709,True
3213,114,114,0.867446,True
3214,29,29,0.733274,True
3215,29,29,0.630637,True
3216,29,29,0.713412,True
3217,29,564,0.663742,False
3218,29,29,0.829138,True
3219,29,29,0.715818,True
3220,29,564,0.633525,False
3221,29,29,0.747193,True
3222,29,29,0.661189,True
3223,29,29,0.757155,True
3224,29,564,0.633525,False
3225,29,29,0.728225,True
3226,29,29,0.713412,True
3227,29,29,0.71794,True
3228,29,29,0.67692,True
3229,29,29,0.568948,True
3230,29,29,0.565813,True
3231,29,564,0.690221,False
3232,29,29,0.624245,True
3233,29,29,0.630637,True
3234,29,29,0.693817,True
3235,29,29,0.636068,True
3236,29,29,0.636068,True
3237,29,29,0.630637,True
3238,29,29,0.724858,True
3239,29,29,0.630637,True
3240,29,29,0.697737,True
3241,29,564,0.663742,False
3242,29,29,0.659759,True
3243,29,564,0.682193,False
3244,29,29,0.660859,True
3245,29,29,0.741295,True
3246,258,258,0.877465,True
3247,258,258,0.615054,True
3248,258,258,0.909402,True
3249,258,258,0.653148,True
3250,258,258,0.897417,True
3251,258,258,0.886744,True
3252,258,258,0.819623,True
3253,258,258,0.888553,True
3254,258,258,0.932835,True
3255,258,258,0.909402,True
3256,258,258,0.898498,True
3257,258,258,0.897282,True
3258,258,258,0.875543,True
3259,258,258,0.748689,True
3260,258,258,0.941821,True
3261,258,258,0.894279,True
3262,258,258,0.78492,True
3263,396,76,0.587179,False
3264,110,110,0.826073,True
3265,265,265,0.750856,True
3266,265,265,0.826836,True
3267,445,445,0.908759,True
3268,445,445,0.889671,True
3269,445,445,0.823417,True
3270,445,445,0.636431,True
3271,445,445,0.900206,True
3272,445,701,0.647094,False
3273,445,445,0.899573,True
3274,445,445,0.847853,True
3275,578,578,0.727491,True
3276,578,578,0.737947,True
3277,578,578,0.780567,True
3278,578,578,0.732869,True
3279,578,445,0.691524,False
3280,166,445,0.654867,False
3281,166,166,0.928261,True
3282,166,166,0.875083,True
3283,166,166,0.952277,True
3284,166,166,0.969384,True
3285,166,166,0.960172,True
3286,166,166,0.839254,True
3287,166,166,0.883711,True
3288,166,166,1.000073,True
3289,166,166,0.885956,True
3290,166,166,0.948041,True
3291,166,166,0.938481,True
3292,166,166,0.962542,True
3293,166,166,0.956105,True
3294,166,166,0.887077,True
3295,166,166,0.927063,True
3296,4,4,0.82577,True
3297,370,370,0.960082,True
3298,370,370,0.955391,True
3299,370,370,0.885765,True
3300,370,370,0.921572,True
3301,370,370,0.873233,True
3302,370,370,0.943659,True
3303,370,370,0.960533,True
3304,370,370,0.961079,True
3305,370,370,0.955256,True
3306,370,370,0.960082,True
3307,370,370,0.949825,True
3308,370,129,0.634292,False
3309,370,370,0.730222,True
3310,536,536,0.825648,True
3311,843,843,1.000398,True
3312,843,843,0.995728,True
3313,730,730,0.948889,True
3314,730,730,0.835308,True
3315,730,730,0.884007,True
3316,730,730,0.976136,True
3317,730,730,0.977017,True
3318,730,730,0.941863,True
3319,730,730,0.964422,True
3320,730,730,0.764205,True
3321,730,730,0.948889,True
3322,730,730,0.948889,True
3323,730,730,0.940733,True
3324,730,730,0.950803,True
3325,730,730,0.947147,True
3326,730,730,0.886761,True
3327,730,730,0.888731,True
3328,730,730,0.884007,True
3329,730,730,0.949782,True
3330,730,730,0.948889,True
3331,730,730,0.931289,True
3332,2,2,0.669631,True
3333,2,2,0.698536,True
3334,2,2,0.674694,True
3335,2,2,0.7009,True
3336,2,2,0.666326,True
3337,2,2,0.686026,True
3338,2,2,0.705483,True
3339,2,2,0.668131,True
3340,2,2,0.483844,True
3341,2,2,0.697733,True
3342,2,2,0.69299,True
3343,2,2,0.693666,True
3344,2,2,0.699617,True
3345,2,2,0.641637,True
3346,2,2,0.634443,True
3347,2,2,0.688067,True
3348,2,2,0.686026,True
3349,2,2,0.683213,True
3350,2,2,0.873397,True
3351,2,843,0.677971,False
3352,50,50,0.89639,True
3353,505,505,0.939849,True
3354,505,505,0.807262,True
3355,505,505,1.000249,True
3356,741,741,0.843764,True
3357,551,551,0.829858,True
3358,551,551,0.837549,True
3359,551,551,0.835588,True
3360,551,551,0.933054,True
3361,551,551,0.902562,True
3362,551,551,0.908686,True
3363,500,500,0.921294,True
3364,500,500,0.882888,True
3365,467,72,0.651199,False
3366,467,467,0.656659,True
3367,467,467,0.56696,True
3368,467,467,0.680359,True
3369,467,467,0.945953,True
3370,718,718,0.87291,True
3371,718,718,0.883582,True
3372,558,558,0.91548,True
3373,558,558,0.91548,True
3374,525,525,0.836011,True
3375,585,585,0.97028,True
3376,585,585,0.847962,True
3377,585,585,0.793229,True
3378,585,585,0.845173,True
3379,585,585,0.914373,True
3380,585,585,0.974666,True
3381,585,585,0.780959,True
3382,511,585,0.908263,False
3383,511,511,0.858506,True
3384,511,511,0.609804,True
3385,511,585,0.777089,False
3386,511,585,0.93662,False
3387,511,511,0.604923,True
3388,554,554,0.923298,True
3389,554,554,0.87397,True
3390,554,554,0.795471,True
3391,554,554,0.937333,True
3392,554,554,0.916163,True
3393,554,554,0.795471,True
3394,554,554,0.798329,True
3395,554,554,0.836689,True
3396,564,564,0.863421,True
3397,243,243,0.66727,True
3398,243,243,0.74803,True
3399,766,766,0.573903,True
3400,633,633,0.916515,True
3401,577,577,0.70909,True
3402,175,175,0.807047,True
3403,296,296,0.705371,True
3404,296,296,0.684154,True
3405,779,779,0.555138,True
3406,654,654,0.879455,True
3407,333,175,0.691815,False
3408,333,333,0.811284,True
3409,333,333,0.866477,True
3410,333,333,0.715307,True
3411,333,175,0.688338,False
3412,333,333,0.792685,True
3413,333,333,0.680388,True
3414,333,333,0.860919,True
3415,333,175,0.653939,False
3416,292,292,0.552882,True
3417,161,161,0.963531,True
3418,509,509,1.000094,True
3419,318,318,0.80486,True
3420,561,161,0.557244,False
3421,815,815,0.999871,True
3422,444,444,0.779667,True
3423,444,444,0.777606,True
3424,444,444,0.779667,True
3425,444,444,0.931506,True
3426,837,837,0.745252,True
3427,837,837,0.959743,True
3428,837,837,0.948823,True
3429,56,56,0.868731,True
3430,218,218,0.911583,True
3431,218,218,0.867911,True
3432,218,218,0.848323,True
3433,218,218,0.746313,True
3434,218,218,0.85539,True
3435,218,218,0.841977,True
3436,218,218,0.861731,True
3437,218,218,0.498661,True
3438,218,218,0.848206,True
3439,218,218,0.884785,True
3440,218,218,0.892229,True
3441,218,218,0.893345,True
3442,218,218,0.813124,True
3443,242,242,0.676556,True
3444,800,800,0.909803,True
3445,800,800,0.858415,True
3446,800,800,0.8871,True
3447,325,325,0.842322,True
3448,325,325,0.794989,True
3449,325,325,0.979673,True
3450,325,325,0.922369,True
3451,325,325,0.92407,True
3452,373,373,0.854085,True
3453,538,538,0.73903,True
3454,538,538,0.775973,True
3455,538,538,0.664676,True
3456,538,538,0.688347,True
3457,538,8,0.707681,False
3458,538,538,0.785253,True
3459,538,538,0.818546,True
3460,538,538,0.811194,True
3461,538,538,0.774773,True
3462,538,538,0.809855,True
3463,538,263,0.673038,False
3464,538,66,0.604028,False
3465,538,538,0.74328,True
3466,538,538,0.785612,True
3467,538,538,0.722339,True
3468,764,764,0.742921,True
3469,764,61,0.598579,False
3470,764,764,0.680721,True
3471,764,764,0.676431,True
3472,764,764,0.60948,True
3473,138,138,0.965598,True
3474,138,138,0.804509,True
3475,138,138,0.984843,True
3476,138,138,0.913284,True
3477,138,138,0.827363,True
3478,810,810,0.928358,True
3479,810,810,0.934996,True
3480,810,810,0.957095,True
3481,210,210,0.893573,True
3482,210,210,0.814262,True
3483,210,210,0.861507,True
3484,210,210,0.765123,True
3485,210,210,0.787392,True
3486,457,457,0.706369,True
3487,230,138,0.634378,False
3488,62,62,0.919778,True
3489,62,62,0.941732,True
3490,62,62,0.967598,True
3491,364,364,0.826035,True
3492,184,184,0.548067,True
3493,263,263,0.774155,True
3494,328,328,0.803838,True
3495,237,237,0.694906,True
3496,658,687,0.522962,False
3497,658,164,0.685777,False
3498,658,687,0.717858,False
3499,658,687,0.662012,False
3500,658,687,0.69708,False
3501,658,687,0.711744,False
3502,658,687,0.681851,False
3503,658,664,0.559506,False
3504,658,687,0.70064,False
3505,658,687,0.612203,False
3506,658,687,0.668971,False
3507,658,658,0.774223,True
3508,658,658,0.80121,True
3509,658,687,0.714728,False
3510,658,687,0.734412,False
3511,658,687,0.670775,False
3512,658,687,0.657514,False
3513,658,653,0.624028,False
3514,658,687,0.690894,False
3515,658,658,0.800018,True
3516,658,658,0.88523,True
3517,658,624,0.557263,False
3518,658,658,0.789053,True
3519,658,687,0.70651,False
3520,658,687,0.670882,False
3521,658,687,0.652473,False
3522,658,658,0.773531,True
3523,658,373,0.525367,False
3524,658,687,0.66462,False
3525,658,658,0.773531,True
3526,658,658,0.775027,True
3527,658,687,0.711082,False
3528,658,28,0.636169,False
3529,658,687,0.707699,False
3530,658,687,0.545118,False
3531,658,573,0.362594,False
3532,658,687,0.70566,False
3533,196,196,0.895092,True
3534,196,196,0.817541,True
3535,196,196,0.807948,True
3536,196,196,0.878707,True
3537,196,196,0.853344,True
3538,196,196,0.886742,True
3539,196,196,0.830721,True
3540,196,196,0.892157,True
3541,362,362,0.73479,True
3542,362,362,0.829075,True
3543,362,362,0.87811,True
3544,287,287,0.931259,True
3545,287,287,0.947771,True
3546,287,287,0.87418,True
3547,287,287,0.784961,True
3548,798,798,0.855123,True
3549,798,798,0.954687,True
3550,798,798,0.920319,True
3551,798,798,0.922342,True
3552,798,798,0.855488,True
3553,798,798,0.820826,True
3554,798,93,0.594628,False
3555,798,798,0.936901,True
3556,798,798,0.928303,True
3557,798,798,0.959732,True
3558,798,798,0.963701,True
3559,798,798,0.91947,True
3560,798,798,0.893931,True
3561,573,573,0.714247,True
3562,573,573,0.764912,True
3563,573,573,0.763569,True
3564,573,573,0.766569,True
3565,573,573,0.719005,True
3566,573,573,0.72072,True
3567,573,573,0.904631,True
3568,573,573,0.72364,True
3569,573,573,0.726776,True
3570,573,573,0.726776,True
3571,573,573,0.806095,True
3572,573,573,0.719794,True
3573,573,573,0.723481,True
3574,28,28,0.950275,True
3575,428,428,0.784231,True
3576,428,428,0.903679,True
3577,428,428,0.881701,True
3578,255,255,0.924361,True
3579,164,164,0.869472,True
3580,44,44,0.801652,True
3581,44,18,0.442599,False
3582,44,44,0.81627,True
3583,44,44,0.877512,True
3584,44,44,0.90575,True
3585,44,574,0.466131,False
3586,44,44,0.842059,True
3587,44,44,0.887611,True
3588,44,44,0.812402,True
3589,44,44,0.849505,True
3590,687,687,0.966838,True
3591,687,687,0.955645,True
3592,687,687,0.940773,True
3593,687,687,0.937037,True
3594,687,687,0.907507,True
3595,687,687,0.9322,True
3596,687,687,0.919539,True
3597,402,402,0.937325,True
3598,402,402,0.933147,True
3599,402,402,0.929988,True
3600,761,761,0.865412,True
3601,761,761,0.892033,True
3602,761,761,0.803056,True
3603,761,761,0.847394,True
3604,761,761,0.687089,True
3605,761,761,0.583299,True
3606,761,761,0.830831,True
3607,761,761,0.884736,True
3608,761,761,0.817674,True
3609,761,761,0.777883,True
3610,761,761,0.776694,True
3611,761,761,0.942024,True
3612,761,761,0.821514,True
3613,761,761,0.897262,True
3614,761,761,0.775337,True
3615,63,63,0.670689,True
3616,63,63,0.788976,True
3617,624,624,0.678582,True
3618,624,624,0.719468,True
3619,624,624,0.852971,True
3620,65,65,0.8749,True
3621,359,359,0.701849,True
3622,209,209,0.943528,True
3623,209,209,0.944001,True
3624,209,209,0.943528,True
3625,209,209,0.943528,True
3626,240,240,0.695275,True
3627,240,202,0.426008,False
3628,240,240,0.70049,True
3629,240,240,0.685746,True
3630,240,240,0.784755,True
3631,240,86,0.423926,False
3632,240,240,0.759596,True
3633,240,240,0.578492,True
3634,240,240,0.828786,True
3635,240,240,0.764632,True
3636,240,240,0.780688,True
3637,40,40,0.936464,True
3638,47,47,0.665794,True
3639,47,47,0.739061,True
3640,47,47,0.719229,True
3641,47,511,0.641931,False
3642,47,47,0.688362,True
3643,107,107,0.905577,True
3644,107,107,0.84814,True
3645,107,107,0.900881,True
3646,107,107,0.680618,True
3647,107,107,0.945149,True
3648,107,107,0.781689,True
3649,107,107,0.933569,True
3650,107,107,0.869316,True
3651,98,98,0.656833,True
3652,98,98,0.799692,True
3653,51,51,0.93912,True
3654,51,51,0.928519,True
3655,51,51,0.919273,True
3656,83,83,0.896703,True
3657,83,83,0.853915,True
3658,83,83,0.917278,True
3659,83,83,0.953289,True
3660,83,83,0.773981,True
3661,16,16,0.842357,True
3662,16,16,0.882133,True
3663,16,16,0.766908,True
3664,630,630,0.886536,True
3665,630,630,0.692833,True
3666,630,630,0.890448,True
3667,630,630,0.947069,True
3668,234,234,0.855912,True
3669,234,234,0.913803,True
3670,234,234,0.913803,True
3671,234,234,0.913803,True
3672,234,234,0.872138,True
3673,234,234,0.887056,True
3674,695,335,0.685139,False
3675,695,695,0.872794,True
3676,695,695,0.422676,True
3677,854,854,0.858199,True
3678,854,854,0.914928,True
3679,854,854,0.855528,True
3680,854,854,0.816451,True
3681,601,775,0.604476,False
3682,601,601,0.986048,True
3683,601,409,0.622941,False
3684,601,695,0.592805,False
3685,601,62,0.588502,False
3686,601,601,0.915725,True
3687,647,647,0.845388,True
3688,775,781,0.675898,False
3689,775,630,0.665847,False
3690,775,141,0.67,False
3691,775,553,0.671138,False
3692,775,202,0.44936,False
3693,775,141,0.64574,False
3694,775,47,0.674107,False
3695,775,97,0.668369,False
3696,775,411,0.668799,False
3697,775,411,0.691609,False
3698,775,375,0.659191,False
3699,788,788,0.709259,True
3700,788,295,0.677408,False
3701,788,788,0.774076,True
3702,788,51,0.684232,False
3703,788,696,0.498077,False
3704,788,438,0.688388,False
3705,774,405,0.764612,False
3706,774,478,0.754236,False
3707,774,774,0.746714,True
3708,774,774,0.680434,True
3709,774,478,0.750018,False
3710,774,405,0.773872,False
3711,774,478,0.706407,False
3712,774,405,0.609192,False
3713,774,478,0.738812,False
3714,774,405,0.755018,False
3715,774,56,0.717154,False
3716,774,405,0.750768,False
3717,774,478,0.748518,False
3718,774,478,0.750018,False
3719,774,405,0.776976,False
3720,774,405,0.768088,False
3721,656,89,0.652938,False
3722,656,291,0.579326,False
3723,656,478,0.637714,False
3724,656,291,0.641398,False
3725,656,656,0.594192,True
3726,656,291,0.621431,False
3727,656,478,0.658656,False
3728,656,478,0.640321,False
3729,656,478,0.601229,False
3730,656,478,0.592041,False
3731,291,349,0.459832,False
3732,706,706,0.862993,True
3733,599,599,0.882803,True
3734,478,478,0.987242,True
3735,514,478,0.649151,False
3736,514,405,0.719202,False
3737,675,675,0.859945,True
3738,675,675,0.751891,True
3739,545,545,0.838764,True
3740,405,405,0.960932,True
3741,405,405,0.860803,True
3742,405,405,0.846761,True
3743,320,320,1.000258,True
3744,320,320,0.856785,True
3745,602,602,0.910495,True
3746,602,602,0.863316,True
3747,602,602,0.93472,True
3748,602,602,0.897849,True
3749,602,602,0.918745,True
3750,602,602,0.856335,True
3751,602,602,0.89383,True
3752,602,602,0.884975,True
3753,602,602,0.839217,True
3754,602,602,0.903392,True
3755,295,295,0.858526,True
3756,295,295,0.951841,True
3757,179,235,0.709672,False
3758,143,143,0.604506,True
3759,331,331,0.65783,True
3760,26,26,0.555649,True
3761,751,751,1.000436,True
3762,638,638,0.918869,True
3763,638,638,0.799585,True
3764,235,235,0.926742,True
3765,235,235,0.940057,True
3766,235,235,0.734625,True
3767,141,141,0.807939,True
3768,141,141,0.922042,True
3769,141,141,0.973867,True
3770,141,141,0.922042,True
3771,141,141,0.955406,True
3772,629,629,0.715206,True
3773,629,629,0.715497,True
3774,629,629,0.668749,True
3775,32,32,0.738615,True
3776,32,32,0.743887,True
3777,32,32,0.709609,True
3778,32,32,0.753386,True
3779,32,32,0.718271,True
3780,557,557,0.655809,True
3781,557,557,0.819331,True
3782,557,557,0.800295,True
3783,557,557,0.874402,True
3784,360,360,0.614297,True
3785,360,360,0.9073,True
3786,360,360,0.898443,True
3787,360,360,0.908124,True
3788,360,360,0.858346,True
3789,740,740,0.684981,True
3790,74,74,0.702442,True
3791,74,74,0.772855,True
3792,74,74,0.796536,True
3793,74,74,0.89959,True
3794,74,74,0.926511,True
3795,74,74,0.715816,True
3796,74,74,0.870682,True
3797,74,74,0.772855,True
3798,74,74,0.765587,True
3799,74,74,0.878099,True
3800,74,74,0.77049,True
3801,74,74,0.822016,True
3802,74,408,0.615282,False
3803,74,74,0.578426,True
3804,74,74,0.768393,True
3805,74,74,0.8661,True
3806,74,74,0.756299,True
3807,74,74,0.593486,True
3808,74,74,0.892117,True
3809,74,74,0.832955,True
3810,74,74,0.741771,True
3811,74,74,0.621369,True
3812,74,74,0.588825,True
3813,74,74,0.862454,True
3814,74,74,0.878099,True
3815,74,74,0.891045,True
3816,74,74,0.868959,True
3817,74,74,0.776509,True
3818,74,74,0.87387,True
3819,74,74,0.6835,True
3820,74,74,0.846542,True
3821,74,74,0.942472,True
3822,74,74,0.849269,True
3823,74,74,0.87587,True
3824,745,745,0.710166,True
3825,483,483,0.878975,True
3826,324,324,0.953554,True
3827,324,324,0.903591,True
3828,324,324,0.857872,True
3829,324,324,0.845687,True
3830,324,324,0.87964,True
3831,324,324,0.92197,True
3832,324,324,0.925525,True
3833,324,324,0.898884,True
3834,324,324,0.944723,True
3835,324,324,0.863196,True
3836,324,324,0.852793,True
3837,324,178,0.709672,False
3838,477,477,0.840337,True
3839,477,477,0.791992,True
3840,477,477,0.871538,True
3841,477,477,0.864213,True
3842,477,477,0.890696,True
3843,477,477,0.855268,True
3844,477,477,0.665232,True
3845,477,477,0.860716,True
3846,477,477,0.826227,True
3847,477,477,0.801071,True
3848,477,477,0.665284,True
3849,477,477,0.889818,True
3850,477,477,0.866805,True
3851,477,477,0.831905,True
3852,477,477,0.821651,True
3853,477,477,0.861595,True
3854,72,72,0.732985,True
3855,72,72,0.855959,True
3856,72,72,0.624674,True
3857,72,72,0.574506,True
3858,72,72,0.591148,True
3859,72,72,0.557177,True
3860,604,604,0.920157,True
3861,762,762,0.888474,True
3862,762,762,0.892308,True
3863,762,762,0.89028,True
3864,762,762,0.904592,True
3865,762,762,0.784353,True
3866,762,762,0.927392,True
3867,762,762,0.882342,True
3868,762,762,0.941238,True
3869,419,408,0.628885,False
3870,408,408,0.710591,True
3871,408,408,0.905751,True
3872,408,408,0.654538,True
3873,408,408,0.7661,True
3874,408,408,0.853283,True
3875,408,408,0.867891,True
3876,408,408,0.629377,True
3877,781,781,0.74786,True
3878,781,781,0.579971,True
3879,781,781,0.753899,True
3880,781,781,0.723285,True
3881,781,781,0.770063,True
3882,781,781,0.72274,True
3883,781,781,0.719364,True
3884,194,533,0.672759,False
3885,293,293,0.912785,True
3886,293,293,0.934348,True
3887,293,76,0.666521,False
3888,293,293,0.900729,True
3889,3,3,0.917026,True
3890,3,3,0.900866,True
3891,3,3,0.90862,True
3892,3,3,0.886119,True
3893,3,3,0.822755,True
3894,3,3,0.784467,True
3895,3,3,0.863414,True
3896,3,3,0.892743,True
3897,3,3,0.907773,True
3898,3,3,0.869032,True
3899,3,3,0.833775,True
3900,3,3,0.624886,True
3901,3,3,0.90908,True
3902,3,3,0.894018,True
3903,3,3,0.849214,True
3904,392,392,0.930475,True
3905,392,392,0.948364,True
3906,392,392,0.850894,True
3907,392,392,0.882258,True
3908,392,392,0.947959,True
3909,392,392,0.806159,True
3910,392,392,0.955494,True
3911,392,392,0.889643,True
3912,392,392,0.926873,True
3913,392,392,0.850676,True
3914,392,392,0.931387,True
3915,392,392,0.855672,True
3916,392,392,0.959039,True
3917,392,392,0.868976,True
3918,392,392,0.95379,True
3919,392,392,0.830001,True
3920,392,392,0.92297,True
3921,392,392,0.909425,True
3922,392,392,0.92242,True
3923,392,392,0.865274,True
3924,392,392,0.95372,True
3925,392,392,0.911663,True
3926,392,392,0.87952,True
3927,392,392,0.966274,True
3928,392,392,0.64157,True
3929,392,392,0.949778,True
3930,392,392,0.951828,True
3931,392,392,0.92644,True
3932,392,392,0.946,True
3933,136,136,0.914281,True
3934,136,136,0.882489,True
3935,136,136,0.974076,True
3936,136,136,0.925875,True
3937,136,136,0.955505,True
3938,136,136,0.935085,True
3939,136,136,0.930347,True
3940,136,136,0.933171,True
3941,136,136,0.896226,True
3942,136,136,0.949442,True
3943,136,136,0.894103,True
3944,136,136,0.968711,True
3945,136,136,0.902475,True
3946,136,136,0.926867,True
3947,136,136,0.936626,True
3948,136,136,0.921238,True
3949,136,136,0.9414,True
3950,136,136,0.896226,True
3951,136,136,0.900162,True
3952,136,136,0.938477,True
3953,136,136,0.887081,True
3954,14,14,0.674745,True
3955,650,650,0.946978,True
3956,650,650,0.934815,True
3957,650,650,0.767671,True
3958,650,650,0.953922,True
3959,650,650,0.999593,True
3960,650,650,0.934815,True
3961,650,650,0.934815,True
3962,683,683,0.926685,True
3963,683,683,0.92856,True
3964,683,683,0.916507,True
3965,683,683,0.943231,True
3966,683,683,0.92856,True
3967,683,683,0.926974,True
3968,683,683,0.834213,True
3969,683,683,0.912082,True
3970,683,683,0.885679,True
3971,683,683,0.908857,True
3972,683,683,0.926395,True
3973,683,683,0.927805,True
3974,683,683,0.926974,True
3975,683,683,0.919429,True
3976,683,683,0.919429,True
3977,683,683,0.938112,True
3978,683,683,0.912082,True
3979,683,683,0.92856,True
3980,683,683,0.937739,True
3981,683,683,0.912082,True
3982,683,683,0.937285,True
3983,683,683,0.924344,True
3984,683,683,0.931664,True
3985,683,683,0.939803,True
3986,683,683,0.935398,True
3987,683,683,0.912974,True
3988,683,683,0.810383,True
3989,8,8,0.73818,True
3990,8,8,0.758052,True
3991,8,568,0.675158,False
3992,8,8,0.744465,True
3993,8,8,0.684357,True
3994,8,295,0.56246,False
3995,8,8,0.782853,True
3996,8,8,0.77397,True
3997,8,8,0.751031,True
3998,8,8,0.745458,True
3999,8,8,0.786167,True
4000,8,8,0.730495,True
4001,8,8,0.780913,True
4002,8,8,0.744896,True
4003,8,8,0.735252,True
4004,8,8,0.82589,True
4005,8,8,0.863161,True
4006,8,8,0.746623,True
4007,8,8,0.865225,True
4008,8,8,0.754955,True
4009,8,8,0.743353,True
4010,8,8,0.733558,True
4011,8,8,0.784423,True
4012,8,8,0.795826,True
4013,8,8,0.699776,True
4014,8,8,0.759115,True
4015,8,8,0.71606,True
4016,8,8,0.786367,True
4017,8,8,0.744432,True
4018,8,295,0.605323,False
4019,8,8,0.736945,True
4020,8,8,0.757625,True
4021,8,8,0.680912,True
4022,8,8,0.805035,True
4023,8,8,0.753448,True
4024,8,838,0.749759,False
4025,8,8,0.765679,True
4026,8,568,0.680746,False
4027,8,8,0.753329,True
4028,8,8,0.793007,True
4029,8,8,0.734427,True
4030,8,8,0.74111,True
4031,213,533,0.651397,False
4032,379,379,0.768059,True
4033,488,488,0.921252,True
4034,488,488,0.888158,True
4035,832,832,0.946534,True
4036,838,838,0.868415,True
4037,838,838,0.92078,True
4038,838,838,0.868415,True
4039,838,838,0.931708,True
4040,838,838,0.868415,True
4041,838,838,0.911995,True
4042,838,838,0.950397,True
4043,838,838,0.950397,True
4044,838,838,0.92811,True
4045,838,838,0.919123,True
4046,838,838,0.920901,True
4047,838,838,0.846453,True
4048,838,838,0.873408,True
4049,838,838,0.846453,True
4050,838,838,0.911803,True
4051,838,838,0.936413,True
4052,838,838,0.9431,True
4053,838,838,0.896423,True
4054,838,838,0.899948,True
4055,319,319,0.940775,True
4056,319,319,0.955575,True
4057,319,319,0.965714,True
4058,319,319,0.920542,True
4059,319,319,0.939372,True
4060,319,319,0.940775,True
4061,319,319,0.953997,True
