query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.441831,True
3065,835,835,0.472681,True
3066,835,835,0.472681,True
3067,835,835,0.268026,True
3068,835,835,0.307761,True
3069,835,835,0.463622,True
3070,835,835,0.321465,True
3071,835,835,0.363247,True
3072,835,835,0.445727,True
3073,835,835,0.438512,True
3074,835,835,0.469697,True
3075,835,835,0.304779,True
3076,835,835,0.469697,True
3077,835,835,0.318407,True
3078,835,835,0.469996,True
3079,835,835,0.286827,True
3080,572,728,1.00002,False
3081,822,822,0.47016,True
3082,458,458,0.999999,True
3083,466,466,0.710861,True
3084,466,466,0.803338,True
3085,466,466,0.854837,True
3086,466,466,0.562893,True
3087,466,466,0.638775,True
3088,466,466,0.800579,True
3089,466,466,0.803053,True
3090,466,780,0.257603,False
3091,466,466,0.802574,True
3092,466,466,0.535311,True
3093,466,466,0.802574,True
3094,466,466,0.803338,True
3095,466,466,0.802319,True
3096,466,466,0.778578,True
3097,466,780,0.295266,False
3098,466,466,0.854133,True
3099,466,466,0.676082,True
3100,466,466,0.643298,True
3101,466,466,0.801746,True
3102,466,466,0.628815,True
3103,466,466,0.664321,True
3104,466,466,0.599139,True
3105,466,466,0.66337,True
3106,466,466,0.383655,True
3107,466,466,0.544218,True
3108,466,567,0.245593,False
3109,466,466,0.608446,True
3110,466,466,0.802319,True
3111,466,466,0.797666,True
3112,466,466,0.667172,True
3113,347,645,0.18582,False
3114,347,347,0.84487,True
3115,347,347,0.603039,True
3116,400,400,0.494111,True
3117,400,400,0.296704,True
3118,400,400,0.761962,True
3119,400,400,0.751965,True
3120,400,400,0.239375,True
3121,400,400,0.805427,True
3122,400,400,0.832009,True
3123,400,400,0.280567,True
3124,543,543,0.500539,True
3125,543,543,0.509292,True
3126,369,369,0.808662,True
3127,459,459,0.789472,True
3128,459,459,0.477848,True
3129,845,845,0.703589,True
3130,845,845,0.807187,True
3131,845,845,0.796356,True
3132,845,845,0.703589,True
3133,845,845,0.909787,True
3134,845,845,0.723015,True
3135,845,845,0.896252,True
3136,76,76,0.325526,True
3137,76,76,0.339928,True
3138,608,608,0.775121,True
3139,608,608,0.732632,True
3140,608,608,0.653098,True
3141,608,608,0.75275,True
3142,608,608,0.746427,True
3143,608,608,0.593498,True
3144,608,608,0.764746,True
3145,608,608,0.804119,True
3146,608,608,0.755707,True
3147,608,608,0.766199,True
3148,608,608,0.718153,True
3149,608,608,0.754599,True
3150,608,608,0.78485,True
3151,608,608,0.734251,True
3152,608,608,0.755707,True
3153,608,608,0.748448,True
3154,608,608,0.718261,True
3155,608,608,0.754863,True
3156,608,608,0.712179,True
3157,608,608,0.715225,True
3158,608,608,0.755811,True
3159,608,608,0.804119,True
3160,608,608,0.736507,True
3161,608,608,0.746427,True
3162,608,608,0.740706,True
3163,608,608,0.760691,True
3164,608,608,0.764533,True
3165,608,608,0.764746,True
3166,345,396,0.230337,False
3167,149,133,0.237027,False
3168,149,780,0.238041,False
3169,579,579,0.754424,True
3170,579,579,0.752054,True
3171,579,579,0.769831,True
3172,579,579,0.756584,True
3173,579,579,0.791435,True
3174,579,579,0.722313,True
3175,579,579,0.747165,True
3176,579,579,0.788896,True
3177,579,579,0.752227,True
3178,579,579,0.725144,True
3179,579,579,0.728513,True
3180,579,579,0.700894,True
3181,579,579,0.66116,True
3182,579,579,0.691554,True
3183,579,579,0.796322,True
3184,579,579,0.760392,True
3185,502,502,0.680655,True
3186,502,502,0.673884,True
3187,502,502,0.745265,True
3188,502,502,0.655992,True
3189,659,659,0.408458,True
3190,659,659,0.521373,True
3191,659,659,0.479608,True
3192,659,659,0.464069,True
3193,659,659,0.476618,True
3194,659,659,0.700686,True
3195,659,659,0.411638,True
3196,659,659,0.454722,True
3197,659,659,0.376232,True
3198,659,659,0.514155,True
3199,659,659,0.602013,True
3200,659,659,0.486564,True
3201,659,659,0.463505,True
3202,659,659,0.582933,True
3203,659,659,0.443844,True
3204,659,659,0.405842,True
3205,659,659,0.487546,True
3206,659,659,0.49027,True
3207,659,659,0.464716,True
3208,659,659,0.385876,True
3209,659,659,0.464716,True
3210,659,659,0.48056,True
3211,659,659,0.294995,True
3212,659,659,0.426591,True
3213,114,114,0.915309,True
3214,29,29,0.258192,True
3215,29,29,0.239613,True
3216,29,564,0.192127,False
3217,29,29,0.228548,True
3218,29,29,0.252463,True
3219,29,285,0.228534,False
3220,29,29,0.231179,True
3221,29,29,0.220072,True
3222,29,29,0.238539,True
3223,29,29,0.252989,True
3224,29,29,0.231179,True
3225,29,766,0.214527,False
3226,29,564,0.192127,False
3227,29,29,0.210068,True
3228,29,766,0.23054,False
3229,29,766,0.220308,False
3230,29,29,0.201712,True
3231,29,766,0.217747,False
3232,29,326,0.161981,False
3233,29,29,0.239613,True
3234,29,29,0.197049,True
3235,29,29,0.236804,True
3236,29,29,0.236804,True
3237,29,29,0.239613,True
3238,29,29,0.24586,True
3239,29,29,0.239613,True
3240,29,29,0.231634,True
3241,29,29,0.228548,True
3242,29,29,0.28271,True
3243,29,29,0.216738,True
3244,29,29,0.271314,True
3245,29,29,0.224054,True
3246,258,258,0.790614,True
3247,258,258,0.629203,True
3248,258,258,0.900792,True
3249,258,258,0.821671,True
3250,258,258,0.755257,True
3251,258,258,0.815287,True
3252,258,258,0.572027,True
3253,258,258,0.854365,True
3254,258,258,0.786446,True
3255,258,258,0.900792,True
3256,258,258,0.828793,True
3257,258,258,0.830584,True
3258,258,258,0.658792,True
3259,258,258,0.545886,True
3260,258,258,0.863177,True
3261,258,258,0.826544,True
3262,258,184,0.169909,False
3263,396,780,0.27372,False
3264,110,110,0.307001,True
3265,265,265,0.338745,True
3266,265,265,0.799554,True
3267,445,445,0.833812,True
3268,445,445,0.769137,True
3269,445,445,0.811759,True
3270,445,344,0.26075,False
3271,445,445,0.86577,True
3272,445,445,0.351976,True
3273,445,445,0.839028,True
3274,445,445,0.377114,True
3275,578,578,0.787229,True
3276,578,578,0.761965,True
3277,578,578,0.680487,True
3278,578,578,0.784329,True
3279,578,578,0.235755,True
3280,166,166,0.445697,True
3281,166,166,0.885146,True
3282,166,166,0.895531,True
3283,166,166,0.900221,True
3284,166,166,0.939874,True
3285,166,166,0.913415,True
3286,166,166,0.914951,True
3287,166,166,0.918899,True
3288,166,166,1.000076,True
3289,166,166,0.78019,True
3290,166,166,0.940365,True
3291,166,166,0.896466,True
3292,166,166,0.910962,True
3293,166,166,0.919434,True
3294,166,166,0.770267,True
3295,166,166,0.796703,True
3296,4,4,0.698867,True
3297,370,370,0.622109,True
3298,370,370,0.624379,True
3299,370,370,0.642185,True
3300,370,370,0.688483,True
3301,370,370,0.409885,True
3302,370,370,0.653391,True
3303,370,370,0.622659,True
3304,370,370,0.829482,True
3305,370,370,0.626267,True
3306,370,370,0.622109,True
3307,370,370,0.833831,True
3308,370,687,0.17961,False
3309,370,370,0.38213,True
3310,536,370,0.400214,False
3311,843,843,1.0,True
3312,843,843,0.998919,True
3313,730,730,0.948133,True
3314,730,730,0.651197,True
3315,730,730,0.846931,True
3316,730,730,0.946221,True
3317,730,730,0.946287,True
3318,730,730,0.762625,True
3319,730,730,0.944326,True
3320,730,730,0.84639,True
3321,730,730,0.948133,True
3322,730,730,0.948133,True
3323,730,730,0.840107,True
3324,730,730,0.936379,True
3325,730,730,0.86976,True
3326,730,730,0.90388,True
3327,730,730,0.784057,True
3328,730,730,0.846931,True
3329,730,730,0.997564,True
3330,730,730,0.948133,True
3331,730,730,0.885683,True
3332,2,2,0.579705,True
3333,2,2,0.605377,True
3334,2,2,0.59673,True
3335,2,2,0.606219,True
3336,2,2,0.591394,True
3337,2,2,0.6343,True
3338,2,2,0.631833,True
3339,2,2,0.648017,True
3340,2,2,0.640898,True
3341,2,2,0.638011,True
3342,2,2,0.635651,True
3343,2,2,0.622914,True
3344,2,2,0.607918,True
3345,2,2,0.623226,True
3346,2,2,0.518072,True
3347,2,2,0.620403,True
3348,2,2,0.6343,True
3349,2,2,0.605241,True
3350,2,2,0.80494,True
3351,2,2,0.553933,True
3352,50,50,0.823942,True
3353,505,505,0.86376,True
3354,505,505,0.774965,True
3355,505,505,1.000009,True
3356,741,741,0.696256,True
3357,551,123,0.19117,False
3358,551,90,0.22915,False
3359,551,551,0.744516,True
3360,551,805,0.251566,False
3361,551,805,0.242979,False
3362,551,609,0.26309,False
3363,500,500,0.819935,True
3364,500,500,0.628812,True
3365,467,467,0.362564,True
3366,467,467,0.380284,True
3367,467,467,0.750149,True
3368,467,467,0.660645,True
3369,467,467,0.873393,True
3370,718,718,0.697759,True
3371,718,718,0.735355,True
3372,558,558,0.747704,True
3373,558,558,0.747704,True
3374,525,525,0.732272,True
3375,585,585,0.886187,True
3376,585,585,0.830992,True
3377,585,585,0.785953,True
3378,585,585,0.765073,True
3379,585,585,0.769824,True
3380,585,585,0.89017,True
3381,585,585,0.615413,True
3382,511,585,0.771224,False
3383,511,585,0.65731,False
3384,511,585,0.68129,False
3385,511,585,0.659805,False
3386,511,585,0.845139,False
3387,511,511,0.758089,True
3388,554,554,0.911601,True
3389,554,554,0.882937,True
3390,554,554,0.757632,True
3391,554,554,0.899831,True
3392,554,554,0.900732,True
3393,554,554,0.757632,True
3394,554,554,0.751511,True
3395,554,554,0.766268,True
3396,564,564,0.887356,True
3397,243,243,0.543157,True
3398,243,243,0.691347,True
3399,766,766,0.45538,True
3400,633,633,0.627245,True
3401,577,577,0.298075,True
3402,175,175,0.542855,True
3403,296,296,0.817441,True
3404,296,296,0.784015,True
3405,779,481,0.19639,False
3406,654,654,0.53994,True
3407,333,124,0.210406,False
3408,333,333,0.798747,True
3409,333,333,0.82231,True
3410,333,333,0.755522,True
3411,333,175,0.244243,False
3412,333,333,0.753271,True
3413,333,333,0.611841,True
3414,333,333,0.770589,True
3415,333,124,0.194167,False
3416,292,144,0.172056,False
3417,161,161,0.915757,True
3418,509,509,0.999994,True
3419,318,318,0.817129,True
3420,561,693,0.218767,False
3421,815,815,1.000007,True
3422,444,444,0.820462,True
3423,444,444,0.603342,True
3424,444,444,0.820462,True
3425,444,444,0.906051,True
3426,837,837,0.740072,True
3427,837,837,0.888824,True
3428,837,837,0.896034,True
3429,56,56,0.822822,True
3430,218,218,0.858561,True
3431,218,218,0.732597,True
3432,218,218,0.818333,True
3433,218,218,0.661813,True
3434,218,218,0.80724,True
3435,218,218,0.826955,True
3436,218,218,0.787698,True
3437,218,218,0.718333,True
3438,218,218,0.842765,True
3439,218,218,0.853812,True
3440,218,218,0.906973,True
3441,218,218,0.847286,True
3442,218,218,0.806467,True
3443,242,242,0.868168,True
3444,800,800,0.928677,True
3445,800,800,0.920967,True
3446,800,800,0.909807,True
3447,325,325,0.595319,True
3448,325,325,0.648947,True
3449,325,325,0.993094,True
3450,325,325,0.72914,True
3451,325,325,0.94338,True
3452,373,373,0.574879,True
3453,538,538,0.77608,True
3454,538,538,0.835044,True
3455,538,538,0.594199,True
3456,538,538,0.788916,True
3457,538,538,0.515123,True
3458,538,538,0.850405,True
3459,538,538,0.791846,True
3460,538,538,0.78456,True
3461,538,538,0.840711,True
3462,538,538,0.77872,True
3463,538,538,0.610565,True
3464,538,538,0.438234,True
3465,538,538,0.785733,True
3466,538,538,0.85189,True
3467,538,538,0.842745,True
3468,764,764,0.510363,True
3469,764,324,0.214048,False
3470,764,764,0.510185,True
3471,764,764,0.357464,True
3472,764,77,0.159256,False
3473,138,138,0.831017,True
3474,138,138,0.504598,True
3475,138,138,0.905597,True
3476,138,138,0.855355,True
3477,138,138,0.915301,True
3478,810,810,0.834991,True
3479,810,810,0.828239,True
3480,810,810,0.876384,True
3481,210,210,0.883771,True
3482,210,210,0.923239,True
3483,210,210,0.895228,True
3484,210,210,0.893379,True
3485,210,210,0.917472,True
3486,457,457,0.766202,True
3487,230,457,0.236851,False
3488,62,62,0.877441,True
3489,62,62,0.784554,True
3490,62,62,0.96053,True
3491,364,364,0.520569,True
3492,184,184,0.492583,True
3493,263,263,0.863583,True
3494,328,328,0.3334,True
3495,237,281,0.255259,False
3496,658,469,0.207512,False
3497,658,117,0.211129,False
3498,658,11,0.203954,False
3499,658,46,0.190284,False
3500,658,106,0.253043,False
3501,658,11,0.234228,False
3502,658,106,0.17863,False
3503,658,809,0.265054,False
3504,658,8,0.185486,False
3505,658,652,0.187254,False
3506,658,106,0.220574,False
3507,658,658,0.664975,True
3508,658,658,0.715148,True
3509,658,447,0.217229,False
3510,658,11,0.227123,False
3511,658,106,0.216347,False
3512,658,351,0.232228,False
3513,658,8,0.209297,False
3514,658,351,0.213551,False
3515,658,658,0.732717,True
3516,658,658,0.857139,True
3517,658,775,0.221645,False
3518,658,658,0.684012,True
3519,658,11,0.220677,False
3520,658,715,0.195455,False
3521,658,37,0.230638,False
3522,658,658,0.666312,True
3523,658,480,0.177017,False
3524,658,492,0.173528,False
3525,658,658,0.666312,True
3526,658,658,0.664116,True
3527,658,809,0.165506,False
3528,658,8,0.186435,False
3529,658,351,0.228459,False
3530,658,605,0.155002,False
3531,658,37,0.222592,False
3532,658,817,0.213121,False
3533,196,196,0.746999,True
3534,196,196,0.78183,True
3535,196,196,0.785818,True
3536,196,196,0.745068,True
3537,196,196,0.823261,True
3538,196,196,0.837967,True
3539,196,196,0.778475,True
3540,196,196,0.682069,True
3541,362,362,0.735652,True
3542,362,362,0.768532,True
3543,362,362,0.830791,True
3544,287,287,0.896159,True
3545,287,287,0.904666,True
3546,287,287,0.895548,True
3547,287,287,0.898181,True
3548,798,798,0.777453,True
3549,798,798,0.878807,True
3550,798,798,0.843217,True
3551,798,798,0.943742,True
3552,798,798,0.719758,True
3553,798,798,0.869739,True
3554,798,754,0.362625,False
3555,798,798,0.766865,True
3556,798,798,0.805932,True
3557,798,798,0.938652,True
3558,798,798,0.863031,True
3559,798,798,0.805029,True
3560,798,798,0.870413,True
3561,573,573,0.495552,True
3562,573,573,0.662128,True
3563,573,573,0.571711,True
3564,573,573,0.631265,True
3565,573,573,0.581833,True
3566,573,573,0.533804,True
3567,573,573,0.495076,True
3568,573,573,0.529255,True
3569,573,573,0.553036,True
3570,573,573,0.553036,True
3571,573,573,0.584008,True
3572,573,573,0.52212,True
3573,573,573,0.524221,True
3574,28,28,0.936454,True
3575,428,428,0.640305,True
3576,428,428,0.831704,True
3577,428,428,0.821683,True
3578,255,255,0.833816,True
3579,164,164,0.939134,True
3580,44,44,0.833573,True
3581,44,658,0.325912,False
3582,44,44,0.781693,True
3583,44,44,0.819808,True
3584,44,44,0.762674,True
3585,44,515,0.186773,False
3586,44,44,0.766362,True
3587,44,44,0.706614,True
3588,44,44,0.795582,True
3589,44,44,0.836183,True
3590,687,687,0.887772,True
3591,687,687,0.884064,True
3592,687,687,0.837759,True
3593,687,687,0.888415,True
3594,687,687,0.81309,True
3595,687,687,0.854432,True
3596,687,687,0.86125,True
3597,402,402,0.788989,True
3598,402,402,0.838304,True
3599,402,402,0.784464,True
3600,761,761,0.701852,True
3601,761,761,0.698371,True
3602,761,761,0.724602,True
3603,761,761,0.7935,True
3604,761,761,0.729229,True
3605,761,761,0.51823,True
3606,761,761,0.715749,True
3607,761,761,0.736243,True
3608,761,761,0.736955,True
3609,761,761,0.726963,True
3610,761,761,0.69706,True
3611,761,761,0.824804,True
3612,761,761,0.718579,True
3613,761,761,0.738258,True
3614,761,761,0.700518,True
3615,63,63,0.620237,True
3616,63,63,0.906997,True
3617,624,624,0.861547,True
3618,624,624,0.896888,True
3619,624,624,0.836873,True
3620,65,65,0.687163,True
3621,359,359,0.802183,True
3622,209,209,0.831792,True
3623,209,209,0.821654,True
3624,209,209,0.831792,True
3625,209,209,0.831792,True
3626,240,240,0.564861,True
3627,240,240,0.472925,True
3628,240,240,0.525419,True
3629,240,240,0.523005,True
3630,240,240,0.603253,True
3631,240,240,0.511313,True
3632,240,240,0.611367,True
3633,240,240,0.638135,True
3634,240,240,0.465399,True
3635,240,240,0.574273,True
3636,240,240,0.601228,True
3637,40,40,0.728463,True
3638,47,533,0.220714,False
3639,47,209,0.203982,False
3640,47,474,0.224669,False
3641,47,233,0.232197,False
3642,47,814,0.23149,False
3643,107,107,0.847205,True
3644,107,107,0.865195,True
3645,107,107,0.755575,True
3646,107,107,0.591392,True
3647,107,107,0.84028,True
3648,107,107,0.663839,True
3649,107,107,0.805951,True
3650,107,107,0.816639,True
3651,98,98,0.716229,True
3652,98,98,0.735021,True
3653,51,51,0.852534,True
3654,51,51,0.874983,True
3655,51,51,0.846944,True
3656,83,83,0.93564,True
3657,83,83,0.924134,True
3658,83,83,0.924689,True
3659,83,83,0.879901,True
3660,83,83,0.889982,True
3661,16,16,0.750036,True
3662,16,16,0.785413,True
3663,16,16,0.740011,True
3664,630,630,0.915771,True
3665,630,630,0.841715,True
3666,630,630,0.823923,True
3667,630,630,0.845637,True
3668,234,234,0.804336,True
3669,234,234,0.89741,True
3670,234,234,0.89741,True
3671,234,234,0.89741,True
3672,234,234,0.791155,True
3673,234,234,0.786139,True
3674,695,661,0.226059,False
3675,695,695,0.894042,True
3676,695,283,0.227857,False
3677,854,854,0.794928,True
3678,854,854,0.762544,True
3679,854,854,0.714427,True
3680,854,854,0.850452,True
3681,601,497,0.256397,False
3682,601,601,0.999394,True
3683,601,654,0.283927,False
3684,601,692,0.216229,False
3685,601,285,0.225847,False
3686,601,601,0.925101,True
3687,647,647,0.99339,True
3688,775,775,0.362012,True
3689,775,849,0.256747,False
3690,775,242,0.253724,False
3691,775,558,0.236452,False
3692,775,62,0.242058,False
3693,775,242,0.259039,False
3694,775,584,0.267223,False
3695,775,775,0.62141,True
3696,775,584,0.252123,False
3697,775,110,0.280617,False
3698,775,430,0.262282,False
3699,788,788,0.307309,True
3700,788,438,0.236343,False
3701,788,788,0.537207,True
3702,788,788,0.251596,True
3703,788,557,0.243085,False
3704,788,438,0.32095,False
3705,774,514,0.598145,False
3706,774,514,0.585337,False
3707,774,774,0.665081,True
3708,774,514,0.606595,False
3709,774,514,0.583916,False
3710,774,514,0.553159,False
3711,774,514,0.611811,False
3712,774,514,0.352574,False
3713,774,514,0.585983,False
3714,774,514,0.580759,False
3715,774,514,0.439075,False
3716,774,774,0.891381,True
3717,774,774,0.689911,True
3718,774,514,0.583916,False
3719,774,514,0.62816,False
3720,774,774,0.599659,True
3721,656,117,0.218474,False
3722,656,656,0.54399,True
3723,656,656,0.547755,True
3724,656,656,0.506118,True
3725,656,656,0.568593,True
3726,656,656,0.597431,True
3727,656,656,0.551132,True
3728,656,656,0.551765,True
3729,656,656,0.528988,True
3730,656,656,0.534239,True
3731,291,754,0.435973,False
3732,706,706,0.627891,True
3733,599,599,0.924978,True
3734,478,478,0.998649,True
3735,514,291,0.240562,False
3736,514,512,0.244788,False
3737,675,675,0.823308,True
3738,675,675,0.580721,True
3739,545,545,0.583182,True
3740,405,405,0.818191,True
3741,405,405,0.412996,True
3742,405,13,0.238218,False
3743,320,320,1.000003,True
3744,320,320,0.728538,True
3745,602,602,0.672107,True
3746,602,602,0.624925,True
3747,602,602,0.827854,True
3748,602,602,0.600938,True
3749,602,602,0.788863,True
3750,602,602,0.671627,True
3751,602,602,0.637611,True
3752,602,602,0.602191,True
3753,602,602,0.484755,True
3754,602,602,0.601566,True
3755,295,295,0.794889,True
3756,295,295,0.827042,True
3757,179,92,0.245606,False
3758,143,462,0.18489,False
3759,331,331,0.619096,True
3760,26,202,0.262598,False
3761,751,751,1.000012,True
3762,638,638,0.730487,True
3763,638,638,0.735616,True
3764,235,235,0.868118,True
3765,235,235,0.899534,True
3766,235,235,0.856666,True
3767,141,141,0.855415,True
3768,141,141,0.91678,True
3769,141,141,0.927129,True
3770,141,141,0.91678,True
3771,141,141,0.907464,True
3772,629,629,0.242599,True
3773,629,629,0.247966,True
3774,629,223,0.231419,False
3775,32,32,0.579722,True
3776,32,32,0.628804,True
3777,32,32,0.620719,True
3778,32,32,0.598256,True
3779,32,32,0.550371,True
3780,557,557,0.444918,True
3781,557,557,0.745334,True
3782,557,557,0.808677,True
3783,557,557,0.80278,True
3784,360,360,0.303774,True
3785,360,360,0.894231,True
3786,360,360,0.775449,True
3787,360,360,0.772957,True
3788,360,360,0.865634,True
3789,740,740,0.491092,True
3790,74,74,0.740901,True
3791,74,74,0.816802,True
3792,74,74,0.818692,True
3793,74,74,0.802061,True
3794,74,74,0.855087,True
3795,74,74,0.83909,True
3796,74,74,0.800469,True
3797,74,74,0.816802,True
3798,74,74,0.559688,True
3799,74,74,0.827326,True
3800,74,74,0.809679,True
3801,74,74,0.846416,True
3802,74,1,0.219796,False
3803,74,74,0.795434,True
3804,74,74,0.835499,True
3805,74,74,0.84376,True
3806,74,74,0.472092,True
3807,74,74,0.441313,True
3808,74,74,0.801237,True
3809,74,74,0.781246,True
3810,74,74,0.759877,True
3811,74,74,0.592376,True
3812,74,74,0.703102,True
3813,74,74,0.800357,True
3814,74,74,0.827326,True
3815,74,74,0.804686,True
3816,74,74,0.859062,True
3817,74,74,0.834838,True
3818,74,74,0.756711,True
3819,74,74,0.819395,True
3820,74,74,0.875499,True
3821,74,74,0.854351,True
3822,74,74,0.769991,True
3823,74,74,0.834011,True
3824,745,551,0.213228,False
3825,483,483,0.832295,True
3826,324,324,0.856844,True
3827,324,324,0.858308,True
3828,324,324,0.823939,True
3829,324,324,0.699571,True
3830,324,324,0.843885,True
3831,324,324,0.844517,True
3832,324,324,0.786414,True
3833,324,324,0.848224,True
3834,324,324,0.810682,True
3835,324,324,0.799762,True
3836,324,324,0.798639,True
3837,324,324,0.497825,True
3838,477,477,0.768864,True
3839,477,477,0.692751,True
3840,477,477,0.792131,True
3841,477,477,0.805461,True
3842,477,477,0.694359,True
3843,477,477,0.708884,True
3844,477,477,0.761935,True
3845,477,477,0.777577,True
3846,477,477,0.748843,True
3847,477,477,0.738465,True
3848,477,477,0.541978,True
3849,477,477,0.732386,True
3850,477,477,0.761535,True
3851,477,477,0.749916,True
3852,477,477,0.785276,True
3853,477,477,0.712794,True
3854,72,72,0.34882,True
3855,72,72,0.621063,True
3856,72,72,0.414125,True
3857,72,72,0.461889,True
3858,72,72,0.376273,True
3859,72,72,0.392347,True
3860,604,604,0.844261,True
3861,762,762,0.708695,True
3862,762,762,0.743942,True
3863,762,762,0.726889,True
3864,762,762,0.825384,True
3865,762,762,0.596244,True
3866,762,762,0.831124,True
3867,762,762,0.765428,True
3868,762,762,0.831297,True
3869,419,74,0.206823,False
3870,408,408,0.840186,True
3871,408,408,0.868114,True
3872,408,408,0.765662,True
3873,408,408,0.848219,True
3874,408,408,0.858755,True
3875,408,408,0.8721,True
3876,408,497,0.208741,False
3877,781,781,0.408073,True
3878,781,781,0.536601,True
3879,781,781,0.468554,True
3880,781,781,0.481955,True
3881,781,781,0.529661,True
3882,781,781,0.459656,True
3883,781,781,0.533222,True
3884,194,750,0.193283,False
3885,293,293,0.857414,True
3886,293,293,0.670086,True
3887,293,568,0.358003,False
3888,293,293,0.638374,True
3889,3,3,0.875166,True
3890,3,3,0.882507,True
3891,3,3,0.823853,True
3892,3,3,0.780862,True
3893,3,3,0.713461,True
3894,3,3,0.721041,True
3895,3,3,0.782,True
3896,3,3,0.902066,True
3897,3,3,0.811011,True
3898,3,3,0.800916,True
3899,3,3,0.868324,True
3900,3,3,0.795657,True
3901,3,3,0.853118,True
3902,3,3,0.905649,True
3903,3,3,0.8246,True
3904,392,392,0.839668,True
3905,392,392,0.762472,True
3906,392,392,0.645942,True
3907,392,392,0.702488,True
3908,392,392,0.766454,True
3909,392,392,0.681377,True
3910,392,392,0.842158,True
3911,392,392,0.64742,True
3912,392,392,0.766789,True
3913,392,392,0.830219,True
3914,392,392,0.751942,True
3915,392,392,0.606994,True
3916,392,392,0.810331,True
3917,392,392,0.580294,True
3918,392,392,0.759021,True
3919,392,392,0.706968,True
3920,392,392,0.774401,True
3921,392,392,0.739055,True
3922,392,392,0.758896,True
3923,392,392,0.674596,True
3924,392,392,0.736706,True
3925,392,392,0.76664,True
3926,392,392,0.794366,True
3927,392,392,0.769904,True
3928,392,392,0.422709,True
3929,392,392,0.84372,True
3930,392,392,0.680723,True
3931,392,392,0.585237,True
3932,392,392,0.829218,True
3933,136,136,0.861041,True
3934,136,136,0.918426,True
3935,136,136,0.944004,True
3936,136,136,0.854089,True
3937,136,136,0.917893,True
3938,136,136,0.9163,True
3939,136,136,0.861862,True
3940,136,136,0.911548,True
3941,136,136,0.841487,True
3942,136,136,0.880267,True
3943,136,136,0.848203,True
3944,136,136,0.925412,True
3945,136,136,0.824907,True
3946,136,136,0.900884,True
3947,136,136,0.903565,True
3948,136,136,0.855411,True
3949,136,136,0.887953,True
3950,136,136,0.841487,True
3951,136,136,0.876286,True
3952,136,136,0.913668,True
3953,136,136,0.872465,True
3954,14,469,0.291452,False
3955,650,650,0.750704,True
3956,650,650,0.773068,True
3957,650,650,0.862743,True
3958,650,650,0.791268,True
3959,650,650,0.999738,True
3960,650,650,0.773068,True
3961,650,650,0.773068,True
3962,683,683,0.727085,True
3963,683,683,0.842378,True
3964,683,683,0.790075,True
3965,683,683,0.783301,True
3966,683,683,0.842378,True
3967,683,683,0.792256,True
3968,683,683,0.714853,True
3969,683,683,0.705172,True
3970,683,683,0.699805,True
3971,683,683,0.811423,True
3972,683,683,0.812355,True
3973,683,683,0.816018,True
3974,683,683,0.792256,True
3975,683,683,0.680612,True
3976,683,683,0.680612,True
3977,683,683,0.748548,True
3978,683,683,0.705172,True
3979,683,683,0.842378,True
3980,683,683,0.775946,True
3981,683,683,0.705172,True
3982,683,683,0.821265,True
3983,683,683,0.845636,True
3984,683,683,0.732149,True
3985,683,683,0.858049,True
3986,683,683,0.783211,True
3987,683,683,0.705287,True
3988,683,683,0.841764,True
3989,8,8,0.550904,True
3990,8,8,0.527884,True
3991,8,8,0.598711,True
3992,8,8,0.502032,True
3993,8,8,0.538428,True
3994,8,8,0.47367,True
3995,8,8,0.524815,True
3996,8,8,0.508044,True
3997,8,8,0.56717,True
3998,8,8,0.504131,True
3999,8,8,0.555819,True
4000,8,8,0.58868,True
4001,8,8,0.515864,True
4002,8,8,0.538002,True
4003,8,8,0.53618,True
4004,8,8,0.666446,True
4005,8,8,0.527976,True
4006,8,8,0.434527,True
4007,8,8,0.618178,True
4008,8,8,0.57528,True
4009,8,8,0.607911,True
4010,8,8,0.539042,True
4011,8,8,0.482,True
4012,8,8,0.564572,True
4013,8,8,0.527996,True
4014,8,8,0.542241,True
4015,8,8,0.53688,True
4016,8,8,0.499686,True
4017,8,8,0.621551,True
4018,8,8,0.457853,True
4019,8,8,0.569739,True
4020,8,8,0.567936,True
4021,8,8,0.591157,True
4022,8,8,0.56754,True
4023,8,8,0.54882,True
4024,8,8,0.477222,True
4025,8,8,0.479701,True
4026,8,8,0.598193,True
4027,8,8,0.590705,True
4028,8,8,0.579853,True
4029,8,8,0.556309,True
4030,8,8,0.527192,True
4031,213,817,0.225582,False
4032,379,379,0.614519,True
4033,488,488,0.659611,True
4034,488,488,0.601017,True
4035,832,832,0.883374,True
4036,838,838,0.76503,True
4037,838,838,0.836133,True
4038,838,838,0.76503,True
4039,838,838,0.866108,True
4040,838,838,0.76503,True
4041,838,838,0.711083,True
4042,838,838,0.79068,True
4043,838,838,0.79068,True
4044,838,838,0.811594,True
4045,838,838,0.750677,True
4046,838,838,0.708325,True
4047,838,838,0.502897,True
4048,838,838,0.777261,True
4049,838,838,0.502897,True
4050,838,838,0.704952,True
4051,838,838,0.833867,True
4052,838,838,0.819936,True
4053,838,838,0.739131,True
4054,838,838,0.8249,True
4055,319,319,0.855916,True
4056,319,319,0.858414,True
4057,319,319,0.848249,True
4058,319,319,0.840478,True
4059,319,319,0.84806,True
4060,319,319,0.855916,True
4061,319,319,0.830175,True
