query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.596965,True
3065,835,835,0.484982,True
3066,835,835,0.484982,True
3067,835,835,0.508214,True
3068,835,835,0.534614,True
3069,835,835,0.478604,True
3070,835,835,0.520325,True
3071,835,835,0.530024,True
3072,835,835,0.594585,True
3073,835,835,0.51972,True
3074,835,835,0.486741,True
3075,835,835,0.468711,True
3076,835,835,0.486741,True
3077,835,835,0.449326,True
3078,835,835,0.481862,True
3079,835,835,0.526147,True
3080,572,728,1.000031,False
3081,822,544,0.773017,False
3082,458,458,1.000037,True
3083,466,466,0.854527,True
3084,466,466,0.816409,True
3085,466,466,0.896842,True
3086,466,466,0.6518,True
3087,466,466,0.773338,True
3088,466,466,0.819592,True
3089,466,466,0.81301,True
3090,466,251,0.553324,False
3091,466,466,0.819146,True
3092,466,466,0.714708,True
3093,466,466,0.819146,True
3094,466,466,0.816409,True
3095,466,466,0.814395,True
3096,466,466,0.827678,True
3097,466,534,0.508697,False
3098,466,466,0.863284,True
3099,466,466,0.808913,True
3100,466,466,0.732511,True
3101,466,466,0.817373,True
3102,466,466,0.729,True
3103,466,466,0.760226,True
3104,466,466,0.846258,True
3105,466,466,0.852183,True
3106,466,466,0.720219,True
3107,466,466,0.768859,True
3108,466,172,0.479733,False
3109,466,466,0.805548,True
3110,466,466,0.814395,True
3111,466,466,0.873888,True
3112,466,466,0.819063,True
3113,347,645,0.661207,False
3114,347,347,0.917657,True
3115,347,347,0.825495,True
3116,400,400,0.807887,True
3117,400,400,0.717964,True
3118,400,400,0.821993,True
3119,400,400,0.825963,True
3120,400,400,0.644465,True
3121,400,400,0.893502,True
3122,400,400,0.921373,True
3123,400,400,0.673723,True
3124,543,543,0.781082,True
3125,543,543,0.782358,True
3126,369,369,0.940437,True
3127,459,459,0.847329,True
3128,459,459,0.805865,True
3129,845,845,0.87771,True
3130,845,845,0.951087,True
3131,845,845,0.945449,True
3132,845,845,0.87771,True
3133,845,845,0.972471,True
3134,845,845,0.928673,True
3135,845,845,0.974297,True
3136,76,85,0.724359,False
3137,76,85,0.773008,False
3138,608,608,0.857375,True
3139,608,608,0.723915,True
3140,608,608,0.928693,True
3141,608,608,0.828393,True
3142,608,608,0.762303,True
3143,608,608,0.873953,True
3144,608,608,0.828077,True
3145,608,608,0.865528,True
3146,608,608,0.745949,True
3147,608,608,0.850084,True
3148,608,608,0.891273,True
3149,608,608,0.895877,True
3150,608,608,0.83243,True
3151,608,608,0.908913,True
3152,608,608,0.745949,True
3153,608,608,0.85114,True
3154,608,608,0.705849,True
3155,608,608,0.903386,True
3156,608,608,0.914811,True
3157,608,608,0.751957,True
3158,608,608,0.827085,True
3159,608,608,0.865528,True
3160,608,608,0.875015,True
3161,608,608,0.762303,True
3162,608,608,0.8865,True
3163,608,608,0.866766,True
3164,608,608,0.860435,True
3165,608,608,0.828077,True
3166,345,655,0.821494,False
3167,149,366,0.623335,False
3168,149,366,0.678256,False
3169,579,579,0.933983,True
3170,579,579,0.916391,True
3171,579,579,0.944782,True
3172,579,579,0.919601,True
3173,579,579,0.914105,True
3174,579,579,0.905222,True
3175,579,579,0.924743,True
3176,579,579,0.922348,True
3177,579,579,0.906068,True
3178,579,579,0.89344,True
3179,579,579,0.908524,True
3180,579,579,0.902272,True
3181,579,579,0.860863,True
3182,579,579,0.889735,True
3183,579,579,0.895393,True
3184,579,579,0.921908,True
3185,502,502,0.910299,True
3186,502,502,0.910931,True
3187,502,502,0.947205,True
3188,502,502,0.816845,True
3189,659,659,0.755661,True
3190,659,659,0.754267,True
3191,659,659,0.7044,True
3192,659,659,0.810905,True
3193,659,659,0.843343,True
3194,659,659,0.896348,True
3195,659,659,0.830179,True
3196,659,659,0.796745,True
3197,659,659,0.791001,True
3198,659,659,0.801625,True
3199,659,659,0.718588,True
3200,659,659,0.821903,True
3201,659,659,0.793915,True
3202,659,659,0.7682,True
3203,659,659,0.817743,True
3204,659,659,0.775273,True
3205,659,659,0.855358,True
3206,659,659,0.814561,True
3207,659,659,0.761911,True
3208,659,659,0.854465,True
3209,659,659,0.761911,True
3210,659,659,0.837734,True
3211,659,659,0.754401,True
3212,659,659,0.816458,True
3213,114,114,0.922499,True
3214,29,29,0.671673,True
3215,29,375,0.602979,False
3216,29,312,0.650658,False
3217,29,375,0.63961,False
3218,29,29,0.713971,True
3219,29,29,0.572054,True
3220,29,375,0.689683,False
3221,29,29,0.68123,True
3222,29,29,0.64583,True
3223,29,29,0.635112,True
3224,29,375,0.689683,False
3225,29,29,0.627384,True
3226,29,312,0.650658,False
3227,29,29,0.600746,True
3228,29,375,0.635566,False
3229,29,681,0.549118,False
3230,29,375,0.644612,False
3231,29,29,0.646204,True
3232,29,29,0.615035,True
3233,29,375,0.602979,False
3234,29,375,0.660946,False
3235,29,375,0.590059,False
3236,29,375,0.590059,False
3237,29,375,0.602979,False
3238,29,29,0.672425,True
3239,29,375,0.602979,False
3240,29,29,0.536124,True
3241,29,375,0.63961,False
3242,29,29,0.678545,True
3243,29,29,0.712195,True
3244,29,29,0.641553,True
3245,29,375,0.607434,False
3246,258,258,0.934426,True
3247,258,258,0.848583,True
3248,258,258,0.955258,True
3249,258,258,0.900086,True
3250,258,258,0.946642,True
3251,258,258,0.945512,True
3252,258,258,0.849931,True
3253,258,258,0.966262,True
3254,258,258,0.855259,True
3255,258,258,0.955258,True
3256,258,258,0.885955,True
3257,258,258,0.935386,True
3258,258,258,0.923125,True
3259,258,258,0.832596,True
3260,258,258,0.968747,True
3261,258,258,0.948888,True
3262,258,480,0.495146,False
3263,396,7,0.597831,False
3264,110,169,0.716217,False
3265,265,265,0.75187,True
3266,265,265,0.896668,True
3267,445,445,0.920632,True
3268,445,445,0.82682,True
3269,445,445,0.893762,True
3270,445,447,0.544926,False
3271,445,445,0.905225,True
3272,445,445,0.611614,True
3273,445,445,0.885868,True
3274,445,631,0.487338,False
3275,578,578,0.885512,True
3276,578,578,0.856636,True
3277,578,578,0.765792,True
3278,578,578,0.884993,True
3279,578,8,0.632965,False
3280,166,166,0.654354,True
3281,166,166,0.930069,True
3282,166,166,0.894708,True
3283,166,166,0.917452,True
3284,166,166,0.927424,True
3285,166,166,0.930964,True
3286,166,166,0.915234,True
3287,166,166,0.932509,True
3288,166,166,1.00011,True
3289,166,166,0.884628,True
3290,166,166,0.927818,True
3291,166,166,0.888357,True
3292,166,166,0.960067,True
3293,166,166,0.913007,True
3294,166,166,0.877123,True
3295,166,166,0.855071,True
3296,4,4,0.830867,True
3297,370,370,0.813516,True
3298,370,370,0.838667,True
3299,370,370,0.788526,True
3300,370,370,0.816833,True
3301,370,370,0.691773,True
3302,370,370,0.7979,True
3303,370,370,0.81495,True
3304,370,370,0.889457,True
3305,370,370,0.837441,True
3306,370,370,0.813516,True
3307,370,370,0.907289,True
3308,370,851,0.474253,False
3309,370,543,0.547903,False
3310,536,536,0.699459,True
3311,843,843,1.000013,True
3312,843,843,0.998954,True
3313,730,730,0.964847,True
3314,730,730,0.836607,True
3315,730,730,0.923863,True
3316,730,730,0.965318,True
3317,730,730,0.963904,True
3318,730,843,0.919119,False
3319,730,730,0.962941,True
3320,730,843,0.925033,False
3321,730,730,0.964847,True
3322,730,730,0.964847,True
3323,730,730,0.926123,True
3324,730,730,0.952623,True
3325,730,730,0.936065,True
3326,730,730,0.951285,True
3327,730,843,0.918722,False
3328,730,730,0.923863,True
3329,730,730,0.997502,True
3330,730,730,0.964847,True
3331,730,730,0.915721,True
3332,2,2,0.762098,True
3333,2,2,0.819739,True
3334,2,2,0.803453,True
3335,2,2,0.806834,True
3336,2,2,0.805748,True
3337,2,2,0.84964,True
3338,2,2,0.854542,True
3339,2,2,0.832258,True
3340,2,2,0.839551,True
3341,2,2,0.8096,True
3342,2,2,0.822052,True
3343,2,2,0.845868,True
3344,2,2,0.811544,True
3345,2,2,0.777567,True
3346,2,2,0.675775,True
3347,2,2,0.828567,True
3348,2,2,0.84964,True
3349,2,2,0.760105,True
3350,2,2,0.870514,True
3351,2,2,0.757582,True
3352,50,50,0.885545,True
3353,505,505,0.917885,True
3354,505,505,0.899581,True
3355,505,505,0.99997,True
3356,741,741,0.919335,True
3357,551,551,0.749513,True
3358,551,551,0.669676,True
3359,551,551,0.848991,True
3360,551,551,0.754617,True
3361,551,551,0.712635,True
3362,551,551,0.712238,True
3363,500,500,0.961644,True
3364,500,500,0.74733,True
3365,467,467,0.886504,True
3366,467,467,0.863633,True
3367,467,467,0.928673,True
3368,467,467,0.922856,True
3369,467,467,0.967215,True
3370,718,718,0.887354,True
3371,718,718,0.923663,True
3372,558,558,0.938549,True
3373,558,558,0.938549,True
3374,525,525,0.851204,True
3375,585,585,0.963861,True
3376,585,585,0.921104,True
3377,585,585,0.885005,True
3378,585,585,0.898329,True
3379,585,585,0.903688,True
3380,585,585,0.963382,True
3381,585,585,0.819424,True
3382,511,585,0.89526,False
3383,511,511,0.84113,True
3384,511,511,0.90208,True
3385,511,585,0.864929,False
3386,511,585,0.929654,False
3387,511,585,0.799582,False
3388,554,554,0.835678,True
3389,554,554,0.912553,True
3390,554,554,0.886575,True
3391,554,554,0.938948,True
3392,554,554,0.911736,True
3393,554,554,0.886575,True
3394,554,554,0.851908,True
3395,554,554,0.914844,True
3396,564,564,0.957787,True
3397,243,243,0.844619,True
3398,243,243,0.901232,True
3399,766,766,0.890563,True
3400,633,633,0.783152,True
3401,577,577,0.781316,True
3402,175,175,0.833774,True
3403,296,296,0.855792,True
3404,296,296,0.857148,True
3405,779,477,0.658279,False
3406,654,654,0.858024,True
3407,333,317,0.512633,False
3408,333,333,0.86662,True
3409,333,333,0.945487,True
3410,333,333,0.909861,True
3411,333,317,0.572356,False
3412,333,333,0.903168,True
3413,333,333,0.858712,True
3414,333,333,0.920063,True
3415,333,317,0.497434,False
3416,292,79,0.494522,False
3417,161,161,0.811404,True
3418,509,509,0.999963,True
3419,318,318,0.868229,True
3420,561,173,0.524685,False
3421,815,815,0.999983,True
3422,444,444,0.921064,True
3423,444,328,0.735372,False
3424,444,444,0.921064,True
3425,444,444,0.962537,True
3426,837,837,0.823856,True
3427,837,837,0.882134,True
3428,837,837,0.908672,True
3429,56,56,0.921954,True
3430,218,218,0.920953,True
3431,218,218,0.901812,True
3432,218,218,0.928989,True
3433,218,218,0.823192,True
3434,218,218,0.914364,True
3435,218,218,0.922798,True
3436,218,218,0.958609,True
3437,218,218,0.872357,True
3438,218,218,0.955881,True
3439,218,218,0.892126,True
3440,218,218,0.97184,True
3441,218,218,0.954595,True
3442,218,218,0.945928,True
3443,242,242,0.921512,True
3444,800,800,0.972348,True
3445,800,800,0.957505,True
3446,800,800,0.967803,True
3447,325,325,0.774278,True
3448,325,325,0.737944,True
3449,325,325,0.992771,True
3450,325,325,0.851563,True
3451,325,325,0.973721,True
3452,373,373,0.831255,True
3453,538,538,0.938337,True
3454,538,538,0.945254,True
3455,538,538,0.904337,True
3456,538,538,0.943188,True
3457,538,538,0.71328,True
3458,538,538,0.96224,True
3459,538,538,0.952943,True
3460,538,538,0.923973,True
3461,538,538,0.9551,True
3462,538,538,0.931676,True
3463,538,538,0.913649,True
3464,538,538,0.835878,True
3465,538,538,0.933341,True
3466,538,538,0.965278,True
3467,538,538,0.936949,True
3468,764,764,0.940603,True
3469,764,224,0.578065,False
3470,764,764,0.924868,True
3471,764,764,0.896214,True
3472,764,224,0.534477,False
3473,138,138,0.979129,True
3474,138,138,0.848211,True
3475,138,138,0.973058,True
3476,138,138,0.974173,True
3477,138,138,0.974878,True
3478,810,810,0.941133,True
3479,810,810,0.909937,True
3480,810,810,0.955385,True
3481,210,210,0.977944,True
3482,210,210,0.980362,True
3483,210,210,0.98168,True
3484,210,210,0.982335,True
3485,210,210,0.977833,True
3486,457,457,0.789121,True
3487,230,427,0.644593,False
3488,62,62,0.900849,True
3489,62,62,0.909808,True
3490,62,62,0.93899,True
3491,364,364,0.858136,True
3492,184,184,0.671643,True
3493,263,263,0.930859,True
3494,328,328,0.727824,True
3495,237,272,0.570725,False
3496,658,716,0.527692,False
3497,658,469,0.574506,False
3498,658,447,0.631625,False
3499,658,447,0.583577,False
3500,658,447,0.615865,False
3501,658,447,0.593786,False
3502,658,205,0.539844,False
3503,658,809,0.517799,False
3504,658,447,0.620218,False
3505,658,447,0.551931,False
3506,658,447,0.562163,False
3507,658,658,0.830052,True
3508,658,658,0.753727,True
3509,658,447,0.608124,False
3510,658,447,0.601268,False
3511,658,447,0.612967,False
3512,658,447,0.603783,False
3513,658,447,0.603358,False
3514,658,447,0.580854,False
3515,658,658,0.846279,True
3516,658,658,0.948451,True
3517,658,447,0.578144,False
3518,658,658,0.803961,True
3519,658,447,0.593669,False
3520,658,447,0.56313,False
3521,658,447,0.621101,False
3522,658,658,0.842256,True
3523,658,159,0.472101,False
3524,658,447,0.578184,False
3525,658,658,0.842256,True
3526,658,658,0.82964,True
3527,658,447,0.563891,False
3528,658,447,0.617327,False
3529,658,447,0.602635,False
3530,658,447,0.609703,False
3531,658,469,0.51204,False
3532,658,447,0.61789,False
3533,196,196,0.926837,True
3534,196,196,0.923484,True
3535,196,196,0.918146,True
3536,196,196,0.889275,True
3537,196,196,0.937125,True
3538,196,196,0.932821,True
3539,196,196,0.919132,True
3540,196,196,0.859431,True
3541,362,362,0.884795,True
3542,362,362,0.904553,True
3543,362,362,0.921472,True
3544,287,287,0.962946,True
3545,287,287,0.971628,True
3546,287,287,0.962649,True
3547,287,287,0.974815,True
3548,798,798,0.94439,True
3549,798,798,0.945512,True
3550,798,798,0.961196,True
3551,798,798,0.974236,True
3552,798,798,0.937797,True
3553,798,798,0.949042,True
3554,798,490,0.643394,False
3555,798,798,0.951803,True
3556,798,798,0.944685,True
3557,798,798,0.971879,True
3558,798,798,0.978957,True
3559,798,798,0.971871,True
3560,798,798,0.965104,True
3561,573,573,0.77485,True
3562,573,573,0.827709,True
3563,573,573,0.821536,True
3564,573,573,0.818506,True
3565,573,573,0.848838,True
3566,573,573,0.803769,True
3567,573,573,0.775877,True
3568,573,573,0.799958,True
3569,573,573,0.817384,True
3570,573,573,0.817384,True
3571,573,573,0.831926,True
3572,573,573,0.807272,True
3573,573,573,0.80844,True
3574,28,28,0.910999,True
3575,428,428,0.810819,True
3576,428,428,0.914869,True
3577,428,428,0.911081,True
3578,255,255,0.956304,True
3579,164,164,0.9744,True
3580,44,44,0.910147,True
3581,44,790,0.355275,False
3582,44,44,0.86481,True
3583,44,44,0.924169,True
3584,44,44,0.903013,True
3585,44,573,0.350334,False
3586,44,44,0.863173,True
3587,44,44,0.895246,True
3588,44,44,0.871373,True
3589,44,44,0.895656,True
3590,687,687,0.898151,True
3591,687,687,0.899528,True
3592,687,687,0.932987,True
3593,687,687,0.934638,True
3594,687,687,0.927269,True
3595,687,687,0.841587,True
3596,687,687,0.8966,True
3597,402,402,0.918184,True
3598,402,402,0.897322,True
3599,402,402,0.921882,True
3600,761,761,0.916512,True
3601,761,761,0.920011,True
3602,761,761,0.923763,True
3603,761,761,0.94886,True
3604,761,761,0.89834,True
3605,761,761,0.878532,True
3606,761,761,0.922422,True
3607,761,761,0.904753,True
3608,761,761,0.899371,True
3609,761,761,0.900847,True
3610,761,761,0.919522,True
3611,761,761,0.943982,True
3612,761,761,0.913732,True
3613,761,761,0.906184,True
3614,761,761,0.909386,True
3615,63,63,0.901598,True
3616,63,63,0.96621,True
3617,624,624,0.935288,True
3618,624,624,0.944372,True
3619,624,624,0.936828,True
3620,65,65,0.828942,True
3621,359,359,0.911805,True
3622,209,209,0.897956,True
3623,209,209,0.925312,True
3624,209,209,0.897956,True
3625,209,209,0.897956,True
3626,240,240,0.862049,True
3627,240,240,0.700356,True
3628,240,240,0.785506,True
3629,240,240,0.712179,True
3630,240,240,0.628471,True
3631,240,240,0.673885,True
3632,240,240,0.644505,True
3633,240,240,0.702944,True
3634,240,240,0.838754,True
3635,240,240,0.550228,True
3636,240,240,0.656793,True
3637,40,40,0.918829,True
3638,47,349,0.559042,False
3639,47,647,0.526396,False
3640,47,647,0.517221,False
3641,47,608,0.511212,False
3642,47,647,0.499825,False
3643,107,107,0.931437,True
3644,107,107,0.933968,True
3645,107,107,0.897345,True
3646,107,107,0.757601,True
3647,107,107,0.88785,True
3648,107,107,0.826368,True
3649,107,107,0.884677,True
3650,107,107,0.844326,True
3651,98,98,0.898944,True
3652,98,98,0.892906,True
3653,51,51,0.87496,True
3654,51,51,0.960608,True
3655,51,51,0.946261,True
3656,83,83,0.962664,True
3657,83,83,0.973304,True
3658,83,83,0.89626,True
3659,83,83,0.962189,True
3660,83,83,0.956989,True
3661,16,16,0.857219,True
3662,16,16,0.88926,True
3663,16,16,0.741994,True
3664,630,630,0.971186,True
3665,630,630,0.941619,True
3666,630,630,0.946732,True
3667,630,630,0.924998,True
3668,234,234,0.898573,True
3669,234,234,0.935837,True
3670,234,234,0.935837,True
3671,234,234,0.935837,True
3672,234,234,0.931398,True
3673,234,234,0.686881,True
3674,695,351,0.690473,False
3675,695,695,0.94622,True
3676,695,351,0.693395,False
3677,854,854,0.896136,True
3678,854,854,0.817601,True
3679,854,854,0.881305,True
3680,854,854,0.800315,True
3681,601,257,0.569622,False
3682,601,601,0.99989,True
3683,601,339,0.686997,False
3684,601,339,0.605393,False
3685,601,339,0.683465,False
3686,601,601,0.984259,True
3687,647,647,0.991925,True
3688,775,775,0.665333,True
3689,775,375,0.511485,False
3690,775,693,0.514139,False
3691,775,290,0.507041,False
3692,775,375,0.568164,False
3693,775,375,0.555031,False
3694,775,375,0.544333,False
3695,775,775,0.835921,True
3696,775,375,0.53643,False
3697,775,546,0.52308,False
3698,775,375,0.543516,False
3699,788,8,0.669101,False
3700,788,369,0.699133,False
3701,788,788,0.884726,True
3702,788,369,0.65336,False
3703,788,369,0.67015,False
3704,788,369,0.690201,False
3705,774,774,0.944992,True
3706,774,774,0.940808,True
3707,774,774,0.943457,True
3708,774,774,0.942825,True
3709,774,774,0.941099,True
3710,774,774,0.936477,True
3711,774,514,0.946433,False
3712,774,85,0.724746,False
3713,774,774,0.941163,True
3714,774,774,0.932575,True
3715,774,514,0.747674,False
3716,774,774,0.981647,True
3717,774,774,0.943452,True
3718,774,774,0.941099,True
3719,774,774,0.928218,True
3720,774,774,0.95193,True
3721,656,568,0.744968,False
3722,656,656,0.661429,True
3723,656,656,0.595974,True
3724,656,656,0.690527,True
3725,656,656,0.613808,True
3726,656,656,0.646079,True
3727,656,656,0.60234,True
3728,656,656,0.629051,True
3729,656,371,0.645013,False
3730,656,656,0.56118,True
3731,291,490,0.876447,False
3732,706,706,0.658908,True
3733,599,599,0.987298,True
3734,478,478,0.994678,True
3735,514,283,0.599383,False
3736,514,599,0.729048,False
3737,675,675,0.935339,True
3738,675,675,0.785981,True
3739,545,545,0.698456,True
3740,405,405,0.973906,True
3741,405,405,0.828762,True
3742,405,405,0.608867,True
3743,320,320,1.000022,True
3744,320,320,0.877588,True
3745,602,602,0.884739,True
3746,602,602,0.854529,True
3747,602,602,0.883038,True
3748,602,602,0.703335,True
3749,602,602,0.907807,True
3750,602,602,0.708976,True
3751,602,602,0.803841,True
3752,602,602,0.714123,True
3753,602,602,0.741978,True
3754,602,602,0.703974,True
3755,295,295,0.922265,True
3756,295,295,0.944664,True
3757,179,627,0.682686,False
3758,143,322,0.536374,False
3759,331,331,0.711668,True
3760,26,202,0.711194,False
3761,751,751,0.999971,True
3762,638,638,0.889224,True
3763,638,638,0.762036,True
3764,235,235,0.919733,True
3765,235,235,0.978252,True
3766,235,235,0.914695,True
3767,141,141,0.825242,True
3768,141,141,0.913048,True
3769,141,141,0.949166,True
3770,141,141,0.913048,True
3771,141,141,0.953073,True
3772,629,362,0.467773,False
3773,629,294,0.564796,False
3774,629,362,0.445661,False
3775,32,32,0.897684,True
3776,32,32,0.901963,True
3777,32,32,0.897786,True
3778,32,32,0.898303,True
3779,32,32,0.920974,True
3780,557,557,0.796542,True
3781,557,557,0.873641,True
3782,557,557,0.913757,True
3783,557,557,0.841648,True
3784,360,360,0.543804,True
3785,360,360,0.897255,True
3786,360,360,0.898407,True
3787,360,360,0.889032,True
3788,360,360,0.909496,True
3789,740,740,0.78419,True
3790,74,74,0.908476,True
3791,74,74,0.861646,True
3792,74,74,0.924452,True
3793,74,74,0.912686,True
3794,74,74,0.902256,True
3795,74,74,0.865482,True
3796,74,74,0.905548,True
3797,74,74,0.861646,True
3798,74,74,0.756903,True
3799,74,74,0.888949,True
3800,74,74,0.922469,True
3801,74,74,0.862077,True
3802,74,225,0.395142,False
3803,74,74,0.853174,True
3804,74,74,0.845747,True
3805,74,74,0.846485,True
3806,74,74,0.662835,True
3807,74,74,0.731741,True
3808,74,74,0.909905,True
3809,74,74,0.897384,True
3810,74,74,0.919961,True
3811,74,74,0.704041,True
3812,74,74,0.734041,True
3813,74,74,0.936445,True
3814,74,74,0.888949,True
3815,74,74,0.926469,True
3816,74,74,0.927596,True
3817,74,74,0.922424,True
3818,74,74,0.911369,True
3819,74,74,0.874666,True
3820,74,74,0.85349,True
3821,74,74,0.907011,True
3822,74,74,0.910399,True
3823,74,74,0.877278,True
3824,745,745,0.67675,True
3825,483,483,0.935787,True
3826,324,324,0.899469,True
3827,324,324,0.859697,True
3828,324,324,0.847432,True
3829,324,324,0.842567,True
3830,324,324,0.846881,True
3831,324,324,0.880058,True
3832,324,324,0.882909,True
3833,324,324,0.914055,True
3834,324,324,0.880619,True
3835,324,324,0.83386,True
3836,324,324,0.808437,True
3837,324,324,0.665825,True
3838,477,477,0.961781,True
3839,477,477,0.973009,True
3840,477,477,0.974669,True
3841,477,477,0.965312,True
3842,477,477,0.972756,True
3843,477,477,0.934439,True
3844,477,477,0.943301,True
3845,477,477,0.956992,True
3846,477,477,0.964289,True
3847,477,477,0.957718,True
3848,477,477,0.833691,True
3849,477,477,0.912009,True
3850,477,477,0.958751,True
3851,477,477,0.962083,True
3852,477,477,0.962539,True
3853,477,477,0.963122,True
3854,72,72,0.804021,True
3855,72,72,0.838562,True
3856,72,72,0.790059,True
3857,72,72,0.791805,True
3858,72,72,0.815417,True
3859,72,72,0.752978,True
3860,604,604,0.953402,True
3861,762,762,0.900681,True
3862,762,762,0.897741,True
3863,762,762,0.935623,True
3864,762,762,0.952397,True
3865,762,762,0.877243,True
3866,762,762,0.956839,True
3867,762,762,0.929458,True
3868,762,762,0.930374,True
3869,419,475,0.56083,False
3870,408,408,0.909869,True
3871,408,408,0.914261,True
3872,408,408,0.924033,True
3873,408,408,0.911167,True
3874,408,408,0.908333,True
3875,408,408,0.91239,True
3876,408,497,0.769339,False
3877,781,781,0.817866,True
3878,781,781,0.844313,True
3879,781,781,0.752877,True
3880,781,781,0.736696,True
3881,781,781,0.836287,True
3882,781,781,0.826629,True
3883,781,781,0.82179,True
3884,194,520,0.638041,False
3885,293,293,0.933678,True
3886,293,293,0.841522,True
3887,293,782,0.696434,False
3888,293,293,0.877965,True
3889,3,3,0.919822,True
3890,3,3,0.924872,True
3891,3,3,0.915642,True
3892,3,3,0.9009,True
3893,3,3,0.891173,True
3894,3,3,0.78848,True
3895,3,3,0.906952,True
3896,3,3,0.890395,True
3897,3,3,0.90547,True
3898,3,3,0.921813,True
3899,3,3,0.907617,True
3900,3,3,0.799327,True
3901,3,3,0.852073,True
3902,3,3,0.93169,True
3903,3,3,0.91748,True
3904,392,392,0.9398,True
3905,392,392,0.949617,True
3906,392,392,0.85238,True
3907,392,392,0.947251,True
3908,392,392,0.931661,True
3909,392,392,0.939897,True
3910,392,392,0.952736,True
3911,392,392,0.929402,True
3912,392,392,0.949394,True
3913,392,392,0.963234,True
3914,392,392,0.955319,True
3915,392,392,0.943474,True
3916,392,392,0.929188,True
3917,392,392,0.917824,True
3918,392,392,0.95091,True
3919,392,392,0.926723,True
3920,392,392,0.948059,True
3921,392,392,0.942291,True
3922,392,392,0.92664,True
3923,392,392,0.943098,True
3924,392,392,0.931256,True
3925,392,392,0.935711,True
3926,392,392,0.931436,True
3927,392,392,0.937172,True
3928,392,392,0.862652,True
3929,392,392,0.96514,True
3930,392,392,0.950945,True
3931,392,392,0.934511,True
3932,392,392,0.948276,True
3933,136,136,0.885427,True
3934,136,136,0.918327,True
3935,136,136,0.936505,True
3936,136,136,0.918115,True
3937,136,136,0.927532,True
3938,136,136,0.817651,True
3939,136,136,0.908094,True
3940,136,136,0.831496,True
3941,136,136,0.917248,True
3942,136,136,0.877108,True
3943,136,136,0.862548,True
3944,136,136,0.946051,True
3945,136,136,0.918963,True
3946,136,136,0.890543,True
3947,136,136,0.92836,True
3948,136,136,0.845719,True
3949,136,136,0.861427,True
3950,136,136,0.917248,True
3951,136,136,0.869943,True
3952,136,136,0.945739,True
3953,136,136,0.874798,True
3954,14,14,0.604685,True
3955,650,650,0.864464,True
3956,650,650,0.884035,True
3957,650,650,0.917256,True
3958,650,650,0.917671,True
3959,650,650,0.999567,True
3960,650,650,0.884035,True
3961,650,650,0.884035,True
3962,683,683,0.919564,True
3963,683,683,0.967717,True
3964,683,683,0.931925,True
3965,683,683,0.925708,True
3966,683,683,0.967717,True
3967,683,683,0.931013,True
3968,683,683,0.895284,True
3969,683,683,0.940888,True
3970,683,683,0.823903,True
3971,683,683,0.941219,True
3972,683,683,0.897782,True
3973,683,683,0.93403,True
3974,683,683,0.931013,True
3975,683,683,0.760455,True
3976,683,683,0.760455,True
3977,683,683,0.920899,True
3978,683,683,0.940888,True
3979,683,683,0.967717,True
3980,683,683,0.845244,True
3981,683,683,0.940888,True
3982,683,683,0.943208,True
3983,683,683,0.956936,True
3984,683,683,0.920245,True
3985,683,683,0.936664,True
3986,683,683,0.887085,True
3987,683,683,0.941112,True
3988,683,683,0.93265,True
3989,8,8,0.70597,True
3990,8,8,0.702102,True
3991,8,8,0.842107,True
3992,8,8,0.700215,True
3993,8,8,0.78817,True
3994,8,8,0.759339,True
3995,8,8,0.776379,True
3996,8,8,0.774858,True
3997,8,8,0.804466,True
3998,8,8,0.853299,True
3999,8,8,0.751363,True
4000,8,8,0.811253,True
4001,8,8,0.845369,True
4002,8,8,0.732056,True
4003,8,8,0.809939,True
4004,8,8,0.882207,True
4005,8,8,0.852669,True
4006,8,8,0.764662,True
4007,8,8,0.877915,True
4008,8,8,0.755555,True
4009,8,8,0.820526,True
4010,8,8,0.756472,True
4011,8,8,0.835666,True
4012,8,8,0.819761,True
4013,8,8,0.732987,True
4014,8,8,0.761338,True
4015,8,8,0.844819,True
4016,8,8,0.783251,True
4017,8,8,0.817517,True
4018,8,8,0.824556,True
4019,8,8,0.809402,True
4020,8,8,0.819096,True
4021,8,8,0.803663,True
4022,8,8,0.877749,True
4023,8,8,0.69353,True
4024,8,8,0.784201,True
4025,8,8,0.767005,True
4026,8,8,0.843304,True
4027,8,8,0.822837,True
4028,8,8,0.811222,True
4029,8,8,0.834897,True
4030,8,8,0.681559,True
4031,213,533,0.571554,False
4032,379,379,0.877144,True
4033,488,488,0.759566,True
4034,488,488,0.736349,True
4035,832,832,0.947741,True
4036,838,838,0.902625,True
4037,838,838,0.966392,True
4038,838,838,0.902625,True
4039,838,838,0.941332,True
4040,838,838,0.902625,True
4041,838,838,0.854936,True
4042,838,838,0.931913,True
4043,838,838,0.931913,True
4044,838,838,0.936596,True
4045,838,838,0.918169,True
4046,838,838,0.882767,True
4047,838,838,0.862735,True
4048,838,838,0.931155,True
4049,838,838,0.862735,True
4050,838,838,0.945071,True
4051,838,838,0.89514,True
4052,838,838,0.977527,True
4053,838,838,0.883632,True
4054,838,838,0.89427,True
4055,319,319,0.87959,True
4056,319,319,0.88605,True
4057,319,319,0.891599,True
4058,319,319,0.924589,True
4059,319,319,0.899512,True
4060,319,319,0.87959,True
4061,319,319,0.931907,True
