query_idx,query_label,top1_label,top1_score,correct
3064,835,835,0.524651,True
3065,835,835,0.537284,True
3066,835,835,0.537284,True
3067,835,835,0.343973,True
3068,835,835,0.436942,True
3069,835,835,0.540679,True
3070,835,835,0.442466,True
3071,835,835,0.486294,True
3072,835,835,0.526132,True
3073,835,835,0.506137,True
3074,835,835,0.53449,True
3075,835,835,0.442152,True
3076,835,835,0.53449,True
3077,835,835,0.375202,True
3078,835,835,0.531767,True
3079,835,835,0.421673,True
3080,572,728,1.000024,False
3081,822,822,0.622992,True
3082,458,458,0.999955,True
3083,466,466,0.788877,True
3084,466,466,0.869983,True
3085,466,466,0.897848,True
3086,466,466,0.671261,True
3087,466,466,0.736478,True
3088,466,466,0.866244,True
3089,466,466,0.86946,True
3090,466,311,0.421333,False
3091,466,466,0.869164,True
3092,466,466,0.681712,True
3093,466,466,0.869164,True
3094,466,466,0.869983,True
3095,466,466,0.867204,True
3096,466,466,0.83712,True
3097,466,641,0.402964,False
3098,466,466,0.902925,True
3099,466,466,0.768795,True
3100,466,466,0.746632,True
3101,466,466,0.867196,True
3102,466,466,0.731287,True
3103,466,466,0.757433,True
3104,466,466,0.72566,True
3105,466,466,0.763194,True
3106,466,466,0.577591,True
3107,466,466,0.683468,True
3108,466,641,0.395864,False
3109,466,466,0.723274,True
3110,466,466,0.867204,True
3111,466,466,0.858122,True
3112,466,466,0.775105,True
3113,347,151,0.363186,False
3114,347,347,0.881793,True
3115,347,347,0.697951,True
3116,400,400,0.608836,True
3117,400,400,0.37454,True
3118,400,400,0.827445,True
3119,400,400,0.830445,True
3120,400,400,0.357049,True
3121,400,400,0.858665,True
3122,400,400,0.883237,True
3123,400,400,0.36885,True
3124,543,543,0.637278,True
3125,543,543,0.658804,True
3126,369,369,0.891694,True
3127,459,459,0.773579,True
3128,459,459,0.614812,True
3129,845,845,0.748504,True
3130,845,845,0.845226,True
3131,845,845,0.821196,True
3132,845,845,0.748504,True
3133,845,845,0.919536,True
3134,845,845,0.723339,True
3135,845,845,0.920914,True
3136,76,76,0.471698,True
3137,76,76,0.43891,True
3138,608,608,0.815921,True
3139,608,608,0.759528,True
3140,608,608,0.664441,True
3141,608,608,0.78363,True
3142,608,608,0.791464,True
3143,608,608,0.630132,True
3144,608,608,0.795802,True
3145,608,608,0.806383,True
3146,608,608,0.793407,True
3147,608,608,0.787668,True
3148,608,608,0.777492,True
3149,608,608,0.780635,True
3150,608,608,0.790779,True
3151,608,608,0.786386,True
3152,608,608,0.793407,True
3153,608,608,0.798349,True
3154,608,608,0.771429,True
3155,608,608,0.729168,True
3156,608,608,0.70389,True
3157,608,608,0.766087,True
3158,608,608,0.772348,True
3159,608,608,0.806383,True
3160,608,608,0.78411,True
3161,608,608,0.791464,True
3162,608,608,0.774262,True
3163,608,608,0.794599,True
3164,608,608,0.806159,True
3165,608,608,0.795802,True
3166,345,707,0.424828,False
3167,149,282,0.399102,False
3168,149,794,0.450556,False
3169,579,579,0.805355,True
3170,579,579,0.807612,True
3171,579,579,0.824087,True
3172,579,579,0.801174,True
3173,579,579,0.844825,True
3174,579,579,0.759968,True
3175,579,579,0.787117,True
3176,579,579,0.8371,True
3177,579,579,0.823448,True
3178,579,579,0.779698,True
3179,579,579,0.791882,True
3180,579,579,0.749062,True
3181,579,579,0.731058,True
3182,579,579,0.755516,True
3183,579,579,0.827903,True
3184,579,579,0.810091,True
3185,502,502,0.724588,True
3186,502,502,0.733607,True
3187,502,502,0.791867,True
3188,502,502,0.711465,True
3189,659,659,0.559441,True
3190,659,659,0.641878,True
3191,659,659,0.591886,True
3192,659,659,0.613101,True
3193,659,659,0.61857,True
3194,659,659,0.814014,True
3195,659,659,0.55471,True
3196,659,659,0.611434,True
3197,659,659,0.538352,True
3198,659,659,0.643142,True
3199,659,659,0.775576,True
3200,659,659,0.611534,True
3201,659,659,0.607908,True
3202,659,659,0.69855,True
3203,659,659,0.610743,True
3204,659,659,0.550327,True
3205,659,659,0.631832,True
3206,659,659,0.624816,True
3207,659,659,0.6104,True
3208,659,659,0.568142,True
3209,659,659,0.6104,True
3210,659,659,0.605936,True
3211,659,659,0.458382,True
3212,659,659,0.58225,True
3213,114,114,0.937385,True
3214,29,29,0.353118,True
3215,29,659,0.331911,False
3216,29,659,0.323684,False
3217,29,406,0.329768,False
3218,29,492,0.294763,False
3219,29,447,0.312711,False
3220,29,659,0.319145,False
3221,29,29,0.331314,True
3222,29,29,0.344054,True
3223,29,29,0.357782,True
3224,29,659,0.319145,False
3225,29,406,0.342175,False
3226,29,659,0.323684,False
3227,29,376,0.358506,False
3228,29,659,0.32638,False
3229,29,376,0.330831,False
3230,29,29,0.34788,True
3231,29,406,0.322065,False
3232,29,659,0.320232,False
3233,29,659,0.331911,False
3234,29,659,0.3207,False
3235,29,29,0.329735,True
3236,29,29,0.329735,True
3237,29,659,0.331911,False
3238,29,29,0.349539,True
3239,29,659,0.331911,False
3240,29,29,0.328766,True
3241,29,406,0.329768,False
3242,29,29,0.384039,True
3243,29,29,0.309402,True
3244,29,29,0.348036,True
3245,29,659,0.324169,False
3246,258,258,0.839451,True
3247,258,258,0.679957,True
3248,258,258,0.925511,True
3249,258,258,0.894128,True
3250,258,258,0.80187,True
3251,258,258,0.858795,True
3252,258,258,0.716158,True
3253,258,258,0.886844,True
3254,258,258,0.867356,True
3255,258,258,0.925511,True
3256,258,258,0.877779,True
3257,258,258,0.890864,True
3258,258,258,0.755384,True
3259,258,258,0.611084,True
3260,258,258,0.907869,True
3261,258,258,0.866352,True
3262,258,184,0.315442,False
3263,396,278,0.331934,False
3264,110,110,0.439651,True
3265,265,265,0.433964,True
3266,265,265,0.852256,True
3267,445,445,0.882354,True
3268,445,445,0.804731,True
3269,445,445,0.851824,True
3270,445,710,0.342563,False
3271,445,445,0.899857,True
3272,445,445,0.510564,True
3273,445,445,0.875428,True
3274,445,445,0.415766,True
3275,578,578,0.841577,True
3276,578,578,0.801065,True
3277,578,578,0.709236,True
3278,578,578,0.825199,True
3279,578,578,0.446755,True
3280,166,166,0.576815,True
3281,166,166,0.913964,True
3282,166,166,0.924588,True
3283,166,166,0.922816,True
3284,166,166,0.958857,True
3285,166,166,0.942036,True
3286,166,166,0.942402,True
3287,166,166,0.939226,True
3288,166,166,1.000027,True
3289,166,166,0.85642,True
3290,166,166,0.964279,True
3291,166,166,0.928859,True
3292,166,166,0.944043,True
3293,166,166,0.948632,True
3294,166,166,0.874552,True
3295,166,166,0.851317,True
3296,4,4,0.731566,True
3297,370,370,0.72607,True
3298,370,370,0.736177,True
3299,370,370,0.699059,True
3300,370,370,0.75331,True
3301,370,370,0.521536,True
3302,370,370,0.7765,True
3303,370,370,0.726875,True
3304,370,370,0.901078,True
3305,370,370,0.737231,True
3306,370,370,0.72607,True
3307,370,370,0.898416,True
3308,370,61,0.360208,False
3309,370,370,0.462203,True
3310,536,370,0.475624,False
3311,843,843,1.000038,True
3312,843,843,0.999323,True
3313,730,730,0.962429,True
3314,730,730,0.709357,True
3315,730,730,0.880131,True
3316,730,730,0.964208,True
3317,730,730,0.964149,True
3318,730,730,0.814214,True
3319,730,730,0.963016,True
3320,730,730,0.87735,True
3321,730,730,0.962429,True
3322,730,730,0.962429,True
3323,730,730,0.875867,True
3324,730,730,0.956553,True
3325,730,730,0.89306,True
3326,730,730,0.934291,True
3327,730,730,0.841921,True
3328,730,730,0.880131,True
3329,730,730,0.997754,True
3330,730,730,0.962429,True
3331,730,730,0.904667,True
3332,2,2,0.661881,True
3333,2,2,0.703363,True
3334,2,2,0.668664,True
3335,2,2,0.694847,True
3336,2,2,0.66149,True
3337,2,2,0.694809,True
3338,2,2,0.692581,True
3339,2,2,0.745072,True
3340,2,2,0.693276,True
3341,2,2,0.727496,True
3342,2,2,0.696586,True
3343,2,2,0.720467,True
3344,2,2,0.700442,True
3345,2,2,0.714258,True
3346,2,2,0.60227,True
3347,2,2,0.700882,True
3348,2,2,0.694809,True
3349,2,2,0.67597,True
3350,2,2,0.869387,True
3351,2,2,0.670408,True
3352,50,50,0.85425,True
3353,505,505,0.90702,True
3354,505,505,0.858329,True
3355,505,505,0.99999,True
3356,741,741,0.789193,True
3357,551,363,0.356687,False
3358,551,805,0.366064,False
3359,551,551,0.845925,True
3360,551,805,0.390023,False
3361,551,805,0.384495,False
3362,551,805,0.402355,False
3363,500,500,0.877787,True
3364,500,500,0.762745,True
3365,467,467,0.379486,True
3366,467,467,0.395963,True
3367,467,467,0.783261,True
3368,467,467,0.704176,True
3369,467,467,0.886029,True
3370,718,718,0.76047,True
3371,718,718,0.769976,True
3372,558,558,0.837337,True
3373,558,558,0.837337,True
3374,525,525,0.787542,True
3375,585,585,0.925446,True
3376,585,585,0.878746,True
3377,585,585,0.851072,True
3378,585,585,0.806272,True
3379,585,585,0.82861,True
3380,585,585,0.928725,True
3381,585,585,0.712952,True
3382,511,585,0.827661,False
3383,511,585,0.727236,False
3384,511,585,0.75473,False
3385,511,585,0.720966,False
3386,511,585,0.873557,False
3387,511,511,0.794985,True
3388,554,554,0.917585,True
3389,554,554,0.889934,True
3390,554,554,0.805436,True
3391,554,554,0.919336,True
3392,554,554,0.906599,True
3393,554,554,0.805436,True
3394,554,554,0.787861,True
3395,554,554,0.809821,True
3396,564,564,0.931252,True
3397,243,243,0.685115,True
3398,243,243,0.779904,True
3399,766,766,0.564481,True
3400,633,633,0.725041,True
3401,577,577,0.359474,True
3402,175,175,0.653479,True
3403,296,296,0.864702,True
3404,296,296,0.82061,True
3405,779,245,0.360153,False
3406,654,654,0.622295,True
3407,333,561,0.315044,False
3408,333,333,0.849501,True
3409,333,333,0.895941,True
3410,333,333,0.819001,True
3411,333,124,0.334465,False
3412,333,333,0.814153,True
3413,333,333,0.677897,True
3414,333,333,0.864866,True
3415,333,561,0.334257,False
3416,292,240,0.283199,False
3417,161,161,0.944489,True
3418,509,509,0.999983,True
3419,318,318,0.89537,True
3420,561,58,0.28563,False
3421,815,815,1.000022,True
3422,444,444,0.857427,True
3423,444,444,0.676114,True
3424,444,444,0.857427,True
3425,444,444,0.9085,True
3426,837,837,0.785454,True
3427,837,837,0.916992,True
3428,837,837,0.915762,True
3429,56,56,0.901132,True
3430,218,218,0.887936,True
3431,218,218,0.770776,True
3432,218,218,0.873492,True
3433,218,218,0.782045,True
3434,218,218,0.86516,True
3435,218,218,0.872584,True
3436,218,218,0.834841,True
3437,218,218,0.776839,True
3438,218,218,0.884053,True
3439,218,218,0.89586,True
3440,218,218,0.928204,True
3441,218,218,0.881313,True
3442,218,218,0.865915,True
3443,242,242,0.898123,True
3444,800,800,0.946667,True
3445,800,800,0.930886,True
3446,800,800,0.92278,True
3447,325,325,0.648658,True
3448,325,325,0.768584,True
3449,325,325,0.995311,True
3450,325,325,0.793467,True
3451,325,325,0.968929,True
3452,373,373,0.704728,True
3453,538,538,0.840232,True
3454,538,538,0.889069,True
3455,538,538,0.713215,True
3456,538,538,0.853692,True
3457,538,538,0.628608,True
3458,538,538,0.890243,True
3459,538,538,0.865345,True
3460,538,538,0.837937,True
3461,538,538,0.879412,True
3462,538,538,0.834017,True
3463,538,538,0.753325,True
3464,538,538,0.549271,True
3465,538,538,0.841382,True
3466,538,538,0.889906,True
3467,538,538,0.87304,True
3468,764,764,0.604285,True
3469,764,99,0.329027,False
3470,764,764,0.624688,True
3471,764,764,0.462553,True
3472,764,492,0.295991,False
3473,138,138,0.887159,True
3474,138,138,0.607126,True
3475,138,138,0.942173,True
3476,138,138,0.899184,True
3477,138,138,0.946173,True
3478,810,810,0.886531,True
3479,810,810,0.875006,True
3480,810,810,0.91845,True
3481,210,210,0.940788,True
3482,210,210,0.95346,True
3483,210,210,0.928511,True
3484,210,210,0.935467,True
3485,210,210,0.944881,True
3486,457,457,0.787932,True
3487,230,457,0.297882,False
3488,62,62,0.916425,True
3489,62,62,0.862903,True
3490,62,62,0.966314,True
3491,364,364,0.683339,True
3492,184,184,0.632291,True
3493,263,263,0.903782,True
3494,328,328,0.467244,True
3495,237,380,0.324747,False
3496,658,469,0.329322,False
3497,658,480,0.327917,False
3498,658,351,0.338607,False
3499,658,809,0.343394,False
3500,658,106,0.344411,False
3501,658,351,0.336952,False
3502,658,809,0.33097,False
3503,658,809,0.402193,False
3504,658,37,0.327273,False
3505,658,652,0.400677,False
3506,658,106,0.340459,False
3507,658,658,0.699583,True
3508,658,658,0.70071,True
3509,658,447,0.28736,False
3510,658,351,0.315397,False
3511,658,652,0.352768,False
3512,658,351,0.344154,False
3513,658,480,0.321943,False
3514,658,809,0.378579,False
3515,658,658,0.73755,True
3516,658,658,0.844936,True
3517,658,809,0.321738,False
3518,658,658,0.746442,True
3519,658,469,0.324264,False
3520,658,480,0.351742,False
3521,658,809,0.371337,False
3522,658,658,0.705727,True
3523,658,480,0.319798,False
3524,658,480,0.294581,False
3525,658,658,0.705727,True
3526,658,658,0.702399,True
3527,658,809,0.349051,False
3528,658,809,0.335056,False
3529,658,351,0.339428,False
3530,658,480,0.316104,False
3531,658,37,0.360979,False
3532,658,469,0.333397,False
3533,196,196,0.84619,True
3534,196,196,0.873653,True
3535,196,196,0.886306,True
3536,196,196,0.808806,True
3537,196,196,0.868079,True
3538,196,196,0.896504,True
3539,196,196,0.847236,True
3540,196,196,0.768685,True
3541,362,362,0.815713,True
3542,362,362,0.817907,True
3543,362,362,0.876213,True
3544,287,287,0.935985,True
3545,287,287,0.934822,True
3546,287,287,0.932555,True
3547,287,287,0.936628,True
3548,798,798,0.836742,True
3549,798,798,0.913286,True
3550,798,798,0.897825,True
3551,798,798,0.955944,True
3552,798,798,0.787531,True
3553,798,798,0.902662,True
3554,798,754,0.499838,False
3555,798,798,0.853975,True
3556,798,798,0.863836,True
3557,798,798,0.963681,True
3558,798,798,0.892926,True
3559,798,798,0.864927,True
3560,798,798,0.901376,True
3561,573,573,0.650951,True
3562,573,573,0.797543,True
3563,573,573,0.717602,True
3564,573,573,0.770017,True
3565,573,573,0.745143,True
3566,573,573,0.721335,True
3567,573,573,0.676853,True
3568,573,573,0.718919,True
3569,573,573,0.721332,True
3570,573,573,0.721332,True
3571,573,573,0.764007,True
3572,573,573,0.710452,True
3573,573,573,0.713294,True
3574,28,28,0.952753,True
3575,428,428,0.753186,True
3576,428,428,0.880078,True
3577,428,428,0.876423,True
3578,255,255,0.881843,True
3579,164,164,0.956,True
3580,44,44,0.870351,True
3581,44,658,0.422523,False
3582,44,44,0.816066,True
3583,44,44,0.849454,True
3584,44,44,0.800218,True
3585,44,32,0.328304,False
3586,44,44,0.789784,True
3587,44,44,0.728347,True
3588,44,44,0.822857,True
3589,44,44,0.857653,True
3590,687,687,0.920753,True
3591,687,687,0.90948,True
3592,687,687,0.875672,True
3593,687,687,0.924917,True
3594,687,687,0.847622,True
3595,687,687,0.90237,True
3596,687,687,0.908044,True
3597,402,402,0.837932,True
3598,402,402,0.844808,True
3599,402,402,0.82239,True
3600,761,761,0.724873,True
3601,761,761,0.720281,True
3602,761,761,0.778062,True
3603,761,761,0.845077,True
3604,761,761,0.796296,True
3605,761,761,0.598918,True
3606,761,761,0.761494,True
3607,761,761,0.798417,True
3608,761,761,0.791309,True
3609,761,761,0.7895,True
3610,761,761,0.765279,True
3611,761,761,0.885519,True
3612,761,761,0.78646,True
3613,761,761,0.79256,True
3614,761,761,0.771881,True
3615,63,63,0.710088,True
3616,63,63,0.936475,True
3617,624,624,0.903825,True
3618,624,624,0.920877,True
3619,624,624,0.886873,True
3620,65,65,0.723587,True
3621,359,359,0.858132,True
3622,209,209,0.866265,True
3623,209,209,0.884973,True
3624,209,209,0.866265,True
3625,209,209,0.866265,True
3626,240,240,0.672264,True
3627,240,240,0.61596,True
3628,240,240,0.674933,True
3629,240,240,0.671752,True
3630,240,240,0.748271,True
3631,240,240,0.639223,True
3632,240,240,0.745677,True
3633,240,240,0.776479,True
3634,240,240,0.608928,True
3635,240,240,0.695727,True
3636,240,240,0.726196,True
3637,40,40,0.834602,True
3638,47,754,0.288645,False
3639,47,209,0.349947,False
3640,47,209,0.368022,False
3641,47,674,0.392735,False
3642,47,15,0.376846,False
3643,107,107,0.886979,True
3644,107,107,0.909197,True
3645,107,107,0.808764,True
3646,107,107,0.686306,True
3647,107,107,0.893404,True
3648,107,107,0.747782,True
3649,107,107,0.866852,True
3650,107,107,0.860508,True
3651,98,98,0.763535,True
3652,98,98,0.77811,True
3653,51,51,0.905673,True
3654,51,51,0.927088,True
3655,51,51,0.89544,True
3656,83,83,0.946972,True
3657,83,83,0.935619,True
3658,83,83,0.932813,True
3659,83,83,0.902573,True
3660,83,83,0.914114,True
3661,16,16,0.807248,True
3662,16,16,0.81826,True
3663,16,16,0.808305,True
3664,630,630,0.946048,True
3665,630,630,0.909435,True
3666,630,630,0.900355,True
3667,630,630,0.888278,True
3668,234,234,0.823141,True
3669,234,234,0.888973,True
3670,234,234,0.888973,True
3671,234,234,0.888973,True
3672,234,234,0.814404,True
3673,234,234,0.818777,True
3674,695,693,0.387206,False
3675,695,695,0.935531,True
3676,695,309,0.447952,False
3677,854,854,0.878695,True
3678,854,854,0.857463,True
3679,854,854,0.834021,True
3680,854,854,0.918137,True
3681,601,736,0.395762,False
3682,601,601,0.999503,True
3683,601,710,0.457272,False
3684,601,736,0.371645,False
3685,601,736,0.448937,False
3686,601,601,0.937898,True
3687,647,647,0.995534,True
3688,775,775,0.483626,True
3689,775,692,0.462809,False
3690,775,430,0.453309,False
3691,775,558,0.478621,False
3692,775,47,0.43871,False
3693,775,430,0.44398,False
3694,775,558,0.449778,False
3695,775,775,0.710423,True
3696,775,558,0.440812,False
3697,775,692,0.503895,False
3698,775,430,0.424279,False
3699,788,788,0.446307,True
3700,788,438,0.41116,False
3701,788,788,0.656697,True
3702,788,434,0.415244,False
3703,788,438,0.398407,False
3704,788,438,0.41344,False
3705,774,514,0.683528,False
3706,774,514,0.67766,False
3707,774,774,0.749349,True
3708,774,514,0.695364,False
3709,774,514,0.675436,False
3710,774,514,0.626128,False
3711,774,514,0.708978,False
3712,774,774,0.496421,True
3713,774,514,0.676987,False
3714,774,514,0.718548,False
3715,774,514,0.56224,False
3716,774,774,0.927093,True
3717,774,774,0.761241,True
3718,774,514,0.675436,False
3719,774,514,0.716755,False
3720,774,514,0.702612,False
3721,656,721,0.350105,False
3722,656,656,0.590946,True
3723,656,656,0.584284,True
3724,656,656,0.564345,True
3725,656,656,0.590111,True
3726,656,656,0.63054,True
3727,656,656,0.604361,True
3728,656,656,0.586593,True
3729,656,656,0.573682,True
3730,656,656,0.572505,True
3731,291,754,0.643679,False
3732,706,706,0.741415,True
3733,599,599,0.925934,True
3734,478,478,0.998685,True
3735,514,580,0.457983,False
3736,514,180,0.371886,False
3737,675,675,0.869086,True
3738,675,675,0.61779,True
3739,545,545,0.688417,True
3740,405,405,0.829862,True
3741,405,405,0.546365,True
3742,405,716,0.2791,False
3743,320,320,0.999965,True
3744,320,320,0.78134,True
3745,602,602,0.746545,True
3746,602,602,0.724166,True
3747,602,602,0.877264,True
3748,602,602,0.734019,True
3749,602,602,0.855063,True
3750,602,602,0.71248,True
3751,602,602,0.759692,True
3752,602,602,0.734083,True
3753,602,602,0.660402,True
3754,602,602,0.73454,True
3755,295,295,0.876873,True
3756,295,295,0.893733,True
3757,179,51,0.39968,False
3758,143,645,0.347541,False
3759,331,331,0.658961,True
3760,26,68,0.383889,False
3761,751,751,0.999992,True
3762,638,638,0.839719,True
3763,638,638,0.813606,True
3764,235,235,0.912965,True
3765,235,235,0.939064,True
3766,235,235,0.910157,True
3767,141,141,0.87441,True
3768,141,141,0.931751,True
3769,141,141,0.939172,True
3770,141,141,0.931751,True
3771,141,141,0.927301,True
3772,629,629,0.302983,True
3773,629,629,0.307403,True
3774,629,629,0.30918,True
3775,32,32,0.724991,True
3776,32,32,0.732842,True
3777,32,32,0.733511,True
3778,32,32,0.736328,True
3779,32,32,0.663432,True
3780,557,557,0.666257,True
3781,557,557,0.867527,True
3782,557,557,0.884379,True
3783,557,557,0.882244,True
3784,360,360,0.387303,True
3785,360,360,0.896335,True
3786,360,360,0.799978,True
3787,360,360,0.798416,True
3788,360,360,0.866118,True
3789,740,740,0.578521,True
3790,74,74,0.83026,True
3791,74,74,0.864745,True
3792,74,74,0.879648,True
3793,74,74,0.86895,True
3794,74,74,0.908233,True
3795,74,74,0.890955,True
3796,74,74,0.867805,True
3797,74,74,0.864745,True
3798,74,74,0.682668,True
3799,74,74,0.883833,True
3800,74,74,0.872856,True
3801,74,74,0.898109,True
3802,74,1,0.37032,False
3803,74,74,0.846417,True
3804,74,74,0.899443,True
3805,74,74,0.897002,True
3806,74,74,0.632381,True
3807,74,74,0.586434,True
3808,74,74,0.868136,True
3809,74,74,0.849668,True
3810,74,74,0.836384,True
3811,74,74,0.698518,True
3812,74,74,0.791981,True
3813,74,74,0.864135,True
3814,74,74,0.883833,True
3815,74,74,0.869083,True
3816,74,74,0.918656,True
3817,74,74,0.888698,True
3818,74,74,0.829079,True
3819,74,74,0.901065,True
3820,74,74,0.913204,True
3821,74,74,0.898807,True
3822,74,74,0.827753,True
3823,74,74,0.896371,True
3824,745,267,0.368661,False
3825,483,483,0.866654,True
3826,324,324,0.906873,True
3827,324,324,0.903681,True
3828,324,324,0.883032,True
3829,324,324,0.788639,True
3830,324,324,0.893183,True
3831,324,324,0.904751,True
3832,324,324,0.848486,True
3833,324,324,0.883711,True
3834,324,324,0.85664,True
3835,324,324,0.868492,True
3836,324,324,0.867702,True
3837,324,324,0.545751,True
3838,477,477,0.837364,True
3839,477,477,0.803062,True
3840,477,477,0.871786,True
3841,477,477,0.878118,True
3842,477,477,0.821594,True
3843,477,477,0.794905,True
3844,477,477,0.853696,True
3845,477,477,0.854804,True
3846,477,477,0.853645,True
3847,477,477,0.836799,True
3848,477,477,0.635949,True
3849,477,477,0.847624,True
3850,477,477,0.837961,True
3851,477,477,0.84801,True
3852,477,477,0.862728,True
3853,477,477,0.832219,True
3854,72,72,0.489781,True
3855,72,72,0.694485,True
3856,72,72,0.522871,True
3857,72,72,0.526148,True
3858,72,72,0.471081,True
3859,72,72,0.49582,True
3860,604,604,0.902718,True
3861,762,762,0.802573,True
3862,762,762,0.813484,True
3863,762,762,0.802236,True
3864,762,762,0.888744,True
3865,762,762,0.687537,True
3866,762,762,0.886801,True
3867,762,762,0.850423,True
3868,762,762,0.909565,True
3869,419,315,0.292476,False
3870,408,408,0.883204,True
3871,408,408,0.908391,True
3872,408,408,0.838053,True
3873,408,408,0.898094,True
3874,408,408,0.90374,True
3875,408,408,0.914481,True
3876,408,841,0.307416,False
3877,781,781,0.609637,True
3878,781,781,0.649966,True
3879,781,781,0.594312,True
3880,781,781,0.601227,True
3881,781,781,0.638206,True
3882,781,781,0.584446,True
3883,781,781,0.651674,True
3884,194,142,0.286729,False
3885,293,293,0.911039,True
3886,293,293,0.781727,True
3887,293,568,0.444892,False
3888,293,293,0.752812,True
3889,3,3,0.931109,True
3890,3,3,0.938155,True
3891,3,3,0.900792,True
3892,3,3,0.867505,True
3893,3,3,0.835168,True
3894,3,3,0.847006,True
3895,3,3,0.874036,True
3896,3,3,0.951816,True
3897,3,3,0.910236,True
3898,3,3,0.89022,True
3899,3,3,0.938743,True
3900,3,3,0.887058,True
3901,3,3,0.92581,True
3902,3,3,0.952467,True
3903,3,3,0.901011,True
3904,392,392,0.889686,True
3905,392,392,0.791506,True
3906,392,392,0.71698,True
3907,392,392,0.777954,True
3908,392,392,0.814547,True
3909,392,392,0.761252,True
3910,392,392,0.890583,True
3911,392,392,0.71317,True
3912,392,392,0.805053,True
3913,392,392,0.870099,True
3914,392,392,0.816597,True
3915,392,392,0.713225,True
3916,392,392,0.845035,True
3917,392,392,0.712169,True
3918,392,392,0.823206,True
3919,392,392,0.780781,True
3920,392,392,0.840514,True
3921,392,392,0.807035,True
3922,392,392,0.82297,True
3923,392,392,0.763776,True
3924,392,392,0.799472,True
3925,392,392,0.839125,True
3926,392,392,0.843567,True
3927,392,392,0.838394,True
3928,392,392,0.554568,True
3929,392,392,0.88295,True
3930,392,392,0.783368,True
3931,392,392,0.683168,True
3932,392,392,0.875136,True
3933,136,136,0.880978,True
3934,136,136,0.937395,True
3935,136,136,0.955979,True
3936,136,136,0.865762,True
3937,136,136,0.936386,True
3938,136,136,0.922268,True
3939,136,136,0.882816,True
3940,136,136,0.92916,True
3941,136,136,0.863957,True
3942,136,136,0.887244,True
3943,136,136,0.846712,True
3944,136,136,0.937739,True
3945,136,136,0.824759,True
3946,136,136,0.917457,True
3947,136,136,0.919229,True
3948,136,136,0.853227,True
3949,136,136,0.898541,True
3950,136,136,0.863957,True
3951,136,136,0.891519,True
3952,136,136,0.937522,True
3953,136,136,0.878917,True
3954,14,469,0.474976,False
3955,650,650,0.827539,True
3956,650,650,0.848041,True
3957,650,650,0.90987,True
3958,650,650,0.84945,True
3959,650,650,0.999871,True
3960,650,650,0.848041,True
3961,650,650,0.848041,True
3962,683,683,0.81675,True
3963,683,683,0.910603,True
3964,683,683,0.864676,True
3965,683,683,0.892354,True
3966,683,683,0.910603,True
3967,683,683,0.88295,True
3968,683,683,0.829047,True
3969,683,683,0.829309,True
3970,683,683,0.822763,True
3971,683,683,0.887999,True
3972,683,683,0.887799,True
3973,683,683,0.903134,True
3974,683,683,0.88295,True
3975,683,683,0.810509,True
3976,683,683,0.810509,True
3977,683,683,0.866874,True
3978,683,683,0.829309,True
3979,683,683,0.910603,True
3980,683,683,0.860485,True
3981,683,683,0.829309,True
3982,683,683,0.894659,True
3983,683,683,0.91291,True
3984,683,683,0.820093,True
3985,683,683,0.919099,True
3986,683,683,0.875705,True
3987,683,683,0.829455,True
3988,683,683,0.908663,True
3989,8,8,0.652465,True
3990,8,8,0.640222,True
3991,8,8,0.693855,True
3992,8,8,0.602289,True
3993,8,8,0.634145,True
3994,8,8,0.560715,True
3995,8,8,0.586728,True
3996,8,8,0.610717,True
3997,8,8,0.648661,True
3998,8,8,0.595966,True
3999,8,8,0.658518,True
4000,8,8,0.685331,True
4001,8,8,0.641716,True
4002,8,8,0.612771,True
4003,8,8,0.619272,True
4004,8,8,0.736699,True
4005,8,8,0.571994,True
4006,8,8,0.553721,True
4007,8,8,0.680689,True
4008,8,8,0.663261,True
4009,8,8,0.699077,True
4010,8,8,0.627892,True
4011,8,8,0.555632,True
4012,8,8,0.65311,True
4013,8,8,0.617654,True
4014,8,8,0.614606,True
4015,8,8,0.629521,True
4016,8,8,0.585272,True
4017,8,8,0.690554,True
4018,8,8,0.546873,True
4019,8,8,0.642173,True
4020,8,8,0.650684,True
4021,8,8,0.664921,True
4022,8,8,0.671811,True
4023,8,8,0.632437,True
4024,8,8,0.517508,True
4025,8,8,0.574259,True
4026,8,8,0.694016,True
4027,8,8,0.66284,True
4028,8,8,0.668886,True
4029,8,8,0.672759,True
4030,8,8,0.613961,True
4031,213,344,0.297468,False
4032,379,379,0.712664,True
4033,488,488,0.813646,True
4034,488,488,0.742172,True
4035,832,832,0.926259,True
4036,838,838,0.779121,True
4037,838,838,0.869431,True
4038,838,838,0.779121,True
4039,838,838,0.875493,True
4040,838,838,0.779121,True
4041,838,838,0.761666,True
4042,838,838,0.830076,True
4043,838,838,0.830076,True
4044,838,838,0.824771,True
4045,838,838,0.774062,True
4046,838,838,0.759947,True
4047,838,838,0.546469,True
4048,838,838,0.779285,True
4049,838,838,0.546469,True
4050,838,838,0.734723,True
4051,838,838,0.856473,True
4052,838,838,0.849092,True
4053,838,838,0.779138,True
4054,838,838,0.847814,True
4055,319,319,0.897372,True
4056,319,319,0.902612,True
4057,319,319,0.903313,True
4058,319,319,0.898018,True
4059,319,319,0.886061,True
4060,319,319,0.897372,True
4061,319,319,0.88315,True
